Date,Close,High,Low,Open,Volume
2022-11-18,3031.74560546875,3096.053824655453,3002.4345290789165,3063.458624886659,485570
2022-11-21,3022.23681640625,3058.5572313956163,2994.837289074874,3036.9904816870576,374330
2022-11-22,2999.199462890625,3054.1457045429574,2983.1225277925387,3028.1675754560088,318799
2022-11-23,3038.26513671875,3047.6271152143217,2996.209828303907,3010.5224043703793,331230
2022-11-24,3063.40966796875,3107.5725369039114,3039.980431325809,3052.6753564412556,549566
2022-11-25,3029.981201171875,3096.7890101690964,3019.3447772462223,3078.2613084054387,340177
2022-11-28,3042.2353515625,3070.222920598334,3026.3541891634763,3038.951227889593,321071
2022-11-29,2955.82080078125,3052.1850000878526,2950.7232536580814,3043.8523928931368,383945
2022-11-30,2941.606689453125,3013.463228753513,2920.3340788733617,2962.3891466124664,6409415
2022-12-01,2934.891357421875,2970.329349472103,2906.070196371935,2950.6741519498164,499243
2022-12-02,2919.451904296875,2949.7432900065237,2864.6526081843235,2936.3621973352974,440688
2022-12-05,2917.000732421875,2942.831670545862,2888.9638648749456,2916.4124526647315,216805
2022-12-06,2886.12109375,2935.920483377986,2878.866680463442,2916.3634122912154,238124
2022-12-07,2910.580078125,2936.0189928172554,2863.4762864838744,2867.397513853246,428075
2022-12-08,2929.5,2935.4797280405796,2902.0023456567424,2931.0192841145326,224644
2022-12-09,2918.030029296875,2976.015317907004,2882.1018821789844,2950.7233555641983,329565
2022-12-12,2932.489990234375,2940.4796351379696,2887.003845414924,2920.2852170905953,197711
2022-12-13,2934.205322265625,2956.2134022887,2920.334076213411,2923.324059941806,120072
2022-12-14,2947.48828125,2969.349169818739,2939.3516872925065,2945.8218076280327,307596
2022-12-15,2872.4951171875,2954.595816823455,2858.574807623233,2945.773055071532,258936
2022-12-16,2782.600830078125,2870.289224787058,2769.366688381435,2862.4958336544387,425206
2022-12-19,2840.194091796875,2846.321009761749,2775.542901298074,2780.150295741112,397439
2022-12-20,2867.25048828125,2878.1808135533124,2823.577771734938,2836.1257468540302,380570
2022-12-21,2785.051513671875,2893.081271087502,2775.444459527972,2872.2988155785265,195307
2022-12-22,2747.603515625,2796.2265816731815,2723.48787639726,2796.2265816731815,234442
2022-12-23,2627.95751953125,2729.1251359435923,2613.7430705773368,2725.2529718537257,209507
