Date,Close,High,Low,Open,Volume
2023-10-09,1271.5982666015625,1293.239550795711,1268.1709101149013,1287.6577842239808,120033
2023-10-10,1286.92333984375,1296.2751745646403,1265.331065881808,1279.8728258024437,461070
2023-10-11,1286.2869873046875,1297.2054706219228,1279.3342539604387,1292.6030681183079,306389
2023-10-12,1297.4013671875,1301.710067908513,1285.160808057753,1289.665309910158,477626
2023-10-13,1286.6785888671875,1308.1730828086047,1283.1533316816005,1292.6030674074902,293987
2023-10-16,1309.788818359375,1314.587021840822,1285.748312754798,1285.748312754798,298736
2023-10-17,1332.115478515625,1336.1303578022666,1308.760516770165,1312.187873155272,601632
2023-10-18,1330.3529052734375,1339.9984414455703,1317.1819926307128,1333.7802616468546,252462
2023-10-19,1343.22998046875,1379.2172251573963,1333.4865429867814,1342.348755820031,1120954
2023-10-20,1359.3385009765625,1368.984036986473,1331.5279286783668,1343.1809640593403,496087
2023-10-23,1370.0123291015625,1389.939934602883,1350.9170576780293,1359.3385380908105,1275080
2023-10-25,1349.6929931640625,1380.9798129427297,1342.59346921878,1370.061210829885,511978
2023-10-26,1327.5130615234375,1346.069700215469,1317.4758036504136,1334.073953001367,368083
2023-10-27,1334.0982666015625,1344.0252273443884,1327.1199151870544,1331.7885466235577,347173
2023-10-30,1331.297119140625,1335.4251242315431,1309.4282665006258,1329.331379577479,222640
2023-10-31,1350.2664794921875,1361.0780464935744,1328.8398714432074,1331.2970457617043,519546
2023-11-01,1334.5406494140625,1361.6678316336088,1331.5920400428245,1350.0208486130625,197008
2023-11-02,1347.4161376953125,1355.0333781075751,1331.7884849826983,1337.783966343604,349810
2023-11-03,1339.3565673828125,1354.1488051898561,1336.702867035532,1354.1488051898561,131204
2023-11-06,1352.2813720703125,1360.930674185185,1329.3313865461187,1339.6515193067353,418854
2023-11-07,1355.967041015625,1366.3363645479535,1334.2456442106898,1351.4458643018036,611603
2023-11-08,1344.56591796875,1361.1764419745894,1337.9315466629832,1355.967183920593,290849
2023-11-09,1333.95068359375,1345.9417656942599,1330.8055486049789,1343.63204593883,179012
2023-11-10,1329.0855712890625,1339.1107943841944,1320.9768961453133,1326.8741144316764,285344
2023-11-13,1335.8182373046875,1341.5680012778002,1313.1139703461915,1338.3246031289957,675464
2023-11-15,1371.6439208984375,1378.9662525084527,1336.899379422424,1350.413838418854,627341
2023-11-16,1375.62451171875,1382.897772042322,1368.3021798940094,1375.9194206426434,439134
2023-11-17,1421.377197265625,1458.6770584988344,1377.000601425137,1379.7526848800605,2327051
2023-11-20,1421.3280029296875,1426.3898064281022,1395.6751249804688,1421.3771944116934,717176
2023-11-21,1439.658447265625,1459.5615594398041,1423.6376225608958,1424.17824890793,757349
2023-11-22,1424.276611328125,1449.5855088228404,1414.2021958205198,1444.8186142614284,206343
2023-11-23,1414.3494873046875,1451.8459900640278,1411.2534237779143,1423.8832753288862,499224
2023-11-24,1413.858154296875,1425.1611565731448,1402.1619801195,1409.8284122637879,701500
2023-11-28,1425.259521484375,1432.8767626935824,1408.5016628116553,1415.3325601624147,1106120
2023-11-29,1415.922119140625,1431.5989634334626,1407.9117067881512,1430.9600741085628,851718
2023-11-30,1454.6473388671875,1464.4760371027767,1411.6467840864852,1411.6467840864852,1003720
2023-12-01,1432.68017578125,1466.4417291282716,1424.7189544648031,1466.4417291282716,454189
2023-12-04,1445.703125,1454.9421245546434,1419.8536028384792,1439.8059065582127,589575
2023-12-05,1441.2310791015625,1461.969607480905,1429.092661304347,1445.752256097465,677843
2023-12-06,1420.9349365234375,1445.6050664774473,1414.988645741166,1443.7866612173414,313506
2023-12-07,1424.62060546875,1429.2401655871377,1414.3988553753504,1414.3988553753504,225090
2023-12-08,1424.5714111328125,1430.1737206039943,1415.3816031500915,1429.240042351869,287248
