Date,Close,High,Low,Open,Volume
2022-07-25,790.7794189453125,791.9265020393146,776.63178418877,781.942450109098,2120224
2022-07-26,776.206787109375,789.9295660499085,774.167471028999,788.9523829568196,2780103
2022-07-27,788.9100341796875,789.6747389356557,774.1675948412153,775.0173013669381,1742497
2022-07-28,803.9072875976562,806.3714571577834,792.5212517749907,795.2403229091387,2843497
2022-07-29,805.8616943359375,820.5616069423781,804.799561172727,813.1691497540381,3617725
2022-08-01,809.048095703125,812.7442983748873,803.142624929575,810.6200320435364,2489519
2022-08-02,808.1134643554688,810.4926325007519,799.6163982209032,809.0481727474565,2545241
2022-08-03,813.3391723632812,817.2478019999768,807.2637493950949,808.0709810419272,4119614
2022-08-04,814.1038208007812,824.1728744858748,803.6524406596483,819.966816711695,3513266
2022-08-05,813.8063354492188,819.9242321335244,811.4696427606409,818.1823443198866,2565683
2022-08-08,820.8588256835938,822.5157634720712,807.2635238080223,813.8062732080332,1746911
2022-08-10,808.9630737304688,821.666196447107,805.6067226383581,820.8589648889584,3271939
2022-08-11,817.715087890625,822.9408039833725,814.6561650170969,819.9668310211197,3594584
2022-08-12,812.6593017578125,819.1170502891639,810.6199854521394,819.1170502891639,3022304
2022-08-16,814.188720703125,823.3655398773526,809.4728603362825,823.3655398773526,2784861
2022-08-17,833.2220458984375,835.1764120395253,811.4695835654467,818.2672345272514,4649125
2022-08-18,827.189208984375,835.6437983289246,822.6007735210318,835.6437983289246,2829269
2022-08-19,824.2577514648438,838.7027614655993,821.4962054352875,828.0389556315527,2880969
2022-08-22,815.2509155273438,824.2153087709639,811.6396628858215,819.966776251526,3616799
2022-08-23,804.587158203125,808.0709343361258,797.8744556694239,807.1787528251839,3753715
2022-08-24,806.4990234375,810.4501279285136,802.2504905254592,807.1363033743062,1494361
2022-08-25,801.9530029296875,810.5350698959382,800.9758715492034,810.5350698959382,3316314
2022-08-26,803.5249633789062,812.3194048096206,801.9105003023843,805.9890810838465,2195046
2022-08-29,779.605712890625,783.4293921364101,764.820799062135,775.442130300427,4974880
2022-08-30,797.8319702148438,803.1851110720223,784.8739454130999,787.5930167274995,2998417
2022-09-01,786.87060546875,791.0766625431713,778.5434930775303,779.4356744298104,2953921
2022-09-02,785.5112915039062,796.1750991619081,780.8803800744861,791.2468111616895,1750283
2022-09-05,795.3252563476562,800.6783967391412,783.8542189964882,786.8281916430873,2279812
2022-09-06,796.854736328125,801.1882705463645,787.720391556286,795.3252750177921,2108615
2022-09-07,791.671630859375,792.3938607074952,784.3641231551047,787.6779995614797,2709547
2022-09-08,791.1192016601562,799.4888415400461,788.5276072887666,795.6651624098743,3214686
2022-09-09,805.9467163085938,809.7703960380494,793.8808721232498,797.8745035464096,2206526
2022-09-12,811.93701171875,818.6921885666022,810.1951238175975,811.5971602459703,2517615
2022-09-13,811.8095703125,815.5482476086527,807.6035129751076,811.4696669846832,2442828
2022-09-14,791.9264526367188,797.4070698969953,787.2955418706875,793.031060706844,6761712
2022-09-15,781.6450805664062,795.9201403157675,778.5861058517037,795.7501886323998,2995215
2022-09-16,762.1017456054688,780.0305311875418,759.1277729920087,777.5663617058882,5095937
2022-09-19,762.8665161132812,770.8113033260767,754.1145491824872,762.9939928382132,2686561
2022-09-20,776.6317749023438,782.4522439366374,766.4352964572364,766.6901980459699,1836721
2022-09-21,765.5430297851562,776.4192618773653,763.7586151386282,772.3831562752669,1819649
2022-09-22,762.7391967773438,768.8995700032514,756.0264934829427,762.6966699551687,2315711
2022-09-23,761.2096557617188,775.442241665033,757.9383060152998,761.7619858102199,2569608
2022-09-26,770.4290161132812,779.5208874776558,749.441251862205,757.3010382337758,4182702
2022-09-27,780.66796875,782.9621870305587,771.1937190511276,774.295169005102,3545337
2022-09-28,782.4097900390625,787.6355061276074,774.8049059550232,775.7820892437666,4154139
2022-09-29,784.3215942382812,791.0767714560844,778.8409768026308,787.677945370344,2928360
2022-09-30,792.223876953125,794.9429482711226,773.2754313608457,783.3444850422163,3229901
2022-10-03,790.439453125,792.6486692285064,778.3311357833916,792.2238159884499,1598950
2022-10-04,803.8223266601562,808.070859042081,796.2174433241175,800.848353992809,2331351
2022-10-06,819.58447265625,822.4734957775855,811.8946384675445,811.8946384675445,3713623
2022-10-07,813.763916015625,826.7219399908357,811.4696981197513,819.9667630215289,2174327
2022-10-10,818.4798583984375,821.7937347858472,800.5935453664334,800.5935453664334,2758812
2022-10-11,797.534423828125,825.9146389568177,795.3252078843431,822.6007631791807,3134969
2022-10-12,808.9205322265625,819.0320596241806,801.5280758138637,801.5280758138637,3502390
2022-10-13,834.4967041015625,840.4021744451219,823.6204716493625,825.9571644437087,9698562
2022-10-14,851.8732299804688,869.2497380489534,844.6082498735676,853.9550212504381,7424383
2022-10-17,845.1181030273438,855.4845331765529,842.1441301405526,854.5498767283499,2136170
2022-10-18,857.5238647460938,861.3050692841273,848.9417974327407,849.7065540761982,2487826
2022-10-19,854.4771728515625,863.7887343810631,853.0611047936183,863.7887343810631,2517099
2022-10-20,873.143310546875,874.7738789317455,847.9119030070162,849.6283238633057,3931399
2022-10-21,881.5537719726562,883.8710031490571,868.1657093030899,877.5202245811023,2071897
2022-10-24,885.3298950195312,891.5519208927345,883.9567792275041,888.2478315538513,398105
2022-10-25,880.952880859375,890.1786416672059,876.1469240886261,889.1058787825743,3068136
2022-10-27,885.7161865234375,890.3504394038438,875.0314029642205,884.8150235955675,3313674
2022-10-28,883.9567260742188,892.3242776074457,880.0947792127295,885.6301944760588,2423629
2022-10-31,893.5256958007812,903.2663619823473,889.4491967799584,891.6805226600084,2418565
2022-11-01,909.7459106445312,911.2906263956316,896.8298031536413,900.2626445054254,2275488
2022-11-02,897.00146484375,915.1526356887392,894.6843386771604,913.9511201807993,2799322
2022-11-03,896.9585571289062,900.4342461460899,886.6170806348811,887.389490892701,2396164
2022-11-04,897.1302490234375,900.2627380347795,886.9175239884665,896.9586488428223,1709158
2022-11-07,898.675048828125,906.0126849522835,891.3802603671179,899.4903068101385,2213508
2022-11-09,904.0818481445312,910.947532439367,900.4344533628997,910.4755795013141,2307691
2022-11-10,903.2235107421875,911.7627672416947,898.5892583037166,901.12093712703,2321667
2022-11-11,936.0072021484375,942.9157330734956,917.512725956946,919.1433466840448,3923101
2022-11-14,943.1730346679688,946.5629231425527,935.4920950802459,939.7401937774575,2170007
2022-11-15,947.3784790039062,949.2664999741024,934.5053230379922,938.4530699151369,2172420
2022-11-16,948.494140625,954.7161663428259,943.4736304809509,950.4680665506344,2213697
2022-11-17,937.6378173828125,944.5463482674002,934.6769286362646,939.8261910525093,2460883
2022-11-18,946.7349243164062,949.1808032639132,930.3001724575786,942.358071763706,2623894
2022-11-21,940.1694946289062,949.481056530656,937.6806635127214,943.0874309457434,1733741
2022-11-22,946.9495239257812,949.0950502602324,933.7330607531562,936.3934924554701,2529146
2022-11-23,946.9495239257812,953.9010082969975,943.8170345250768,951.712529531046,2217599
2022-11-24,969.4342041015625,974.0685600533324,947.0349392236583,949.1804646863309,3295202
2022-11-25,968.23291015625,976.2572610300047,961.7534846354545,974.2403828245955,1977441
2022-11-28,960.1658325195312,972.1378256335644,958.6210119026188,965.4866950675435,2368293
2022-11-29,968.8765258789062,977.2870291542564,959.5221169396351,960.1657746975852,1785948
2022-11-30,961.8822021484375,969.6918953807411,958.6209609137585,967.203064413434,6053488
2022-12-01,975.2705078125,987.5000083737077,968.4048232869098,969.7779392396214,3919684
2022-12-02,974.5407104492188,978.7030092911399,964.4995874696405,975.2701682236593,2944923
2022-12-05,970.5072021484375,980.0333165600706,967.3747132610147,972.5669280444148,2646466
