Date,Close,High,Low,Open,Volume
2024-11-26,8787.919921875,9121.213331681762,8771.233039149818,9102.940129098259,750430
2024-11-27,8838.7958984375,8902.848846457824,8754.787628688297,8824.033449765475,461513
2024-11-28,8668.7119140625,8917.708741129274,8648.274777747658,8814.512473218909,687966
2024-11-29,8688.0908203125,8743.150865582691,8648.995408119252,8712.566543220202,423101
2024-12-02,8781.0908203125,8824.033221426907,8710.499118065005,8731.512925040503,298320
2024-12-03,8811.337890625,8872.168418846855,8756.710821501856,8756.710821501856,398985
2024-12-04,8654.9111328125,8886.547662376981,8608.602611032074,8811.338813583505,456462
2024-12-05,8551.8115234375,8698.189691955473,8411.925151040206,8698.189691955473,1803653
2024-12-06,8751.806640625,8798.98016868116,8588.501160220176,8611.39150258155,746013
2024-12-09,8730.2158203125,8820.187119223256,8681.118793843898,8748.056050207691,304202
2024-12-10,8668.5185546875,8746.997714218476,8636.49255077593,8727.954362351531,393944
2024-12-11,8722.9052734375,8759.981391294314,8668.855814768336,8699.054123042988,254311
2024-12-12,8620.3837890625,8747.09402967935,8601.870148592865,8747.09402967935,599056
2024-12-13,8676.3095703125,8704.77692160806,8563.159597366895,8621.249524045561,243931
2024-12-16,8654.140625,8731.465503114177,8626.875457847631,8717.279726859635,228470
2024-12-17,8554.7451171875,8646.111141485737,8512.813296455397,8645.918604119566,456493
2024-12-18,8614.1318359375,8661.738336719469,8463.377916794596,8487.421604058216,303382
2024-12-19,8639.0419921875,8658.613179116774,8427.360793239399,8485.498620387349,516640
2024-12-20,8451.1162109375,8719.924652822849,8424.331917187199,8607.640625666803,316335
2024-12-23,8433.03515625,8535.461266239283,8386.342502401361,8511.417578448372,514460
2024-12-24,8442.2685546875,8515.313474672654,8397.018516757053,8410.482983511674,297827
2024-12-26,8538.875,8558.25458740193,8461.069253196143,8472.995297629104,240675
2024-12-27,8586.76953125,8828.02444151785,8555.945713457877,8555.945713457877,713799
2024-12-30,8444.046875,8619.61368546738,8403.316306664417,8586.48129772614,1065253
2024-12-31,8462.0322265625,8501.608516775019,8405.818829585905,8434.526620336199,294554
2025-01-01,8406.203125,8431.64153785288,8223.90404815558,8419.18671810608,558535
2025-01-02,8732.1875,8758.923895946322,8345.612856998692,8406.155057409549,734590
2025-01-03,8622.740234375,8761.47231906582,8602.831872162104,8751.902743060386,337802
2025-01-06,8486.3154296875,8746.036097329677,8458.569389578272,8660.488468078134,238306
2025-01-07,8473.2841796875,8547.964251990978,8400.960576702753,8530.700695774332,270785
2025-01-08,8311.662109375,8493.144045608107,8282.569248278805,8440.295834056526,415288
2025-01-09,8497.8564453125,8557.629429337825,8359.605239371018,8386.390471315617,612457
2025-01-10,8428.7548828125,8516.27390316119,8311.517489761698,8494.586685410595,350859
2025-01-13,8267.421875,8415.194752772915,8223.902801003345,8371.5310409699,341577
2025-01-14,8281.80078125,8365.280281664425,8198.897953689266,8290.26397194152,355464
2025-01-15,8249.87109375,8462.41731801192,8233.809720636387,8294.015685240909,347402
2025-01-16,8253.6689453125,8309.402399427256,8222.652589189654,8291.224996435447,290855
2025-01-17,8253.140625,8335.080763144826,8204.956510250056,8238.184699551623,183057
2025-01-20,8217.5556640625,8280.260849311002,8138.980705955213,8271.028449050491,294136
2025-01-21,8144.60693359375,8279.492025939106,8090.31609717564,8254.150353968975,343149
2025-01-22,8137.20068359375,8208.466734449588,8073.869988550204,8156.387733409034,344305
2025-01-23,8078.63134765625,8176.970032540217,8055.261070532475,8116.332038651124,347894
2025-01-24,8080.1220703125,8165.188829256496,8040.209546844313,8092.528989434647,232317
2025-01-27,8063.8681640625,8096.904756060117,7973.223457115123,8057.568905426308,324406
2025-01-28,8077.14111328125,8164.275066854947,8041.507614686967,8104.1179445971065,651069
2025-01-29,8295.8896484375,8470.110591121573,8098.05893067665,8098.05893067665,802600
2025-01-30,8413.1748046875,8486.748490291704,8273.433077257037,8328.685660365822,322587
2025-01-31,8509.349609375,8617.16207102819,8409.568303122463,8463.378265275387,315913
2025-02-01,8805.375,8826.918519596209,8469.436787438719,8547.915946647874,418755
2025-02-03,8585.0869140625,8799.98957967186,8546.617014260655,8799.98957967186,667412
2025-02-04,8570.517578125,8713.096653832754,8538.009759245911,8607.640658242153,440468
2025-02-05,8586.2900390625,8624.952480440144,8554.744905610514,8588.40607162472,329075
2025-02-06,8507.955078125,8618.845322199022,8473.957677855737,8580.711656092259,580590
2025-02-07,8645.533203125,8680.732785335507,8512.474875270133,8550.463900865163,244178
2025-02-10,8540.8466796875,8722.857396330031,8507.473853180425,8645.533459890637,192650
2025-02-11,8426.83203125,8537.865973714443,8398.5083780674,8492.230864635643,282926
2025-02-12,8378.359375,8482.036509707417,8316.23086047944,8397.979400220476,411042
2025-02-13,8358.884765625,8441.306724147533,8320.511599275249,8381.678371962766,206920
2025-02-14,8181.10595703125,8389.035975932375,8097.818990578021,8367.204117577367,369356
2025-02-17,8210.5830078125,8224.912481973137,8061.993019741063,8169.083227694399,224417
2025-02-18,8123.49658203125,8222.941655631115,8069.495019945424,8184.5675522221945,206278
2025-02-19,8155.1376953125,8201.494111341086,8083.535408123828,8117.19656967061,200819
2025-02-20,8300.07421875,8309.499157267612,8136.28879241509,8136.336691953146,188845
2025-02-21,8180.67236328125,8284.493196650592,8126.766602240248,8222.941354929482,222132
2025-02-24,8123.83349609375,8163.7460186365,8022.512830163092,8127.24751198802,275998
2025-02-25,8095.89501953125,8144.173994834296,8045.066098349522,8126.766739985127,237383
2025-02-27,7917.44189453125,8092.0958093183,7870.364634749559,8040.305141358684,350992
2025-02-28,7600.5947265625,7919.750749468386,7584.629623085851,7919.750749468386,580155
2025-03-03,7419.689453125,7692.344870402693,7385.8362227593625,7631.418541730666,497052
2025-03-04,7052.78271484375,7386.220759088165,7037.154318055314,7359.388097907444,1078953
2025-03-05,7136.455078125,7158.575271529206,7021.718784526242,7051.725495594133,749464
2025-03-06,7176.80029296875,7213.106261149871,7094.7634189332475,7194.833058621624,917093
2025-03-07,7284.99755859375,7332.3636274093205,7166.077562990651,7176.800954700315,942308
2025-03-10,7100.966796875,7283.3142270492635,7070.768017597542,7283.3142270492635,495241
2025-03-11,7213.05859375,7228.446554269009,7047.685917705964,7074.1339748480095,412703
2025-03-12,7227.58056640625,7279.46703333974,7145.639958851199,7213.058554428232,529286
2025-03-13,7217.626953125,7256.625628040656,7131.358010923623,7256.625628040656,454776
2025-03-17,7199.68994140625,7319.860483660037,7148.669422552234,7213.106507351238,286383
2025-03-18,7199.68994140625,7199.68994140625,7199.68994140625,7199.68994140625,0
2025-03-19,7426.47021484375,7470.518063617791,7327.794824924504,7380.450501882815,409356
2025-03-20,7617.04052734375,7647.768549130601,7426.614514160156,7439.069332661713,606109
2025-03-21,7759.23486328125,7839.204076062172,7634.351853242734,7664.166026516925,703280
2025-03-24,7814.7275390625,7899.746397316564,7761.302651034551,7807.273995624393,453508
2025-03-25,7699.7509765625,7855.5061819724315,7647.81660824694,7847.860101017987,824076
2025-03-26,7671.95654296875,7739.6155776311,7607.423187871581,7707.781639523518,391366
2025-03-27,7669.26318359375,7731.584705648789,7551.882084741105,7598.767277091212,651971
2025-03-28,7577.46435546875,7717.927389468078,7511.969257047258,7665.512150917481,392400
2025-04-01,7687.2958984375,7740.144112994652,7339.09539342224,7339.09539342224,283618
2025-04-02,7764.14013671875,7774.57472204111,7641.084348823067,7657.4340573101645,237191
2025-04-03,7609.5390625,7636.32335576649,7540.100702374065,7636.32335576649,470005
2025-04-04,7391.1259765625,7588.043781727159,7359.532476538503,7578.57047471311,461228
2025-04-07,7027.29638671875,7076.105071937851,6818.164676344881,7020.756691614444,469629
2025-04-08,7211.23095703125,7241.814810576148,7064.756994478252,7102.024711666562,259199
2025-04-09,7282.640625,7339.383729203167,7175.117439113958,7237.583128955199,261256
2025-04-11,7471.67236328125,7482.347854743358,7344.240816052216,7424.210028939817,290737
2025-04-15,7689.65234375,7732.450108654868,7529.040506915999,7693.980207616784,387999
2025-04-16,7656.95263671875,7693.499041315285,7563.663130248648,7693.0181675705935,294161
2025-04-17,7711.29150390625,7746.876161631934,7563.663261719968,7688.209563759861,274331
2025-04-21,7932.01318359375,7958.461242102247,7645.89327791092,7703.59813283855,285132
2025-04-22,7829.5869140625,7873.346428199565,7766.111574874671,7872.865554417839,394636
2025-04-23,7945.4775390625,7977.215208830588,7743.029675844845,7800.734529968642,598686
2025-04-24,7887.7724609375,8009.433524926842,7856.5156658414235,7944.034692110437,322100
2025-04-25,7726.6796875,7943.553756398587,7660.319107659634,7910.373466478404,508224
2025-04-28,7786.30810546875,7823.335385861604,7666.089662634808,7726.679757823114,282481
2025-04-29,7769.4775390625,7856.996565621229,7713.215307703318,7825.258896649382,228383
2025-04-30,7722.83251953125,7768.515526340432,7672.340775163206,7751.684944884418,447067
