Date,Close,High,Low,Open,Volume
2021-01-01,12088.16015625,12189.577248422003,11896.35717715412,11927.075470334565,40773
2021-01-04,12412.330078125,12448.587151080284,12118.179176904925,12129.25674218092,66155
2021-01-05,12504.6728515625,12572.718163715803,12216.991554621532,12333.860519090566,66025
2021-01-06,12383.103515625,12678.278039401945,12262.51020983137,12473.489407341121,65687
2021-01-07,12905.08203125,13031.073221352657,12380.403874847514,12493.9684818198,142981
2021-01-08,12898.47265625,13201.187681719504,12846.810067617747,13032.00433966704,91160
2021-01-11,12957.208984375,13106.471598085047,12722.585660104525,12966.842994412265,47341
2021-01-12,13614.8125,13915.805773454967,12867.148594004284,12915.878613293366,196125
2021-01-13,13758.537109375,14286.79865733145,13520.749416685028,13685.464807146664,191862
2021-01-14,13767.986328125,14039.004913946954,13715.904674933692,13812.99291967199,72742
2021-01-15,13744.3427734375,13953.552982430241,13464.15468486435,13776.690069377422,68211
2021-01-18,13510.556640625,13739.45483237676,13416.447323783621,13739.45483237676,80529
2021-01-19,14132.7431640625,14195.576041623784,13637.061574412357,13637.061574412357,71780
2021-01-20,14783.9697265625,14852.760451004011,14037.794809561668,14116.126822209671,174212
2021-01-21,14713.318359375,15079.889820234086,14582.67197837853,14809.94117530397,103614
2021-01-22,14587.140625,15405.689701824907,14484.187252927908,14753.06595366165,131272
2021-01-25,14778.6640625,14919.408967229047,14266.179818889892,14748.503920606414,88902
2021-01-27,14467.8974609375,14800.632619464297,14349.166781700764,14800.632619464297,61551
2021-01-28,14681.6240234375,14844.291366479112,14313.283540390108,14382.259715368378,75419
2021-01-29,14267.7177734375,14959.996650930183,14195.576320007951,14786.391733967463,68777
2021-02-01,15071.2333984375,15307.019400906323,14201.207147989826,14450.630575265737,90065
2021-02-02,15388.236328125,15544.85308500709,15033.346945888468,15144.118976016069,64405
2021-02-03,15406.6669921875,15619.786051395435,15305.714423551588,15452.231731416223,54280
2021-02-04,15228.0830078125,15666.37777291892,15133.135550219682,15382.41898746411,52012
2021-02-05,15057.736328125,15442.877685533918,14941.937298777562,15311.67405637707,59820
2021-02-08,15526.0966796875,15637.474136010014,15009.983499264017,15154.359124605216,84227
2021-02-09,15195.083984375,15612.340827685888,15079.890377325983,15524.514792715609,47103
2021-02-10,15158.1279296875,15327.59033382688,14963.34602301622,15266.06102465465,64242
2021-02-11,15100.9267578125,15433.615553196609,14830.187249073588,15210.209779205827,113237
2021-02-12,14535.6650390625,15079.565793818158,14447.094494945753,15061.274080654064,129893
2021-02-15,14618.7431640625,14921.27182741563,14558.65649904153,14683.345033022395,63995
2021-02-16,14502.3876953125,14753.999214370699,14270.046018086303,14707.083630968984,58454
2021-02-17,14702.892578125,14786.669743812323,14370.297412154418,14562.565825598736,46935
2021-02-18,14726.72265625,14856.484545280475,14629.215340703751,14701.031354863067,62229
2021-02-19,14504.109375,14892.788731592836,14429.314431514353,14661.982439027912,54003
2021-02-22,13896.3984375,14558.470811821362,13792.515107655017,14558.470811821362,82348
2021-02-23,13723.2587890625,14054.085893067908,13639.063459265613,13907.010414785702,56624
2021-02-24,13931.212890625,14479.441579177292,13746.81038950561,14147.171823581368,77159
2021-02-25,14064.3701171875,14230.016365075593,13888.39171629017,14037.328892872372,86192
2021-02-26,13827.7939453125,13999.5834965556,13361.154403782897,13869.775250407292,59346
2021-03-01,14175.3291015625,14284.053063307516,13874.429449134936,13962.860901511172,53119
2021-03-02,14381.654296875,14428.289889611699,14149.032665941793,14195.575536553444,39280
2021-03-03,14192.3642578125,14557.679440347254,14140.09715820989,14557.679440347254,39743
2021-03-04,14185.84765625,14521.37538665552,14093.180984228498,14521.37538665552,76917
2021-03-05,13874.4306640625,14230.576370360443,13835.241927983496,14176.959343419783,48228
2021-03-08,13927.67578125,14079.219195142343,13804.61624224535,13939.590575025228,39764
2021-03-09,13961.5107421875,14154.710009144485,13869.86765153374,14054.084690219073,31364
2021-03-10,13960.162109375,14101.559721769117,13909.989437491,14101.559721769117,21778
2021-03-12,13863.4462890625,14072.191071214878,13778.179201630823,13922.927534405382,28343
2021-03-15,13953.3671875,13987.995267354656,13614.581427895018,13860.375071234761,28853
2021-03-16,13793.91015625,14021.318433541817,13684.53441353924,14003.81849651618,29407
2021-03-17,13612.7197265625,13956.578841554845,13534.667690874723,13793.911497746018,28295
2021-03-18,13235.443359375,13818.625567022842,13174.100397243048,13818.625567022842,35767
2021-03-19,13523.0771484375,13580.836667910206,12869.149829343949,13234.930424017244,60778
2021-03-22,13357.6171875,13543.975018706367,13297.065096114487,13523.077088501723,22321
2021-03-23,13330.9013671875,13441.580674166436,13257.829062276,13371.766370110861,40413
2021-03-24,13047.6884765625,13346.44734760928,13004.49723765689,13197.696513557134,25039
2021-03-25,12741.576171875,13031.957321451673,12650.352146097403,12985.460812219188,40457
2021-03-26,12803.6181640625,12937.288923749653,12678.185128790055,12845.83218374581,31444
2021-03-30,13270.861328125,13378.142644145171,12814.136687386164,12929.60936676942,55183
2021-03-31,13114.29296875,13356.874065973767,13059.930527954,13255.31787787224,21985
2021-04-01,13198.533203125,13408.953318263166,13062.860748889592,13260.016147232873,56398
2021-04-05,13065.1884765625,13198.533793464785,12859.794436335598,13198.533793464785,24374
2021-04-06,13150.3623046875,13346.354145806376,12939.848542900203,13046.012646130446,39009
2021-04-07,13557.751953125,13730.146928915128,13056.252518687506,13126.25317839759,53727
2021-04-08,13693.0986328125,13821.184246739682,13553.37639240818,13567.246531208913,38710
2021-04-09,13488.77734375,13795.215823342984,13395.08617007288,13682.442070368812,28021
2021-04-12,12735.9462890625,13385.731202227616,12678.744912374217,13111.128232501806,47149
2021-04-13,12927.701171875,13068.726067557598,12517.332142875342,12682.932037461376,58287
2021-04-15,12703.9697265625,12907.921138568321,12636.389839545101,12900.7533544203,43056
2021-04-16,12897.9140625,12929.051425036163,12703.969373437643,12752.746665907365,27064
2021-04-19,12578.6298828125,12675.439053933866,12430.902629302866,12613.164329279041,25052
2021-04-20,12489.1279296875,12743.298372085168,12384.127392175287,12613.164683671817,23995
2021-04-22,12576.1630859375,12636.38974409498,12383.521956980938,12490.245126060145,17030
2021-04-23,12602.5517578125,12677.438501610428,12451.147451833864,12454.91724215348,20116
2021-04-26,12563.50390625,12785.3270544066,12540.09247780539,12668.969873350843,16995
2021-04-27,12624.1484375,12776.576341228678,12520.032397867006,12543.303833550774,35763
2021-04-28,12876.55078125,12938.639153407934,12622.473064869351,12622.473064869351,27858
2021-04-29,12633.130859375,13001.052236685391,12579.32748493124,12938.824784809587,23377
2021-04-30,12574.953125,12687.586874953735,12529.387471619715,12543.303972120439,15105
2021-05-03,12581.0498046875,12617.26052189452,12315.243650560773,12315.243650560773,24130
2021-05-04,12401.953125,12732.221148514152,12366.486912656977,12649.421201025645,26467
2021-05-05,12420.943359375,12505.27959393985,12310.590385028463,12310.590385028463,17413
2021-05-06,12675.16015625,12703.364954500646,12395.343868064789,12395.343868064789,19525
2021-05-07,12689.8212890625,12726.682879955253,12547.95825203312,12707.181234840033,17888
2021-05-10,12890.69921875,12920.300301321027,12607.81130026558,12659.660237605618,39331
2021-05-11,13222.45703125,13393.595714463872,12789.981034697304,12835.593048576502,45443
2021-05-12,13306.2333984375,13385.682620396325,12995.00160037424,13218.174654846023,24304
2021-05-14,12819.8154296875,13374.18741378253,12743.43875613106,13334.34689590017,31659
2021-05-17,13235.7216796875,13264.718251973785,12774.016398776694,12920.301006133062,34234
2021-05-18,13451.4013671875,13516.049596134122,13141.100413112814,13327.0855418631,47060
2021-05-19,13758.5830078125,13809.268370799542,13364.364931976059,13438.78715667226,63153
2021-05-20,14750.1796875,15126.432422235313,13544.161229808591,13748.763500087114,534380
2021-05-21,14231.0888671875,14745.713051289595,14012.197371445129,14745.713051289595,256287
2021-05-24,14142.7958984375,14493.822777960395,14102.489953842858,14316.587161062915,83457
2021-05-25,13991.0654296875,14288.567992332557,13941.869981006666,14203.952693280311,62425
2021-05-26,13853.3447265625,14193.387648840777,13827.932502335116,14121.106210914959,41168
2021-05-27,14026.06640625,14159.411727137933,13813.923643818054,13911.663669599786,63604
2021-05-28,14060.0888671875,14139.630811732104,13965.327768169624,14055.946370058442,20109
2021-05-31,14201.6259765625,14372.438310105528,13967.60806170536,14086.665087229725,46291
2021-06-01,14063.90625,14311.933401223116,14037.795880139525,14214.193368239154,20001
2021-06-02,14244.677734375,14278.421314311357,14074.56354862688,14074.56354862688,22045
2021-06-03,14476.740234375,14605.990326115452,14243.048672555537,14259.15232330972,65871
2021-06-04,14555.6767578125,14645.411772237854,14442.344872584084,14497.172735501714,37524
2021-06-07,14567.2197265625,14772.706491400348,14493.449279842685,14706.290181534378,31299
2021-06-08,14808.4521484375,14920.666825613362,14602.08088212721,14606.08338711822,48383
2021-06-09,14733.146484375,15079.890889077556,14567.91928481875,14848.293734268216,53501
2021-06-10,14695.07421875,14898.37385445701,14551.164017049172,14828.46682185517,44899
2021-06-11,14818.5517578125,14920.80608022712,14717.972796920294,14837.867048983542,34637
2021-06-14,14814.2216796875,14876.03096992922,14478.833965965538,14847.17439273957,33998
2021-06-15,14763.0263671875,14958.832776115565,14308.442497658592,14892.78825860225,17675
2021-06-16,14736.6357421875,14840.147263563285,14640.803794115973,14799.51497573732,22251
2021-06-17,14335.0634765625,14676.968115098995,14311.932034581303,14661.003547619872,41012
2021-06-18,14159.55078125,14470.17807292854,14045.707104690817,14381.746621212347,55028
2021-06-21,14053.0146484375,14079.218648745398,13916.318598264046,14055.016355531026,48503
2021-06-22,14082.5703125,14230.391209699714,14036.865573185512,14135.07103874943,19918
2021-06-23,14022.947265625,14211.77222928356,13973.472741642518,14167.649226158861,43267
2021-06-24,13916.318359375,14121.014268625062,13880.01492017663,14033.606393708194,26840
2021-06-25,14034.1640625,14100.25493671927,13935.91224749338,13958.066471409502,28461
2021-06-28,14104.630859375,14135.954575520886,14028.021474669138,14130.41579200249,19698
2021-06-29,13986.69140625,14195.576182678857,13934.936095390327,14149.033309948763,30973
2021-06-30,13986.2734375,14103.607839437358,13907.941418015653,14028.67381332463,30497
2021-07-01,14137.490234375,14189.525529410752,13944.89637352546,14055.94748542673,17673
2021-07-02,14295.8759765625,14330.504055447193,14096.299776031721,14208.608090784783,37494
2021-07-05,14629.6806640625,15061.086717607837,14311.979208101851,14335.297004688447,147154
2021-07-06,14315.33203125,14674.8757400036,14260.364168737578,14628.84465490005,45131
2021-07-07,14426.7548828125,14530.592763531522,14316.58826198102,14445.977453685531,55609
2021-07-08,14217.2646484375,14521.375953581168,14130.788538343337,14479.487369099683,32624
2021-07-09,14241.2333984375,14335.203632629604,14070.095632971912,14263.527614466457,88403
2021-07-12,14274.716796875,14534.704923100751,14237.434976038536,14420.045738264078,34443
2021-07-13,14292.1630859375,14569.409106065445,14183.553575305506,14415.638980727465,64925
2021-07-14,14416.716796875,14443.77506105759,14274.998428376606,14344.356869078882,29264
2021-07-15,14384.59375,14537.566095251534,14341.590142027586,14489.732813260705,25939
2021-07-16,14338.6826171875,14462.533114794183,14303.088845694638,14420.327278856068,24889
2021-07-19,14273.5458984375,14348.671926026354,14170.048167761763,14303.08998594946,22645
2021-07-20,14111.990234375,14305.340225190823,14068.658726186832,14273.544795669082,18879
2021-07-22,14197.38671875,14331.179587188579,14117.899059792391,14209.298326935192,29430
2021-07-23,14120.525390625,14248.831870063717,14106.128876791745,14239.968460955406,16832
2021-07-26,14051.0732421875,14160.246039969663,14039.865064540469,14143.644894276074,14224
2021-07-27,14105.0029296875,14237.435650012329,14025.046316435619,14100.266680064087,19346
2021-07-28,14079.8671875,14232.746107801258,13974.82154901079,14089.246262365108,18401
2021-07-29,14006.0537109375,14176.424972546265,13896.740776368277,14112.131597412523,25122
2021-07-30,14038.8349609375,14373.433485969783,13917.844884611883,14028.424553298231,47095
2021-08-02,14350.0791015625,14394.06733252477,14073.396371185567,14137.127373113392,43686
2021-08-03,14292.537109375,14425.485490000308,14241.186676646706,14350.077364884006,36212
2021-08-04,14496.205078125,14807.68379642635,14108.70822325136,14396.880306254401,201351
2021-08-05,13953.060546875,14293.70869582941,13762.994162886162,14293.70869582941,129925
2021-08-06,13976.0400390625,14101.438447752336,13920.328886336534,13952.311163868557,39646
2021-08-09,13797.5556640625,14067.672993356906,13756.19431438437,13951.37247657737,29425
2021-08-10,13546.7607421875,13876.341812367422,13438.901376968017,13825.132427946384,31050
2021-08-11,13422.205078125,13596.186901361509,13262.010676896049,13422.39284279062,51436
2021-08-12,13418.595703125,13598.861705295407,13387.691468246046,13424.269860235789,22560
2021-08-13,13540.3828125,13822.365068738558,13426.473763442591,13438.71418905754,43632
2021-08-16,13324.1005859375,13786.30117977069,13272.327913118921,13552.762231967241,36817
