Date,Close,High,Low,Open,Volume
2021-08-25,875.650390625,886.2050197665257,869.269672691447,879.8722657071899,1697757
2021-08-26,874.403076171875,879.6324271022352,869.6055172566732,875.6504297770371,1522032
2021-08-27,886.4928588867188,887.9800902683824,870.7568440101583,876.8017558425638,1878603
2021-08-30,896.8555908203125,898.5827001542693,883.1825492002396,886.5888039963106,2016968
2021-08-31,909.4252319335938,911.2483276981991,892.6337761794139,897.1434931518979,2463088
2021-09-01,885.4853515625,916.2377484904498,882.7507666349162,910.5766060179733,4434153
2021-09-02,916.5736083984375,921.131289256739,886.0131822794059,889.4674011885387,3688123
2021-09-03,902.9964599609375,924.0097901404904,892.9696092970719,917.3891358198237,3110583
2021-09-06,911.72802734375,919.2122068769315,904.4837257351188,907.5541163182061,1699875
2021-09-07,912.015869140625,918.5405369756066,905.8270069744353,911.7280273439538,1113880
2021-09-08,913.2633056640625,914.5586817127705,901.9410783087221,909.6171725922006,1600457
2021-09-09,910.864501953125,913.5511231680339,888.5078896604207,912.6396338472962,3769007
2021-09-13,911.9679565429688,915.2782838006733,904.3877902754105,907.698117533115,865538
2021-09-14,914.5586547851562,919.548069071351,911.1523411959943,916.1418140461392,1373821
2021-09-15,914.3667602539062,917.8689431040711,909.905007062109,916.333747685362,2509424
2021-09-16,915.3742065429688,925.736921696703,911.7280736175371,915.853962416419,3574908
2021-09-17,915.422119140625,923.5300046605641,909.6650489817021,921.1312254276796,2006356
2021-09-20,900.117919921875,914.4146679566397,892.153984369145,914.4146679566397,2308294
2021-09-21,917.3890991210938,920.1717064347437,895.2244026106526,897.1434259817365,2438464
2021-09-22,924.4895629882812,934.804314209998,913.1193722764338,913.695055895787,2267730
2021-09-23,928.9033203125,930.7264160995123,920.6515425231775,926.3606492625573,1297533
2021-09-24,928.4715576171875,943.5838675055953,921.5630613839827,930.3425586569741,1803409
2021-09-27,923.7219848632812,930.7743728874323,913.7430391142722,925.928850202788,1217035
2021-09-28,931.6858520507812,937.4429221973361,912.3037041779244,921.6109792943105,1542732
2021-09-29,947.61376953125,964.3092972069802,926.0727778527606,931.2061422282331,4052980
2021-09-30,943.727783203125,959.2718854833879,936.8192867936804,947.9976222631531,2312926
2021-10-01,946.2704467773438,951.7396751600457,933.7008084151413,940.3214625464037,1948517
2021-10-04,918.7324829101562,956.5852324305758,916.2377758338386,946.0785672578737,4097873
2021-10-05,896.711669921875,922.9543507107794,890.858671831247,922.8583644000138,4986700
2021-10-06,876.4659423828125,900.5496617563125,874.259077265407,897.6711267604068,2615582
2021-10-07,878.960693359375,884.9096776953263,861.6415186450562,882.7507763401467,7008049
2021-10-08,879.9682006835938,891.8182059100109,874.7389085080441,885.6293434224917,2075219
2021-10-11,876.7537841796875,885.7732172592068,873.1556154347641,885.4373530379806,1449593
2021-10-12,878.86474609375,887.2604733996437,871.0926662493549,876.5139307353105,1164581
2021-10-13,876.5139770507812,887.0206423472669,875.1226733109268,884.3340211802075,1821818
2021-10-14,874.4509887695312,883.2305444950889,873.0597436168681,880.304045441219,913675
2021-10-18,867.1587524414062,878.8168437421322,863.0808274645034,874.4510183862877,1913667
2021-10-19,869.509521484375,880.1600780173756,866.6789502330442,869.3176074299896,1360282
2021-10-20,869.2216796875,875.746347588996,863.5605371848208,868.3580957247364,1941581
2021-10-21,874.6428833007812,880.7358177681342,865.09573011974,877.4254906718807,2723509
2021-10-22,860.0582885742188,877.9532051986552,853.3417066765242,874.6428781220021,1360319
2021-10-25,865.3356323242188,876.0342115646346,853.965441722371,859.6265843683572,1901039
2021-10-26,870.7568359375,877.1376119349613,863.5604984504132,872.1001756940007,1405411
2021-10-27,885.1495971679688,889.3714723307185,865.9113981238831,879.8243186213742,5111161
2021-10-28,855.6445922851562,890.954612527616,850.415241600733,885.0536504778117,2224983
2021-10-29,868.4061279296875,879.8723054551155,849.4078063294885,856.8440226514919,2783659
2021-11-01,872.43603515625,881.3594824777778,865.6714892139925,879.8722510181811,986133
2021-11-02,866.8229370117188,875.8902761837926,864.0403295155171,873.155691126175,1038025
2021-11-03,875.6984252929688,877.6654126749338,867.1107833860045,872.7239037186279,1275433
2021-11-04,873.8273315429688,877.2335864222482,872.0521997298601,875.698391102106,96347
2021-11-08,876.7059326171875,880.7838577171588,862.3132557937597,880.7838577171588,860650
2021-11-09,877.1376953125,887.548374441176,872.8198924098132,876.0342333673444,843911
2021-11-10,875.5065307617188,887.0686359370206,873.1557152003123,873.1557152003123,1597922
2021-11-11,868.26220703125,875.5065090395594,859.7225290205331,875.5065090395594,1180372
2021-11-12,878.86474609375,879.872221657668,868.3580813524422,873.9232374538456,936613
2021-11-15,900.1659545898438,901.7970776827017,873.2516036624097,877.9532345736843,2615304
2021-11-16,884.429931640625,905.6831397538525,881.7912743994948,904.963505960817,1925000
2021-11-17,868.6939697265625,884.4299864008261,864.5201168941084,884.4299864008261,1996857
2021-11-18,856.17236328125,870.2771983857388,854.9250096600807,868.6460166208471,1009418
2021-11-22,859.1467895507812,872.1961250924832,847.2488211844474,856.8439380721535,1443344
2021-11-23,873.7313232421875,881.359452905788,853.9654058140915,855.5965874031548,1820473
2021-11-24,857.2757568359375,878.337050775436,855.2607470881799,874.1151757873275,1392190
2021-11-25,863.5126342773438,865.9114137166586,848.208409741725,857.8035274989843,1325422
2021-11-26,927.56005859375,936.5314703997168,854.5891987173225,855.8845162075266,14458893
2021-11-29,925.9288330078125,957.5927205614475,917.2932273113665,934.5644387042585,8303735
2021-11-30,931.9737548828125,944.1595658705578,919.7879438950672,925.9288425458215,4771579
2021-12-01,890.57080078125,946.7501986619258,884.5258302676025,941.0410923790065,3879683
2021-12-02,883.9501953125,899.9740531709818,880.3520262678087,899.9740531709818,2749084
2021-12-03,875.1226196289062,892.3458660685014,871.524450814114,892.3458660685014,2388529
2021-12-06,858.7150268554688,878.7208228228444,856.3642114250418,878.0491529050156,1573419
2021-12-07,853.2457885742188,861.9293578415774,848.2083520940224,861.9293578415774,2471419
2021-12-08,861.593505859375,865.4795163652996,854.2532182428943,858.7629347527085,1663728
2021-12-09,858.2832641601562,865.4796023168932,854.0134251410357,863.56057880843,1645541
2021-12-10,857.70751953125,864.5200290761945,854.9249122163033,858.7629589602598,947538
2021-12-13,855.2127685546875,866.4390671844851,850.6550879687226,858.9548876192689,1785608
2021-12-14,859.3386840820312,871.0927028035233,854.9249535387238,857.3237328696406,2651452
2021-12-15,859.4346313476562,865.3355930952488,855.5965845925602,859.9143871920433,1192775
2021-12-16,845.3297729492188,866.918785311713,842.6911158826916,866.918785311713,2280037
2021-12-17,825.3719482421875,848.68807005377,815.5849175191686,846.2892908845961,2824703
2021-12-20,857.611572265625,862.0733252341665,826.2355269926494,829.0181344342698,8501360
2021-12-21,850.8469848632812,861.0658077123654,846.3372682405881,857.6115305153482,2301316
2021-12-22,853.6776123046875,857.6595509130374,845.2818845254595,853.0059423695593,1271710
2021-12-23,872.9158325195312,875.5544898863119,855.1648647793704,855.8844986066742,1970110
2021-12-24,871.5245361328125,875.9383254494171,865.2877095766125,873.3476319363592,1114033
2021-12-27,892.5857543945312,895.3683617359862,873.299592748,875.9382499096071,4596248
2021-12-28,895.51220703125,898.3907419677464,885.6772126648872,894.2648536048902,1907169
2021-12-29,897.6712036132812,909.2333084572539,895.464338306938,900.0220191073215,2687014
2021-12-30,914.1748046875,916.3337060892811,898.198910888741,899.0624948750328,1729705
2021-12-31,905.875,918.4926026629973,903.8600487945088,916.3337012725647,2039044
2022-01-03,892.82568359375,909.5212114734203,888.3159666548551,908.7055913473507,2013140
2022-01-04,886.8287353515625,899.494302170266,882.9906883497705,899.494302170266,1238138
2022-01-05,890.9546508789062,894.0730641613607,881.7913251001768,888.9876634443023,1407995
2022-01-06,884.6697998046875,898.0549999201618,882.079106465572,890.9545898150225,1384402
2022-01-07,877.7133178710938,889.1315304004338,876.369978080367,888.8916524780859,1546099
2022-01-10,879.104736328125,880.6878956839848,871.8604338400362,877.7134324840396,1637506
2022-01-11,878.86474609375,884.4299021951532,876.0341748892595,880.3519775037191,1578147
2022-01-12,869.509521484375,881.2155760345219,864.7119629444744,881.2155760345219,2090537
2022-01-13,886.63671875,891.5302632497209,871.9082385095376,875.0746152070377,2739659
