Date,Close,High,Low,Open,Volume
2022-01-24,1017.3229370117188,1071.795413819837,1006.5815197654624,1071.795413819837,836278
2022-01-25,1004.6223754882812,1015.1386069016725,977.6000523231968,1002.0778173718816,1141066
2022-01-27,964.1338500976562,1006.4462771161435,953.8878871922625,1006.4462771161435,1967572
2022-01-28,983.5225219726562,1013.9676071123638,964.6068955420138,979.5141446851221,1610088
2022-01-31,993.1604614257812,1003.8793386248923,987.3281651415074,1003.8793386248923,925676
2022-02-01,998.1370849609375,1004.2846196413175,984.6934348941993,1003.8793287661274,723238
2022-02-02,1033.7388916015625,1040.3593381260896,1000.2987700189382,1002.5956012864947,465478
2022-02-03,1039.7965087890625,1050.740571998543,1027.2986839405962,1036.3286658669783,708646
2022-02-04,1035.9908447265625,1044.4127800392039,1031.35199063811,1041.350228119849,325362
2022-02-07,995.1870727539062,1037.7697710392997,989.1295908191654,1036.7564339513801,695744
2022-02-08,995.074462890625,1003.3162930569341,980.0095404295314,999.8259098132169,552252
2022-02-09,1005.5906982421875,1010.6348430258261,996.222937955939,996.222937955939,403778
2022-02-10,1000.2313232421875,1011.0853345119156,992.4849453427648,1010.0945379121271,409024
2022-02-11,996.155517578125,1001.6500348995859,986.4725179704101,990.8185645103645,504344
2022-02-14,978.36572265625,983.7926176506029,961.5442833660712,968.8628288483657,919224
2022-02-15,991.3138427734375,995.8850745438017,976.046166161278,978.2079737294007,541674
2022-02-16,993.340576171875,1005.2078129846903,986.7876412578727,998.4747732434462,680230
2022-02-17,993.4530029296875,999.7356695973575,982.7341286039587,995.3220025274588,516916
2022-02-18,990.4806518554688,997.0785578793663,982.2613625994214,990.8184308659913,278678
2022-02-21,977.8251953125,988.5666122795043,973.3440155756767,986.3147521148585,351516
2022-02-22,982.5767211914062,986.2697501673031,948.9339496195437,969.2006927295956,588930
2022-02-23,983.1395263671875,993.5206228625323,978.0503008231732,990.7508790696464,392026
2022-02-24,910.2244873046875,967.3091467532574,905.2478539773219,955.2391533760696,1213858
2022-02-25,937.2017211914062,950.2399704061023,923.8482335238768,925.5145881638107,658860
2022-02-28,939.566162109375,953.1673762223895,914.2552745294805,934.9723891247298,557100
2022-03-02,954.0680541992188,956.5901815219745,925.5370523753477,932.2700921612462,571486
2022-03-03,940.534423828125,964.5391638131355,936.77377359192,961.5442339513218,570808
2022-03-04,937.4494018554688,948.1682784050996,922.3619385058852,933.1483268799144,382966
2022-03-07,918.1058959960938,936.7737940845046,895.2720017790523,936.7737940845046,606024
2022-03-08,947.5377197265625,950.2850332355719,903.9192523014649,914.25526894228,513640
2022-03-09,960.8236694335938,970.9795809610775,936.8413582217435,957.0405882663268,517234
2022-03-10,977.037109375,984.0629575386158,963.9988601435153,984.0629575386158,637904
2022-03-11,976.3164672851562,981.3606118167528,963.7961033904778,978.658379751172,568852
2022-03-14,970.3941650390625,978.9737752144388,953.8880721722167,975.010478891643,482520
2022-03-15,960.2606811523438,979.0862540240138,954.1806587386726,968.8177497345475,520738
2022-03-16,994.9619140625,1002.9785585690521,966.4533412151792,968.2999106077513,961796
2022-03-17,1007.9326782226562,1013.1119569534698,1002.9785855236173,1011.0852826674993,757724
2022-03-21,969.58349609375,1015.9267353052378,966.3182987842241,1011.8733869209988,735788
2022-03-22,972.9613647460938,975.8887832592833,955.2391794576753,969.5835741539521,554896
2022-03-23,999.3529052734375,1010.094321217155,977.1271135382013,977.1271135382013,1190516
2022-03-24,981.8786010742188,1002.0778319149141,977.307368654096,981.811089246972,578194
2022-03-25,967.1063842773438,990.2554617203413,964.7643618508671,982.7342711082151,432250
2022-03-28,943.3943481445312,975.7985964221178,937.742156704527,969.1106371897813,878392
2022-03-29,943.1015625,951.83873581779,938.8230282554322,944.0698183737064,1049630
2022-03-30,974.289794921875,977.3072654095074,950.2849447069403,951.1856887303593,879084
2022-03-31,966.5208740234375,987.102852889023,961.49916013962,974.2897911957134,827048
2022-04-01,1025.27197265625,1032.2978206235919,972.105530119822,972.7810881953698,1497586
2022-04-04,1060.626220703125,1116.922729233015,1030.7439899938122,1035.8557569499735,4182148
2022-04-05,1054.5235595703125,1070.5343071049203,1045.673793230285,1069.6786442361222,719118
2022-04-06,1046.7996826171875,1058.8245932679035,1038.4001786760114,1049.3442404866578,371754
2022-04-07,1029.86572265625,1060.153242369162,1027.343705202809,1044.8631335904176,352644
2022-04-08,1023.5155639648438,1045.08834116035,1016.9400880586384,1031.3519936467148,487762
2022-04-11,1016.4896850585938,1030.2260321539802,1012.9092493638971,1023.4929922078833,291488
2022-04-12,1000.456298828125,1015.5888417376518,995.8399859111357,1015.5888417376518,325994
2022-04-13,990.0302734375,1005.4555148182503,987.8459252019419,1001.8525387293159,292608
2022-04-18,983.4774780273438,1001.875221269761,969.5159437046057,969.6510773179077,629102
2022-04-19,950.0823364257812,994.9844057573579,935.9631293252091,986.7651162224154,412086
2022-04-20,944.2725830078125,968.2999775963283,939.4761643097398,958.8421638616664,489726
2022-04-21,942.5160522460938,952.5368297696754,938.8230236439547,948.0331095343578,825382
2022-04-22,921.7089233398438,943.0565141210652,919.2093365191922,943.0565141210652,632786
2022-04-25,902.9959716796875,918.7589936292081,893.9885305656757,918.7589936292081,1034722
