SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
20MICRONS, EQ, 14-Jun-2024,181.22,184.0,203.0,183.6,189.9,189.54,195.25,2368914,4625.4,44225, 703848, 29.71,0.2971184264181815,2024-06-17
21STCENMGM, BE, 14-Jun-2024,54.66,55.75,55.75,55.75,55.75,55.75,55.75,1479,0.82,17, -, -,,2024-06-17
360ONE, EQ, 14-Jun-2024,782.15,788.0,807.0,780.55,801.65,802.1,794.79,503805,4004.17,32179, 255362, 50.69,0.5068667440775697,2024-06-17
3IINFOLTD, EQ, 14-Jun-2024,37.22,37.4,37.5,36.41,36.74,36.71,36.84,912609,336.23,5445, 445601, 48.83,0.4882715379751898,2024-06-17
3MINDIA, EQ, 14-Jun-2024,36894.6,36950.0,37397.0,36302.05,36540.0,36489.25,36839.71,9355,3446.35,5680, 3799, 40.61,0.40609299839657936,2024-06-17
3PLAND, EQ, 14-Jun-2024,31.4,31.95,31.99,30.41,31.69,31.05,31.37,14885,4.67,257, 9110, 61.20,0.6120255290560968,2024-06-17
5PAISA, EQ, 14-Jun-2024,536.75,536.75,541.3,531.9,532.0,533.5,536.57,29793,159.86,3178, 19716, 66.18,0.6617661866881482,2024-06-17
63MOONS, EQ, 14-Jun-2024,365.65,367.0,376.4,360.0,370.5,370.5,370.26,92918,344.04,2649, 58927, 63.42,0.6341828278697346,2024-06-17
A2ZINFRA, BE, 14-Jun-2024,22.88,22.88,22.88,21.73,22.15,22.19,22.17,731194,162.14,1159, -, -,,2024-06-17
AAATECH, BE, 14-Jun-2024,114.27,114.27,116.5,111.1,112.0,112.19,112.91,9985,11.27,178, -, -,,2024-06-17
AADHARHFC, EQ, 14-Jun-2024,395.5,398.0,431.85,396.5,422.0,420.15,416.3,4444304,18501.75,72859, 2392984, 53.84,0.5384384146539031,2024-06-17
AAKASH, EQ, 14-Jun-2024,12.66,12.9,12.9,12.15,12.18,12.21,12.36,653884,80.81,1894, 418281, 63.97,0.6396868557725836,2024-06-17
AAREYDRUGS, BE, 14-Jun-2024,47.16,47.16,48.15,46.5,46.75,46.93,47.18,15766,7.44,85, -, -,,2024-06-17
AARON, EQ, 14-Jun-2024,270.65,270.15,275.0,264.0,264.5,266.05,268.1,9781,26.22,586, 7783, 79.57,0.7957264083427052,2024-06-17
AARTECH, BE, 14-Jun-2024,225.17,225.17,225.17,216.0,224.69,223.36,222.25,17883,39.74,359, -, -,,2024-06-17
AARTIDRUGS, EQ, 14-Jun-2024,515.35,515.1,530.0,515.1,520.0,521.2,523.61,279296,1462.42,13794, 139273, 49.87,0.49865733845096244,2024-06-17
AARTIIND, EQ, 14-Jun-2024,675.25,679.3,679.45,671.45,675.5,675.75,676.03,1044209,7059.18,31429, 499115, 47.80,0.4779838135852114,2024-06-17
AARTIPHARM, EQ, 14-Jun-2024,596.4,598.15,611.8,591.8,606.0,606.15,603.22,161379,973.47,8835, 76370, 47.32,0.47323381604793685,2024-06-17
AARTISURF, EQ, 14-Jun-2024,689.85,702.75,702.75,683.0,683.0,686.65,690.37,19509,134.68,1949, 10587, 54.27,0.5426726126403199,2024-06-17
AARVEEDEN, EQ, 14-Jun-2024,25.66,25.66,27.94,25.55,27.5,27.37,27.19,210482,57.22,1785, 95017, 45.14,0.45142577512566395,2024-06-17
AARVI, EQ, 14-Jun-2024,138.97,137.07,139.53,137.07,138.52,138.58,138.74,8801,12.21,204, 6592, 74.90,0.7490057947960459,2024-06-17
AAVAS, EQ, 14-Jun-2024,1837.6,1840.0,1868.0,1825.0,1849.5,1853.8,1847.47,217615,4020.37,30684, 108707, 49.95,0.499538175217701,2024-06-17
ABAN, BE, 14-Jun-2024,72.66,71.2,71.2,71.2,71.2,71.2,71.2,14605,10.4,122, -, -,,2024-06-17
ABB, EQ, 14-Jun-2024,8446.6,8506.65,9145.0,8453.05,9031.0,9020.0,8923.6,1242412,110867.88,158601, 228008, 18.35,0.18352044249411628,2024-06-17
ABBOTINDIA, EQ, 14-Jun-2024,27616.7,27700.0,27777.95,27320.45,27449.0,27464.9,27539.63,10397,2863.3,3493, 6195, 59.58,0.5958449552755603,2024-06-17
ABCAPITAL, EQ, 14-Jun-2024,239.08,239.95,243.3,238.69,239.55,239.96,241.21,7568250,18255.53,52020, 2583057, 34.13,0.3413017540382519,2024-06-17
ABFRL, EQ, 14-Jun-2024,326.9,327.05,332.85,326.7,328.95,328.6,329.73,2917086,9618.54,36357, 991230, 33.98,0.33980143197697976,2024-06-17
ABMINTLLTD, EQ, 14-Jun-2024,73.82,77.0,77.0,73.0,74.7,73.43,74.85,5060,3.79,301, 1205, 23.81,0.2381422924901186,2024-06-17
ABSLAMC, EQ, 14-Jun-2024,650.05,701.9,701.9,674.0,676.95,679.1,686.0,2229473,15294.15,43707, 1278733, 57.36,0.5735584149258591,2024-06-17
ABSLBANETF, EQ, 14-Jun-2024,50.45,51.95,51.95,50.29,50.5,50.61,50.62,108013,54.68,508, 61884, 57.29,0.5729310360789905,2024-06-17
ABSLLIQUID, EQ, 14-Jun-2024,1000.01,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,6450,64.5,34, 4745, 73.57,0.7356589147286822,2024-06-17
ABSLNN50ET, EQ, 14-Jun-2024,73.11,73.72,78.0,73.18,74.85,74.32,74.19,128103,95.04,551, 111753, 87.24,0.8723683286105712,2024-06-17
ABSLPSE, EQ, 14-Jun-2024,10.69,10.82,10.9,10.6,10.85,10.83,10.78,522018,56.27,811, 374449, 71.73,0.7173105141968285,2024-06-17
ACC, EQ, 14-Jun-2024,2635.8,2664.0,2714.0,2651.15,2662.0,2661.7,2674.33,706685,18899.06,46635, 327080, 46.28,0.4628370490388221,2024-06-17
ACCELYA, EQ, 14-Jun-2024,1770.0,1780.0,1819.95,1772.25,1779.9,1783.9,1793.0,35628,638.81,6753, 17291, 48.53,0.4853205344111373,2024-06-17
ACCURACY, EQ, 14-Jun-2024,11.34,11.9,11.9,11.9,11.9,11.9,11.9,463160,55.12,495, 463160, 100.00,1.0,2024-06-17
ACE, EQ, 14-Jun-2024,1455.3,1455.3,1493.7,1441.0,1476.0,1476.9,1473.7,510872,7528.73,41027, 244894, 47.94,0.4793646940916707,2024-06-17
ACEINTEG, EQ, 14-Jun-2024,34.41,34.4,34.99,34.05,34.46,34.22,34.48,4514,1.56,102, 3729, 82.61,0.8260965883916703,2024-06-17
ACI, EQ, 14-Jun-2024,658.95,663.0,680.95,648.0,670.0,672.8,667.21,801151,5345.33,30194, 307595, 38.39,0.383941354376391,2024-06-17
ACL, EQ, 14-Jun-2024,100.23,103.7,104.7,100.55,100.71,100.96,102.17,239116,244.3,2509, 146089, 61.10,0.6109545157998628,2024-06-17
ACLGATI, EQ, 14-Jun-2024,96.82,97.0,110.97,96.98,110.6,109.87,106.98,6491811,6944.78,54166, 2224466, 34.27,0.34265723385970415,2024-06-17
ADANIENSOL, EQ, 14-Jun-2024,1017.65,1024.95,1038.7,1015.5,1018.5,1019.8,1025.03,702499,7200.86,24522, 311873, 44.39,0.4439479629152497,2024-06-17
ADANIENT, EQ, 14-Jun-2024,3224.8,3225.0,3275.0,3221.1,3269.0,3261.75,3252.79,4224855,137425.75,98091, 2361811, 55.90,0.55902770627631,2024-06-17
ADANIGREEN, EQ, 14-Jun-2024,1797.55,1799.0,1825.0,1787.05,1805.0,1806.3,1803.57,1154364,20819.8,47719, 670608, 58.09,0.5809328773246567,2024-06-17
ADANIPORTS, EQ, 14-Jun-2024,1404.45,1409.0,1442.0,1395.45,1429.7,1430.7,1425.58,5651491,80566.35,149880, 2060950, 36.47,0.3646736763802685,2024-06-17
ADANIPOWER, EQ, 14-Jun-2024,753.8,756.7,758.0,745.2,746.0,746.75,750.02,10638477,79791.04,80753, 7385460, 69.42,0.6942215506975293,2024-06-17
ADFFOODS, EQ, 14-Jun-2024,228.9,229.05,231.0,226.2,227.87,227.09,228.38,89171,203.65,4192, 46946, 52.65,0.5264716107254601,2024-06-17
ADL, EQ, 14-Jun-2024,91.98,93.0,97.0,91.99,94.99,93.86,94.18,9981,9.4,460, 4705, 47.14,0.4713956517383028,2024-06-17
ADORWELD, EQ, 14-Jun-2024,1396.3,1404.65,1410.1,1375.0,1375.0,1382.6,1392.47,31730,441.83,4686, 13244, 41.74,0.4173967853766152,2024-06-17
ADROITINFO, EQ, 14-Jun-2024,19.06,19.43,19.43,19.0,19.11,19.03,19.15,53970,10.33,313, 44140, 81.79,0.8178617750602186,2024-06-17
ADSL, EQ, 14-Jun-2024,148.65,150.0,154.1,147.86,150.3,149.71,150.68,532901,802.98,10933, 222675, 41.79,0.4178543481809942,2024-06-17
ADVANIHOTR, EQ, 14-Jun-2024,70.41,70.41,71.94,69.91,71.04,70.83,70.78,141302,100.01,4278, 71100, 50.32,0.5031775912584394,2024-06-17
ADVENZYMES, EQ, 14-Jun-2024,381.8,378.5,404.85,378.5,392.25,394.95,394.45,614554,2424.11,26520, 299394, 48.72,0.4871728115023253,2024-06-17
AEGISLOG, EQ, 14-Jun-2024,841.1,839.0,839.5,814.0,815.0,816.65,823.73,736333,6065.41,28692, 353459, 48.00,0.4800260208356817,2024-06-17
AEROFLEX, EQ, 14-Jun-2024,148.74,149.1,155.29,147.0,152.05,152.7,152.43,1599200,2437.71,24565, 768048, 48.03,0.48027013506753374,2024-06-17
AETHER, EQ, 14-Jun-2024,859.6,866.35,872.0,851.1,855.0,854.9,857.1,57352,491.56,4007, 31480, 54.89,0.5488910587250663,2024-06-17
AFFLE, EQ, 14-Jun-2024,1251.15,1255.2,1264.95,1242.2,1255.3,1254.9,1254.86,172620,2166.13,13645, 95263, 55.19,0.5518653690186537,2024-06-17
AGARIND, EQ, 14-Jun-2024,1081.65,1099.95,1180.0,1099.95,1132.6,1137.9,1149.85,364409,4190.17,25360, 111813, 30.68,0.3068338048730959,2024-06-17
AGI, EQ, 14-Jun-2024,702.75,700.0,714.0,691.3,693.95,693.15,700.2,108495,759.68,6596, 68748, 63.37,0.6336513203373427,2024-06-17
AGRITECH, EQ, 14-Jun-2024,196.4,197.0,198.91,195.73,197.68,197.3,197.23,3450,6.8,224, 2311, 66.99,0.6698550724637681,2024-06-17
AGROPHOS, EQ, 14-Jun-2024,45.75,46.3,46.3,45.05,45.5,45.4,45.45,77507,35.22,840, 38286, 49.40,0.4939682867353916,2024-06-17
AGSTRA, EQ, 14-Jun-2024,80.37,82.5,82.5,78.86,80.55,79.87,80.43,685235,551.14,4828, 452366, 66.02,0.6601618422876824,2024-06-17
AHL, EQ, 14-Jun-2024,427.25,425.0,453.85,418.1,450.0,448.65,436.36,493563,2153.69,7001, 209448, 42.44,0.42435920034524466,2024-06-17
AHLADA, BE, 14-Jun-2024,129.64,129.97,131.0,127.0,128.1,128.71,129.01,71262,91.94,441, -, -,,2024-06-17
AHLEAST, EQ, 14-Jun-2024,141.44,141.44,145.4,141.07,144.25,144.9,144.11,25108,36.18,440, 19859, 79.09,0.790943125696989,2024-06-17
AHLUCONT, EQ, 14-Jun-2024,1193.35,1194.0,1219.1,1178.95,1211.1,1212.95,1203.5,197346,2375.06,16682, 117586, 59.58,0.5958367537218895,2024-06-17
AIAENG, EQ, 14-Jun-2024,3825.8,3829.8,4005.0,3829.8,3996.0,3976.8,3923.81,144077,5653.31,17209, 79577, 55.23,0.5523227163252983,2024-06-17
AIIL, EQ, 14-Jun-2024,1108.0,1115.0,1150.0,1111.1,1119.55,1120.65,1129.1,54532,615.72,8333, 23143, 42.44,0.4243930169441796,2024-06-17
AIRAN, EQ, 14-Jun-2024,27.67,27.7,28.89,27.7,27.83,27.85,28.25,488891,138.09,3224, 280756, 57.43,0.5742711565563694,2024-06-17
AIROLAM, EQ, 14-Jun-2024,148.86,150.0,150.0,143.01,143.7,144.4,145.9,19621,28.63,473, 15001, 76.45,0.7645379950053514,2024-06-17
AJANTPHARM, EQ, 14-Jun-2024,2420.35,2425.0,2425.0,2368.1,2369.0,2378.6,2394.65,49730,1190.86,7275, 31595, 63.53,0.6353307862457269,2024-06-17
AJMERA, EQ, 14-Jun-2024,709.1,709.1,718.0,700.2,705.0,705.65,707.48,50365,356.32,3595, 25185, 50.00,0.5000496376451901,2024-06-17
AJOONI, EQ, 14-Jun-2024,5.61,5.8,5.89,5.48,5.62,5.57,5.58,1383505,77.17,1373, 656693, 47.47,0.47465892786798747,2024-06-17
AKASH, EQ, 14-Jun-2024,34.12,35.0,35.0,33.5,34.0,34.03,33.96,23041,7.82,207, 17991, 78.08,0.780825485004991,2024-06-17
AKG, EQ, 14-Jun-2024,23.48,23.5,23.85,23.1,23.23,23.26,23.37,246054,57.5,395, 217288, 88.31,0.8830907036666747,2024-06-17
AKI, EQ, 14-Jun-2024,27.2,28.56,28.56,26.2,28.4,28.18,28.37,640909,181.84,1467, 454103, 70.85,0.7085296040467524,2024-06-17
AKSHAR, BE, 14-Jun-2024,2.63,2.68,2.68,2.6,2.66,2.63,2.63,790436,20.77,1727, -, -,,2024-06-17
AKSHARCHEM, EQ, 14-Jun-2024,269.9,273.0,278.0,269.8,273.9,272.3,272.48,9152,24.94,499, 6441, 70.38,0.7037805944055944,2024-06-17
AKSHOPTFBR, BE, 14-Jun-2024,8.82,8.83,8.93,8.75,8.8,8.78,8.81,207324,18.28,355, -, -,,2024-06-17
AKZOINDIA, EQ, 14-Jun-2024,2815.6,2819.0,2855.0,2790.0,2850.0,2848.2,2832.88,16263,460.71,4459, 9577, 58.89,0.5888827399618767,2024-06-17
ALANKIT, EQ, 14-Jun-2024,20.89,20.8,21.17,20.47,20.93,20.9,20.93,1153623,241.47,3693, 426374, 36.96,0.3695956131249117,2024-06-17
ALBERTDAVD, EQ, 14-Jun-2024,1297.5,1310.0,1315.05,1275.3,1275.3,1287.95,1296.11,14481,187.69,2712, 9349, 64.56,0.6456045853186935,2024-06-17
ALEMBICLTD, EQ, 14-Jun-2024,103.95,103.8,104.63,102.15,103.0,102.97,103.53,804609,832.98,6962, 344482, 42.81,0.42813590203440427,2024-06-17
ALICON, EQ, 14-Jun-2024,1241.95,1254.35,1295.0,1252.25,1266.15,1280.85,1276.44,50141,640.02,7939, 18836, 37.57,0.3756606370036497,2024-06-17
ALKALI, EQ, 14-Jun-2024,126.57,126.3,127.5,122.05,122.25,122.93,124.27,35843,44.54,978, 18594, 51.88,0.5187623803811064,2024-06-17
ALKEM, EQ, 14-Jun-2024,5089.7,5114.95,5134.6,5033.0,5095.1,5101.95,5089.44,77862,3962.74,15258, 41040, 52.71,0.527086383601757,2024-06-17
ALKYLAMINE, EQ, 14-Jun-2024,2021.5,2021.5,2048.0,2005.0,2015.0,2019.65,2025.01,44790,907.0,7877, 17709, 39.54,0.39537843268586736,2024-06-17
ALLCARGO, EQ, 14-Jun-2024,65.04,65.4,66.75,64.49,64.8,64.72,65.38,6920068,4524.44,28857, 3447397, 49.82,0.49817386187534574,2024-06-17
ALLSEC, EQ, 14-Jun-2024,1153.45,1155.0,1181.0,1118.1,1165.0,1163.1,1153.63,38475,443.86,5261, 16311, 42.39,0.42393762183235867,2024-06-17
ALMONDZ, EQ, 14-Jun-2024,133.01,133.0,137.23,133.0,135.0,135.53,135.67,91848,124.61,990, 65401, 71.21,0.7120568765786952,2024-06-17
ALOKINDS, EQ, 14-Jun-2024,27.72,27.86,28.08,27.4,27.54,27.54,27.6,7296462,2014.04,22593, 3674747, 50.36,0.5036340900562492,2024-06-17
ALPA, EQ, 14-Jun-2024,86.9,86.9,87.77,85.53,87.4,87.19,87.0,41094,35.75,693, 27577, 67.11,0.6710712026086534,2024-06-17
ALPHA, EQ, 14-Jun-2024,53.38,53.49,54.44,53.2,54.24,54.21,54.09,1611362,871.55,4593, 1166158, 72.37,0.7237095078573281,2024-06-17
ALPHAETF, EQ, 14-Jun-2024,27.06,27.24,28.07,26.92,27.72,27.82,27.48,972749,267.27,2023, 731653, 75.21,0.7521498351578876,2024-06-17
ALPHAGEO, EQ, 14-Jun-2024,412.3,410.2,429.95,401.1,417.8,417.35,418.57,136398,570.92,5609, 65731, 48.19,0.4819058930482852,2024-06-17
ALPL30IETF, EQ, 14-Jun-2024,28.64,29.5,29.5,28.64,28.83,28.81,28.81,929665,267.86,1527, 801014, 86.16,0.8616157433053842,2024-06-17
ALPSINDUS, BE, 14-Jun-2024,3.05,3.05,3.05,2.98,2.98,2.98,3.0,78729,2.36,115, -, -,,2024-06-17
AMBER, EQ, 14-Jun-2024,4063.5,4107.0,4211.9,4014.1,4029.5,4038.5,4114.86,159266,6553.58,20897, 62063, 38.97,0.3896814134843595,2024-06-17
AMBICAAGAR, EQ, 14-Jun-2024,26.28,26.9,26.9,26.02,26.05,26.44,26.39,12271,3.24,164, 8788, 71.62,0.7161600521554885,2024-06-17
AMBIKCO, EQ, 14-Jun-2024,1645.0,1642.7,1652.0,1620.0,1633.0,1630.4,1635.31,11467,187.52,2561, 6451, 56.26,0.5625708554983867,2024-06-17
AMBUJACEM, EQ, 14-Jun-2024,664.5,689.0,689.0,672.2,673.6,677.2,678.44,15699653,106512.47,219588, 5362424, 34.16,0.34156321798959505,2024-06-17
AMDIND, EQ, 14-Jun-2024,68.13,69.5,78.46,67.21,78.0,76.79,74.3,411444,305.71,3343, 236096, 57.38,0.5738229260847163,2024-06-17
AMIORG, EQ, 14-Jun-2024,1324.2,1328.0,1355.0,1286.0,1299.0,1296.05,1324.7,382783,5070.73,38129, 187516, 48.99,0.4898754646888707,2024-06-17
AMJLAND, EQ, 14-Jun-2024,39.87,39.45,41.75,39.45,39.9,40.0,40.74,211140,86.01,1534, 131536, 62.30,0.6229800132613432,2024-06-17
AMNPLST, EQ, 14-Jun-2024,224.72,231.9,261.2,229.0,259.9,255.51,251.06,634326,1592.51,11386, 136220, 21.47,0.21474762188527666,2024-06-17
AMRUTANJAN, EQ, 14-Jun-2024,756.65,752.2,762.9,749.8,750.25,750.1,752.13,26664,200.55,1854, 16341, 61.28,0.6128487848784878,2024-06-17
ANANDRATHI, EQ, 14-Jun-2024,3941.1,3943.9,4000.0,3943.9,3997.7,3995.65,3973.53,18171,722.03,3631, 11626, 63.98,0.6398106873589786,2024-06-17
ANANTRAJ, EQ, 14-Jun-2024,414.55,414.55,426.7,414.55,425.0,424.5,423.85,1190208,5044.74,19328, 731896, 61.49,0.6149311716943593,2024-06-17
ANDHRAPAP, EQ, 14-Jun-2024,540.15,539.4,576.15,539.4,560.5,559.9,561.78,799140,4489.43,25470, 277903, 34.78,0.34775258402782994,2024-06-17
ANDHRSUGAR, EQ, 14-Jun-2024,124.4,125.75,128.0,123.5,125.0,125.27,125.72,3350288,4212.14,22441, 1097738, 32.77,0.32765481654114514,2024-06-17
ANGELONE, EQ, 14-Jun-2024,2628.6,2628.6,2650.65,2596.05,2599.5,2602.0,2620.72,282439,7401.93,28043, 158756, 56.21,0.5620895131338094,2024-06-17
ANIKINDS, EQ, 14-Jun-2024,48.08,50.4,52.88,48.12,52.88,52.88,52.23,73690,38.49,810, 54359, 73.77,0.7376713258243995,2024-06-17
ANKITMETAL, BE, 14-Jun-2024,4.09,4.2,4.2,3.89,4.07,4.02,3.98,161305,6.42,201, -, -,,2024-06-17
ANMOL, BE, 14-Jun-2024,36.2,36.2,36.9,36.0,36.47,36.25,36.47,130183,47.48,920, -, -,,2024-06-17
ANSALAPI, BZ, 14-Jun-2024,9.52,9.97,9.97,9.15,9.24,9.21,9.24,80704,7.46,181, -, -,,2024-06-17
ANTGRAPHIC, EQ, 14-Jun-2024,1.53,1.58,1.58,1.51,1.55,1.54,1.54,1021688,15.76,1517, 652511, 63.87,0.638659747398423,2024-06-17
ANUP, EQ, 14-Jun-2024,1808.35,1798.25,1830.0,1780.0,1790.0,1787.9,1792.35,19924,357.11,4375, 12561, 63.04,0.6304456936358162,2024-06-17
ANURAS, EQ, 14-Jun-2024,783.9,790.0,794.9,781.3,785.5,788.1,786.05,135234,1063.0,6491, 85686, 63.36,0.6336128488397889,2024-06-17
APARINDS, EQ, 14-Jun-2024,8511.95,8575.0,8740.0,8235.0,8345.35,8376.0,8481.68,172872,14662.44,31994, 74602, 43.15,0.4315447267342311,2024-06-17
APCL, EQ, 14-Jun-2024,199.14,200.2,204.5,197.35,198.07,199.2,201.05,51984,104.51,1870, 33948, 65.30,0.6530470914127424,2024-06-17
APCOTEXIND, EQ, 14-Jun-2024,450.75,451.7,454.55,431.15,442.0,437.9,442.71,40668,180.04,5051, 19552, 48.08,0.4807711222582866,2024-06-17
APEX, EQ, 14-Jun-2024,231.89,232.2,234.4,228.06,230.0,229.28,231.15,79572,183.93,3560, 41323, 51.93,0.5193158397426231,2024-06-17
APLAPOLLO, EQ, 14-Jun-2024,1539.35,1544.9,1565.9,1533.25,1558.0,1558.8,1553.58,425321,6607.7,33230, 239859, 56.39,0.563948170910912,2024-06-17
APLLTD, EQ, 14-Jun-2024,882.95,887.4,910.0,884.7,890.0,888.2,894.49,154091,1378.34,8569, 73505, 47.70,0.47702331739037324,2024-06-17
APOLLO, EQ, 14-Jun-2024,102.97,103.6,107.11,103.4,103.95,103.71,104.97,4110130,4314.52,19275, 1936937, 47.13,0.4712593032337177,2024-06-17
APOLLOHOSP, EQ, 14-Jun-2024,6206.2,6210.0,6219.95,6175.0,6181.3,6207.6,6203.13,216573,13434.3,24831, 135217, 62.43,0.6243483721424185,2024-06-17
APOLLOPIPE, EQ, 14-Jun-2024,666.9,667.25,672.9,665.6,669.75,669.0,668.93,28433,190.2,3123, 13943, 49.04,0.490380895438399,2024-06-17
APOLLOTYRE, EQ, 14-Jun-2024,476.7,476.7,479.15,472.1,476.6,476.45,475.35,1748591,8311.9,37020, 905632, 51.79,0.5179210003940315,2024-06-17
APOLSINHOT, EQ, 14-Jun-2024,1556.65,1569.35,1569.35,1490.0,1547.0,1549.35,1541.23,4730,72.9,1321, 2844, 60.13,0.6012684989429176,2024-06-17
APTECHT, EQ, 14-Jun-2024,234.9,235.7,237.77,230.35,233.0,231.96,233.86,265518,620.95,7630, 125287, 47.19,0.47185878170218215,2024-06-17
APTUS, EQ, 14-Jun-2024,344.4,346.1,353.25,344.3,349.5,349.7,349.39,3154337,11020.87,26767, 2548585, 80.80,0.8079621803250572,2024-06-17
ARCHIDPLY, BE, 14-Jun-2024,110.75,108.53,108.53,108.53,108.53,108.53,108.53,7306,7.93,72, -, -,,2024-06-17
ARCHIES, EQ, 14-Jun-2024,26.07,26.4,27.0,25.5,26.0,26.01,26.25,164375,43.15,1488, 99853, 60.75,0.6074707224334601,2024-06-17
ARE&M, EQ, 14-Jun-2024,1340.65,1345.9,1356.9,1321.0,1340.0,1339.05,1338.89,1495056,20017.18,57694, 513397, 34.34,0.3433965015357284,2024-06-17
ARENTERP, EQ, 14-Jun-2024,42.73,42.74,42.83,40.56,42.53,42.43,41.54,4954,2.06,180, 2977, 60.09,0.600928542591845,2024-06-17
ARIES, EQ, 14-Jun-2024,243.54,244.5,248.99,242.61,244.8,245.0,246.03,59145,145.52,2048, 32452, 54.87,0.5486854341026292,2024-06-17
ARIHANTCAP, EQ, 14-Jun-2024,66.54,67.4,71.3,66.54,69.3,69.31,69.38,992345,688.47,9886, 526092, 53.02,0.5301503005507158,2024-06-17
ARIHANTSUP, EQ, 14-Jun-2024,343.4,339.0,344.0,333.7,339.0,340.1,340.79,19140,65.23,1676, 11692, 61.09,0.6108672936259143,2024-06-17
ARMANFIN, EQ, 14-Jun-2024,2434.05,2424.4,2499.0,2376.2,2427.0,2456.15,2438.95,26778,653.1,6049, 13340, 49.82,0.4981701396668907,2024-06-17
AROGRANITE, EQ, 14-Jun-2024,57.0,57.95,58.49,55.81,56.35,56.25,57.23,58852,33.68,632, 40148, 68.22,0.682185822062122,2024-06-17
ARROWGREEN, EQ, 14-Jun-2024,568.65,572.95,599.0,569.0,581.0,577.05,583.93,129057,753.6,15479, 50963, 39.49,0.3948875303160619,2024-06-17
ARSHIYA, BE, 14-Jun-2024,5.99,6.03,6.2,5.9,5.9,5.95,5.99,207443,12.42,233, -, -,,2024-06-17
ARTEMISMED, EQ, 14-Jun-2024,181.79,182.7,183.85,177.59,180.0,179.79,181.56,64274,116.7,3344, 33246, 51.73,0.51725425521984,2024-06-17
ARTNIRMAN, EQ, 14-Jun-2024,65.62,65.62,68.58,63.81,65.5,65.25,65.43,12805,8.38,823, 3502, 27.35,0.27348691917219836,2024-06-17
ARVEE, BE, 14-Jun-2024,191.45,191.45,199.99,188.1,197.5,196.89,194.46,910,1.77,70, -, -,,2024-06-17
ARVIND, EQ, 14-Jun-2024,379.75,380.5,381.75,374.05,378.9,377.65,377.33,402483,1518.69,14836, 190090, 47.23,0.4722932397144724,2024-06-17
ARVINDFASN, EQ, 14-Jun-2024,481.0,483.0,488.75,477.0,479.0,478.55,482.21,187605,904.66,14157, 107560, 57.33,0.5733322672636657,2024-06-17
ARVSMART, EQ, 14-Jun-2024,699.0,699.05,703.8,675.0,679.0,678.5,688.19,48844,336.14,5109, 28963, 59.30,0.5929694537711899,2024-06-17
ASAHIINDIA, EQ, 14-Jun-2024,617.05,622.55,628.3,615.65,620.05,620.1,621.42,115320,716.62,7173, 53135, 46.08,0.4607613596947624,2024-06-17
ASAHISONG, EQ, 14-Jun-2024,409.4,415.0,415.0,393.85,398.85,397.35,399.87,61803,247.13,3376, 26587, 43.02,0.43018947300292865,2024-06-17
ASAL, EQ, 14-Jun-2024,982.05,986.7,1004.95,972.15,978.5,975.6,984.32,147009,1447.04,15004, 57969, 39.43,0.3943227965634757,2024-06-17
ASALCBR, EQ, 14-Jun-2024,710.45,713.5,719.45,681.0,696.95,703.6,700.41,199397,1396.6,6163, 112782, 56.56,0.5656153302206152,2024-06-17
ASHAPURMIN, EQ, 14-Jun-2024,412.45,412.45,422.0,407.05,421.05,419.95,415.89,340003,1414.05,10580, 264828, 77.89,0.7788990097146201,2024-06-17
ASHIANA, EQ, 14-Jun-2024,415.85,417.0,459.55,415.75,445.0,441.35,440.33,688598,3032.1,24709, 200149, 29.07,0.2906616051745721,2024-06-17
ASHIMASYN, EQ, 14-Jun-2024,35.73,35.94,37.51,35.21,36.71,36.77,36.81,2451701,902.52,6673, 1014811, 41.39,0.4139211918582241,2024-06-17
ASHOKA, EQ, 14-Jun-2024,222.56,223.6,228.79,220.1,223.79,223.75,225.32,3207839,7227.88,33151, 1244701, 38.80,0.3880185383368679,2024-06-17
ASHOKAMET, EQ, 14-Jun-2024,19.32,19.69,20.13,19.31,19.98,19.96,19.83,316486,62.76,1609, 192339, 60.77,0.607733043483756,2024-06-17
ASHOKLEY, EQ, 14-Jun-2024,236.79,237.0,242.69,235.89,239.05,239.84,239.65,17009595,40763.29,136022, 6549405, 38.50,0.38504179552775947,2024-06-17
ASIANENE, EQ, 14-Jun-2024,281.75,295.8,295.8,278.2,279.65,279.65,285.6,96762,276.35,2646, 63437, 65.56,0.6555982720489448,2024-06-17
ASIANHOTNR, BE, 14-Jun-2024,141.0,141.95,142.0,139.12,141.5,141.37,141.31,623,0.88,16, -, -,,2024-06-17
ASIANPAINT, EQ, 14-Jun-2024,2910.0,2910.0,2931.35,2905.1,2919.0,2921.6,2921.24,982815,28710.43,62392, 657146, 66.86,0.6686365185716538,2024-06-17
ASIANTILES, EQ, 14-Jun-2024,73.5,73.9,76.85,73.33,74.31,74.66,75.72,6021105,4559.23,31338, 1868482, 31.03,0.31032210864949206,2024-06-17
ASKAUTOLTD, EQ, 14-Jun-2024,342.3,345.0,358.4,339.0,348.05,349.2,349.25,1323362,4621.84,22864, 632001, 47.76,0.4775722742530011,2024-06-17
