SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
LOWVOL1, EQ, 11-Dec-2024,20.31,20.31,20.72,20.27,20.39,20.38,20.37,102624,20.9,408, 100192, 97.63,0.9763018397256003,2024-12-11
LOWVOLIETF, EQ, 11-Dec-2024,21.42,21.7,21.7,21.34,21.5,21.5,21.49,1521208,326.92,1532, 1237682, 81.36,0.8136178615942067,2024-12-11
LOYALTEX, BE, 11-Dec-2024,368.9,368.9,384.95,365.0,374.85,373.05,374.48,2668,9.99,96, -, -,,2024-12-11
LPDC, EQ, 11-Dec-2024,11.35,11.8,13.62,11.5,13.62,13.62,12.97,1493644,193.66,3510, 587207, 39.31,0.393137186638851,2024-12-11
LT, EQ, 11-Dec-2024,3923.15,3923.15,3947.65,3902.0,3913.15,3916.75,3920.3,1237958,48531.62,133277, 833110, 67.30,0.672971134723472,2024-12-11
LTF, EQ, 11-Dec-2024,149.15,148.31,150.69,148.31,150.1,150.07,149.66,4351059,6511.9,27198, 1744478, 40.09,0.40093181912725157,2024-12-11
LTFOODS, EQ, 11-Dec-2024,439.5,439.5,439.5,422.85,427.65,427.25,429.51,718282,3085.06,45213, 402821, 56.08,0.5608117703074836,2024-12-11
LTGILTBEES, EQ, 11-Dec-2024,27.21,27.19,27.22,27.17,27.22,27.21,27.21,1468772,399.63,772, 1374371, 93.57,0.935727941436792,2024-12-11
LTIM, EQ, 11-Dec-2024,6579.3,6634.6,6642.65,6540.8,6600.0,6598.6,6585.45,381763,25140.79,37247, 188383, 49.35,0.4934553636680349,2024-12-11
LTTS, EQ, 11-Dec-2024,5368.95,5380.0,5407.35,5340.0,5370.0,5370.1,5370.09,61968,3327.74,10670, 28219, 45.54,0.4553801962303124,2024-12-11
LUMAXIND, EQ, 11-Dec-2024,2396.0,2407.25,2480.0,2407.25,2435.4,2444.65,2453.01,6116,150.03,1618, 3175, 51.91,0.5191301504251145,2024-12-11
LUMAXTECH, EQ, 11-Dec-2024,587.8,589.85,613.0,589.85,591.2,592.55,602.13,367126,2210.59,11119, 161657, 44.03,0.44033111247909434,2024-12-11
LUPIN, EQ, 11-Dec-2024,2134.05,2134.9,2161.85,2128.7,2149.7,2150.4,2150.57,531244,11424.75,50252, 333485, 62.77,0.6277435603978586,2024-12-11
LUXIND, EQ, 11-Dec-2024,2072.1,2092.35,2174.0,2083.4,2145.0,2146.5,2139.77,130583,2794.18,17413, 56224, 43.06,0.4305614053896755,2024-12-11
LXCHEM, EQ, 11-Dec-2024,274.9,275.9,279.9,267.6,268.5,269.3,271.64,1036718,2816.1,27112, 486131, 46.89,0.4689134364407679,2024-12-11
LYKALABS, EQ, 11-Dec-2024,172.97,174.89,176.0,168.01,169.0,168.88,172.19,260032,447.75,4505, 138047, 53.09,0.5308846603494954,2024-12-11
LYPSAGEMS, BE, 11-Dec-2024,8.17,8.31,8.31,7.82,7.94,8.06,8.05,40564,3.27,212, -, -,,2024-12-11
M&M, EQ, 11-Dec-2024,3066.9,3052.0,3115.0,3047.8,3075.3,3072.05,3083.64,2409385,74296.67,123928, 1358149, 56.37,0.5636911494011957,2024-12-11
M&MFIN, EQ, 11-Dec-2024,284.55,285.35,285.4,282.35,282.9,283.05,283.67,716414,2032.26,8412, 331483, 46.27,0.46269754639077404,2024-12-11
MAANALU, BE, 11-Dec-2024,145.59,145.0,145.58,140.6,143.49,142.9,144.2,211717,305.3,788, -, -,,2024-12-11
MACPOWER, EQ, 11-Dec-2024,1511.5,1529.5,1529.5,1500.0,1528.2,1506.5,1508.04,10123,152.66,1522, 6373, 62.96,0.6295564555961671,2024-12-11
MADHAV, EQ, 11-Dec-2024,59.84,61.25,65.89,58.61,63.8,64.73,63.96,184279,117.87,3521, 48117, 26.11,0.2611095132923448,2024-12-11
MADHUCON, BE, 11-Dec-2024,11.0,11.0,11.22,10.84,11.22,11.22,11.03,10077,1.11,37, -, -,,2024-12-11
MADRASFERT, EQ, 11-Dec-2024,103.16,103.0,104.4,102.52,102.99,102.99,103.35,191236,197.64,1946, 46057, 24.08,0.2408385450438202,2024-12-11
MAFANG, EQ, 11-Dec-2024,131.84,130.71,130.71,130.0,130.71,130.71,130.63,587480,767.41,9623, 525180, 89.40,0.8939538367263566,2024-12-11
MAGADSUGAR, EQ, 11-Dec-2024,724.25,732.0,746.2,717.05,719.0,720.3,730.37,9756,71.25,1059, 4035, 41.36,0.41359163591635917,2024-12-11
MAGNUM, EQ, 11-Dec-2024,42.48,42.89,43.21,42.02,42.31,42.3,42.55,24873,10.58,373, 13360, 53.71,0.5371286133558477,2024-12-11
MAHABANK, EQ, 11-Dec-2024,56.82,57.08,57.49,56.3,56.34,56.42,56.83,9517140,5408.87,27293, 3410854, 35.84,0.3583906509728763,2024-12-11
MAHAPEXLTD, EQ, 11-Dec-2024,169.39,177.0,177.0,161.54,165.0,164.07,168.95,57012,96.32,3433, 23076, 40.48,0.4047568932856241,2024-12-11
MAHASTEEL, BE, 11-Dec-2024,211.03,206.0,206.0,203.2,205.9,205.18,205.36,26425,54.27,117, -, -,,2024-12-11
MAHEPC, EQ, 11-Dec-2024,122.05,122.05,125.6,120.75,123.0,122.93,123.1,26939,33.16,988, 15156, 56.26,0.5626044025390697,2024-12-11
MAHESHWARI, EQ, 11-Dec-2024,65.87,64.7,65.65,63.88,64.5,64.26,64.64,41302,26.7,687, 20416, 49.43,0.49431020289574357,2024-12-11
MAHKTECH, EQ, 11-Dec-2024,19.44,19.84,19.84,19.0,19.27,19.19,19.34,1884479,364.38,13886, 1239689, 65.78,0.6578417695288724,2024-12-11
MAHLIFE, EQ, 11-Dec-2024,512.8,512.9,517.0,490.95,494.0,498.75,504.84,196905,994.06,9000, 128282, 65.15,0.6514918361646479,2024-12-11
MAHLOG, EQ, 11-Dec-2024,380.55,383.0,392.0,383.0,387.55,388.4,387.44,298220,1155.43,15360, 143896, 48.25,0.48251626316142443,2024-12-11
MAHSCOOTER, EQ, 11-Dec-2024,9397.85,9440.0,9740.0,9353.55,9500.0,9463.7,9557.19,13227,1264.13,3531, 7216, 54.56,0.5455507673697739,2024-12-11
MAHSEAMLES, EQ, 11-Dec-2024,779.85,791.1,814.3,778.4,779.0,782.0,797.48,1814160,14467.62,51301, 447306, 24.66,0.24656369890197116,2024-12-11
MAITHANALL, EQ, 11-Dec-2024,1168.6,1176.0,1195.2,1160.75,1182.0,1180.65,1177.87,44609,525.44,3717, 23294, 52.22,0.5221816225425363,2024-12-11
MAKEINDIA, EQ, 11-Dec-2024,145.91,146.01,146.7,145.29,146.35,146.39,146.34,17360,25.4,398, 13401, 77.19,0.7719470046082949,2024-12-11
MALLCOM, BE, 11-Dec-2024,1604.95,1640.0,1650.0,1576.75,1612.0,1617.85,1629.83,3700,60.3,252, -, -,,2024-12-11
MALUPAPER, EQ, 11-Dec-2024,48.09,48.16,48.99,47.8,48.12,48.23,48.37,45612,22.06,645, 22472, 49.27,0.4926773656055424,2024-12-11
MANAKALUCO, EQ, 11-Dec-2024,31.24,31.1,32.17,30.71,31.2,31.0,31.3,58353,18.26,990, 32134, 55.07,0.5506829126180316,2024-12-11
MANAKCOAT, EQ, 11-Dec-2024,104.18,105.0,108.5,100.0,101.25,101.19,104.15,1405954,1464.32,7342, 700807, 49.85,0.49845656401276284,2024-12-11
MANAKSIA, EQ, 11-Dec-2024,93.24,93.83,94.84,93.4,94.15,94.07,93.95,50180,47.14,1021, 24487, 48.80,0.487983260263053,2024-12-11
MANAKSTEEL, EQ, 11-Dec-2024,65.35,65.64,66.85,63.85,64.5,64.32,65.45,93742,61.35,1733, 56387, 60.15,0.6015126624138594,2024-12-11
MANALIPETC, EQ, 11-Dec-2024,65.09,65.2,67.97,65.19,66.65,66.62,66.74,659379,440.06,5050, 160390, 24.32,0.2432440220267858,2024-12-11
MANAPPURAM, EQ, 11-Dec-2024,175.57,175.23,178.69,174.1,177.55,177.61,177.09,6612018,11709.31,32356, 3265698, 49.39,0.4939033741287456,2024-12-11
MANBA, EQ, 11-Dec-2024,182.83,182.9,192.0,180.15,181.36,181.42,185.53,953636,1769.25,10724, 325783, 34.16,0.3416219605803472,2024-12-11
MANCREDIT, EQ, 11-Dec-2024,149.72,149.99,161.98,148.0,149.05,148.84,152.26,58958,89.77,1379, 22505, 38.17,0.38171240544116153,2024-12-11
MANGALAM, EQ, 11-Dec-2024,119.71,119.99,119.99,113.8,116.0,116.18,116.22,45507,52.89,1159, 26891, 59.09,0.5909200782297229,2024-12-11
MANGCHEFER, EQ, 11-Dec-2024,162.68,164.95,164.95,157.0,157.25,157.43,160.15,326454,522.82,4062, 195974, 60.03,0.6003112230207013,2024-12-11
MANGLMCEM, EQ, 11-Dec-2024,921.6,930.0,961.0,915.1,918.5,917.65,936.19,106470,996.76,5642, 31811, 29.88,0.29877899877899877,2024-12-11
MANINDS, EQ, 11-Dec-2024,373.1,376.0,379.45,366.15,368.2,368.45,373.21,356275,1329.67,7164, 170287, 47.80,0.4779650550838538,2024-12-11
MANINFRA, EQ, 11-Dec-2024,243.13,243.2,245.25,238.49,240.25,240.17,241.01,683430,1647.15,14721, 289822, 42.41,0.42406976574045624,2024-12-11
MANKIND, EQ, 11-Dec-2024,2666.4,2646.55,2691.85,2615.05,2623.0,2624.35,2639.77,164821,4350.9,23570, 85639, 51.96,0.5195879165882988,2024-12-11
MANOMAY, EQ, 11-Dec-2024,200.11,201.82,204.8,199.2,201.55,203.12,202.7,10435,21.15,783, 4245, 40.68,0.4068040249161476,2024-12-11
MANORAMA, EQ, 11-Dec-2024,1194.35,1209.0,1213.4,1182.1,1186.95,1191.35,1193.16,19578,233.6,2054, 14027, 71.65,0.7164674634794157,2024-12-11
MANORG, BE, 11-Dec-2024,439.75,437.1,446.75,437.1,440.0,440.0,439.13,7973,35.01,46, -, -,,2024-12-11
MANUGRAPH, EQ, 11-Dec-2024,22.54,22.66,23.0,22.45,22.75,22.69,22.69,33645,7.63,246, 22261, 66.16,0.6616436320404221,2024-12-11
MANYAVAR, EQ, 11-Dec-2024,1377.3,1385.05,1385.05,1336.55,1354.0,1351.15,1353.02,139585,1888.62,16750, 59819, 42.85,0.4285489128488018,2024-12-11
MAPMYINDIA, EQ, 11-Dec-2024,1816.05,1807.0,1809.3,1772.05,1791.0,1794.45,1788.45,347303,6211.33,23693, 101174, 29.13,0.29131334886252064,2024-12-11
MARALOVER, EQ, 11-Dec-2024,83.94,83.49,85.84,81.1,81.6,83.33,84.29,65159,54.92,930, 37760, 57.95,0.5795055172731319,2024-12-11
MARATHON, EQ, 11-Dec-2024,623.95,618.2,631.6,603.25,610.0,609.45,613.64,56189,344.8,3447, 31721, 56.45,0.564541102350994,2024-12-11
MARICO, EQ, 11-Dec-2024,613.9,614.4,634.3,614.0,633.2,632.9,629.65,2423839,15261.81,106304, 1018515, 42.02,0.42020736525817104,2024-12-11
MARINE, EQ, 11-Dec-2024,300.65,301.15,307.0,294.45,299.35,298.7,299.35,626796,1876.32,10625, 334112, 53.30,0.533047434891097,2024-12-11
MARKSANS, EQ, 11-Dec-2024,320.5,320.0,327.85,316.4,323.35,322.75,322.7,1834549,5920.17,34096, 599209, 32.66,0.32662469086407614,2024-12-11
MARSHALL, BE, 11-Dec-2024,23.96,23.48,23.48,23.48,23.48,23.48,23.48,13678,3.21,57, -, -,,2024-12-11
MARUTI, EQ, 11-Dec-2024,11198.2,11229.9,11320.85,11220.6,11291.95,11277.75,11282.8,226584,25565.03,39648, 119947, 52.94,0.5293710058962681,2024-12-11
MASFIN, EQ, 11-Dec-2024,276.35,275.25,278.6,273.2,273.6,274.2,275.16,399906,1100.37,10588, 258176, 64.56,0.6455917140528024,2024-12-11
MASKINVEST, BE, 11-Dec-2024,292.46,292.46,292.46,286.61,286.61,286.61,290.95,3441,10.01,85, -, -,,2024-12-11
MASPTOP50, EQ, 11-Dec-2024,58.03,57.78,57.78,57.16,57.78,57.78,57.76,132370,76.45,1431, 128724, 97.25,0.9724559945607011,2024-12-11
MASTEK, EQ, 11-Dec-2024,3270.85,3270.85,3288.25,3205.0,3238.0,3239.9,3235.4,82452,2667.65,15233, 31688, 38.43,0.3843205743947994,2024-12-11
MASTERTR, EQ, 11-Dec-2024,183.71,188.0,188.0,179.1,180.36,179.45,182.22,59439,108.31,1705, 35347, 59.47,0.5946768956409092,2024-12-11
MATRIMONY, EQ, 11-Dec-2024,684.8,682.0,682.95,670.0,671.0,671.55,675.2,11167,75.4,998, 7110, 63.67,0.6366974120175517,2024-12-11
MAWANASUG, EQ, 11-Dec-2024,106.58,107.5,108.75,105.0,106.77,105.43,106.68,134594,143.59,1822, 67451, 50.11,0.5011441817614455,2024-12-11
MAXESTATES, EQ, 11-Dec-2024,571.75,571.8,600.0,571.8,599.0,594.55,589.17,149083,878.35,7549, 81848, 54.90,0.5490096120952758,2024-12-11
MAXHEALTH, EQ, 11-Dec-2024,1117.15,1110.05,1137.0,1096.3,1129.0,1132.2,1126.37,4400116,49561.56,112593, 3398713, 77.24,0.7724144090746698,2024-12-11
MAXIND, EQ, 11-Dec-2024,302.73,300.4,309.9,296.12,299.65,300.02,303.05,44659,135.34,1978, 18828, 42.16,0.4215947513379162,2024-12-11
MAYURUNIQ, EQ, 11-Dec-2024,591.0,599.9,624.75,595.55,622.0,618.85,614.73,244121,1500.69,8259, 131785, 53.98,0.5398347540768718,2024-12-11
MAZDA, EQ, 11-Dec-2024,1451.15,1451.1,1452.65,1411.05,1418.0,1416.9,1424.13,6992,99.58,1086, 4771, 68.24,0.6823512585812357,2024-12-11
MAZDOCK, EQ, 11-Dec-2024,4873.7,4884.8,4962.0,4866.05,4921.0,4922.35,4924.76,1106716,54503.16,82731, 229681, 20.75,0.20753382078148325,2024-12-11
MBAPL, EQ, 11-Dec-2024,221.08,222.04,223.17,220.1,220.2,221.31,221.72,3457,7.66,152, 2310, 66.82,0.6682094301417414,2024-12-11
MBECL, BZ, 11-Dec-2024,3.76,3.76,3.83,3.76,3.83,3.83,3.83,24988,0.96,21, -, -,,2024-12-11
MBLINFRA, EQ, 11-Dec-2024,58.41,58.77,60.0,58.11,58.12,58.34,58.75,106618,62.64,592, 56588, 53.08,0.5307546568121706,2024-12-11
MCL, BE, 11-Dec-2024,73.18,69.52,69.52,69.52,69.52,69.52,69.52,27527,19.14,255, -, -,,2024-12-11
MCLEODRUSS, BE, 11-Dec-2024,51.83,51.83,51.83,49.23,49.23,49.23,49.86,1613515,804.55,2862, -, -,,2024-12-11
MCX, EQ, 11-Dec-2024,6676.1,6705.55,6751.0,6644.55,6704.0,6706.45,6709.48,283785,19040.5,52326, 146165, 51.51,0.5150554116672833,2024-12-11
MEDANTA, EQ, 11-Dec-2024,1141.25,1141.0,1164.3,1113.95,1122.3,1124.0,1137.24,860398,9784.82,35976, 614943, 71.47,0.7147192345867842,2024-12-11
MEDIASSIST, EQ, 11-Dec-2024,615.2,617.95,624.2,605.0,616.4,613.75,614.85,157061,965.69,18272, 83757, 53.33,0.5332768796836898,2024-12-11
MEDICAMEQ, EQ, 11-Dec-2024,602.0,604.85,608.15,576.0,582.0,579.9,584.29,38572,225.37,1913, 24085, 62.44,0.624416675308514,2024-12-11
MEDICO, EQ, 11-Dec-2024,49.2,49.2,50.01,48.0,49.41,49.78,49.48,587405,290.66,1333, 449857, 76.58,0.7658378801678569,2024-12-11
MEDPLUS, EQ, 11-Dec-2024,858.3,851.25,867.2,844.0,858.15,861.15,853.94,365769,3123.43,14346, 205417, 56.16,0.5616030882879631,2024-12-11
MEGASOFT, BE, 11-Dec-2024,71.17,72.39,72.9,70.2,71.0,70.67,71.39,82194,58.68,438, -, -,,2024-12-11
MEGASTAR, EQ, 11-Dec-2024,228.65,232.0,249.5,231.32,242.0,243.13,242.49,48495,117.6,2199, 24739, 51.01,0.5101350654706671,2024-12-11
MENONBE, EQ, 11-Dec-2024,127.45,127.5,128.9,124.1,125.0,125.63,125.57,37658,47.29,5664, 22985, 61.04,0.6103616761378724,2024-12-11
METAL, EQ, 11-Dec-2024,9.45,9.63,10.1,9.43,9.47,9.49,9.56,397001,37.97,1817, 243473, 61.33,0.6132805710816849,2024-12-11
METALIETF, EQ, 11-Dec-2024,9.47,9.48,9.6,9.45,9.47,9.47,9.53,1826028,174.11,2240, 892044, 48.85,0.48851605780415197,2024-12-11
METROBRAND, EQ, 11-Dec-2024,1274.85,1272.4,1284.9,1256.35,1269.8,1269.1,1269.24,38587,489.76,11060, 22215, 57.57,0.5757120273667298,2024-12-11
METROPOLIS, EQ, 11-Dec-2024,2220.85,2210.05,2237.4,2189.0,2216.9,2222.5,2216.38,256479,5684.56,15142, 68794, 26.82,0.2682246889608896,2024-12-11
MFML, BE, 11-Dec-2024,54.13,56.83,56.83,54.22,56.83,56.8,56.75,31947,18.13,181, -, -,,2024-12-11
MFSL, EQ, 11-Dec-2024,1165.25,1160.05,1168.25,1135.4,1142.0,1144.9,1147.56,456454,5238.09,31444, 167960, 36.80,0.3679669802433542,2024-12-11
MGEL, EQ, 11-Dec-2024,23.64,23.88,24.0,23.2,23.55,23.49,23.53,91546,21.54,454, 66661, 72.82,0.7281694448692461,2024-12-11
MGL, EQ, 11-Dec-2024,1287.8,1292.05,1304.75,1279.7,1302.05,1300.2,1293.47,355447,4597.6,20370, 179982, 50.64,0.506353971196831,2024-12-11
MHLXMIRU, EQ, 11-Dec-2024,214.21,208.0,257.05,204.0,257.05,257.05,252.57,3172545,8012.83,22347, 1002089, 31.59,0.31586281676067635,2024-12-11
MHRIL, EQ, 11-Dec-2024,376.05,376.15,381.85,375.35,377.25,378.6,379.08,75694,286.94,5028, 31503, 41.62,0.41618886569609215,2024-12-11
MICEL, EQ, 11-Dec-2024,92.78,91.26,92.76,90.14,90.4,90.39,91.02,433918,394.95,4919, 341348, 78.67,0.786664761544808,2024-12-11
MID150BEES, EQ, 11-Dec-2024,224.17,225.99,225.99,222.52,224.98,224.92,224.67,223743,502.68,3954, 140155, 62.64,0.6264106586574776,2024-12-11
MID150CASE, EQ, 11-Dec-2024,10.77,10.99,10.99,10.5,10.84,10.82,10.8,311587,33.66,2398, 163023, 52.32,0.5232021875110322,2024-12-11
MIDCAP, EQ, 11-Dec-2024,165.74,168.5,168.5,166.2,167.53,167.31,167.24,29350,49.08,335, 21251, 72.41,0.7240545144804088,2024-12-11
MIDCAPETF, EQ, 11-Dec-2024,22.07,22.25,22.4,22.0,22.18,22.2,22.15,873838,193.56,5264, 610045, 69.81,0.6981213909214293,2024-12-11
MIDCAPIETF, EQ, 11-Dec-2024,22.41,22.19,22.57,22.19,22.43,22.44,22.43,242598,54.42,1592, 169692, 69.95,0.6994781490366779,2024-12-11
MIDHANI, EQ, 11-Dec-2024,390.7,390.7,394.8,380.2,384.9,384.1,388.42,529379,2056.21,19439, 206672, 39.04,0.3904046061517363,2024-12-11
MIDQ50ADD, EQ, 11-Dec-2024,256.44,256.45,259.45,256.45,259.45,258.6,257.56,921,2.37,93, 728, 79.04,0.7904451682953312,2024-12-11
MIDSELIETF, EQ, 11-Dec-2024,18.76,18.97,18.97,18.65,18.81,18.82,18.78,259852,48.8,901, 201430, 77.52,0.7751720209965672,2024-12-11
MIDSMALL, EQ, 11-Dec-2024,54.22,54.7,54.7,53.97,54.37,54.56,54.39,283955,154.43,969, 170991, 60.22,0.6021764011903294,2024-12-11
MINDACORP, EQ, 11-Dec-2024,542.05,545.0,552.0,541.1,547.45,547.2,546.74,678346,3708.8,28969, 243169, 35.85,0.3584734044278289,2024-12-11
MINDTECK, EQ, 11-Dec-2024,306.65,306.75,309.9,298.0,304.0,300.2,302.21,52974,160.09,1636, 31427, 59.33,0.5932532940687885,2024-12-11
MIRCELECTR, EQ, 11-Dec-2024,23.13,23.19,23.4,22.61,22.91,23.04,22.94,633243,145.27,2674, 444690, 70.22,0.7022422671865303,2024-12-11
MIRZAINT, EQ, 11-Dec-2024,39.41,38.73,40.99,38.73,39.9,40.01,40.04,358376,143.48,2369, 170301, 47.52,0.47520202245686094,2024-12-11
MITCON, EQ, 11-Dec-2024,114.96,116.65,118.8,110.25,113.45,112.89,113.3,71924,81.49,1189, 52876, 73.52,0.7351648962794061,2024-12-11
MITTAL, EQ, 11-Dec-2024,2.05,2.07,2.13,2.02,2.13,2.1,2.08,7258757,151.03,2205, 4730716, 65.17,0.6517253573855689,2024-12-11
MKPL, BE, 11-Dec-2024,8.46,8.29,8.29,8.29,8.29,8.29,8.29,86948,7.21,533, -, -,,2024-12-11
MMFL, EQ, 11-Dec-2024,566.15,560.5,560.5,549.4,552.2,555.2,554.33,34551,191.53,1973, 13572, 39.28,0.3928106277676478,2024-12-11
MMP, EQ, 11-Dec-2024,346.35,348.9,370.0,348.9,364.0,362.75,361.55,56732,205.12,985, 36941, 65.11,0.6511492632024254,2024-12-11
MMTC, EQ, 11-Dec-2024,82.35,83.6,83.7,80.71,81.15,81.13,82.05,2187355,1794.64,16091, 886484, 40.53,0.4052766926264827,2024-12-11
MNC, EQ, 11-Dec-2024,29.76,29.76,29.95,29.59,29.78,29.86,29.89,66076,19.75,382, 58026, 87.82,0.8781705914401599,2024-12-11
MODEFENCE, EQ, 11-Dec-2024,75.79,76.74,76.74,75.5,76.03,76.1,76.03,244224,185.69,1536, 229333, 93.90,0.9390272864255765,2024-12-11
MODIRUBBER, BE, 11-Dec-2024,127.39,125.7,129.0,125.7,128.98,128.5,127.25,4686,5.96,38, -, -,,2024-12-11
MODISONLTD, BE, 11-Dec-2024,177.16,177.0,183.8,175.0,183.7,180.31,179.13,51076,91.49,430, -, -,,2024-12-11
MODTHREAD, BE, 11-Dec-2024,51.46,51.46,51.46,51.46,51.46,51.46,51.46,2176,1.12,13, -, -,,2024-12-11
MOGSEC, EQ, 11-Dec-2024,58.51,58.96,58.96,58.13,58.59,58.29,58.34,93717,54.67,73, 78776, 84.06,0.8405732151050503,2024-12-11
MOHEALTH, EQ, 11-Dec-2024,44.64,44.44,45.06,44.44,44.99,44.89,44.84,62612,28.08,700, 50283, 80.31,0.8030888647543601,2024-12-11
MOHITIND, EQ, 11-Dec-2024,34.92,36.0,38.41,34.54,38.41,38.34,37.27,238883,89.04,1394, 155563, 65.12,0.651210006572255,2024-12-11
MOIL, EQ, 11-Dec-2024,367.0,368.8,369.95,362.0,368.1,368.15,367.18,1010079,3708.77,28063, 474946, 47.02,0.4702067858058627,2024-12-11
MOKSH, EQ, 11-Dec-2024,23.44,23.34,23.34,22.25,22.75,22.64,22.81,546284,124.62,2120, 354899, 64.97,0.6496602499798639,2024-12-11
MOL, EQ, 11-Dec-2024,93.96,94.5,95.48,93.37,93.5,93.72,94.16,561358,528.57,8259, 297386, 52.98,0.5297617563123711,2024-12-11
MOLDTECH, EQ, 11-Dec-2024,215.47,216.2,231.15,216.2,221.0,220.02,223.37,215811,482.06,5477, 112625, 52.19,0.5218686721251465,2024-12-11
MOLDTKPAC, EQ, 11-Dec-2024,760.85,768.0,768.45,719.1,724.7,721.7,734.21,182084,1336.89,13125, 100309, 55.09,0.5508940928362733,2024-12-11
MOLOWVOL, EQ, 11-Dec-2024,37.03,37.41,37.41,36.66,37.25,37.15,37.09,10531,3.91,116, 8338, 79.18,0.7917576678378122,2024-12-11
MOM100, EQ, 11-Dec-2024,63.3,64.24,64.24,63.02,63.51,63.52,63.46,290835,184.57,2434, 204562, 70.34,0.7033610122578094,2024-12-11
MOM30IETF, EQ, 11-Dec-2024,35.92,36.25,36.25,35.56,36.02,36.03,35.99,1204235,433.39,3847, 755141, 62.71,0.6270711281435932,2024-12-11
MOM50, EQ, 11-Dec-2024,252.97,252.01,253.77,252.01,252.97,252.97,253.04,1376,3.48,130, 1199, 87.14,0.8713662790697675,2024-12-11
MOMENTUM, EQ, 11-Dec-2024,35.71,35.95,35.95,35.4,35.62,35.71,35.72,47832,17.08,449, 38880, 81.28,0.8128449573507276,2024-12-11
MOMENTUM50, EQ, 11-Dec-2024,61.7,62.95,62.95,61.6,61.95,61.92,61.83,123075,76.1,1015, 86430, 70.23,0.7022547227300426,2024-12-11
MOMOMENTUM, EQ, 11-Dec-2024,71.37,72.08,72.08,71.37,71.51,71.64,71.64,46865,33.57,669, 33755, 72.03,0.7202603222020698,2024-12-11
MON100, EQ, 11-Dec-2024,188.56,188.56,198.89,185.76,191.0,192.46,192.06,976573,1875.59,13224, 674467, 69.06,0.6906467821657981,2024-12-11
MONARCH, EQ, 11-Dec-2024,438.05,444.0,452.95,439.0,440.0,440.7,444.96,160270,713.14,4646, 47490, 29.63,0.29631247270231487,2024-12-11
MONIFTY500, EQ, 11-Dec-2024,23.49,23.65,23.65,23.11,23.55,23.52,23.53,145558,34.25,876, 119816, 82.31,0.8231495348933071,2024-12-11
MONQ50, EQ, 11-Dec-2024,78.17,77.77,81.9,77.15,80.1,79.98,79.4,322916,256.4,2870, 236955, 73.38,0.7337976439693294,2024-12-11
MONTECARLO, EQ, 11-Dec-2024,952.2,955.0,970.0,935.05,939.0,941.75,950.68,55022,523.09,2828, 23910, 43.46,0.434553451346734,2024-12-11
MOQUALITY, EQ, 11-Dec-2024,193.44,193.82,196.0,192.75,196.0,193.9,193.7,1699,3.29,80, 1088, 64.04,0.6403766921718658,2024-12-11
MORARJEE, BZ, 11-Dec-2024,11.86,11.5,12.45,11.5,12.39,12.24,12.17,10683,1.3,80, -, -,,2024-12-11
MOREALTY, EQ, 11-Dec-2024,109.08,109.08,109.65,107.43,107.65,109.04,109.24,237862,259.83,1146, 218977, 92.06,0.9206052248782908,2024-12-11
MOREPENLAB, EQ, 11-Dec-2024,85.8,86.1,89.4,86.09,88.39,88.47,88.1,11661825,10274.39,46534, 3545640, 30.40,0.3040381758429748,2024-12-11
MOSMALL250, EQ, 11-Dec-2024,18.6,18.51,18.93,18.5,18.55,18.55,18.58,913790,169.75,3077, 753590, 82.47,0.8246861970474617,2024-12-11
MOTHERSON, EQ, 11-Dec-2024,167.3,168.0,168.99,166.45,166.92,166.81,167.44,11714492,19614.4,99207, 6893961, 58.85,0.5884985025385651,2024-12-11
MOTILALOFS, EQ, 11-Dec-2024,976.55,979.95,1035.0,971.45,1010.0,1009.75,1009.76,5314945,53668.26,153886, 1303657, 24.53,0.245281371679293,2024-12-11
MOTISONS, BE, 11-Dec-2024,28.61,28.89,28.89,28.0,28.4,28.33,28.37,1135131,322.08,4674, -, -,,2024-12-11
MOTOGENFIN, EQ, 11-Dec-2024,32.61,35.0,35.8,31.9,32.81,33.05,33.26,128750,42.82,2019, 25950, 20.16,0.20155339805825243,2024-12-11
MOVALUE, EQ, 11-Dec-2024,103.53,104.49,104.49,102.61,103.9,103.61,103.74,52744,54.72,946, 40531, 76.84,0.7684475959350827,2024-12-11
MPHASIS, EQ, 11-Dec-2024,3181.8,3173.6,3192.0,3130.85,3186.0,3184.55,3171.33,517726,16418.79,47895, 319973, 61.80,0.6180354086910838,2024-12-11
MPSLTD, EQ, 11-Dec-2024,2121.1,2108.05,2135.95,2077.35,2102.75,2106.65,2103.65,12244,257.57,2545, 6188, 50.54,0.505390395295655,2024-12-11
MRF, EQ, 11-Dec-2024,132458.25,132101.0,132800.0,131851.25,132624.05,132517.4,132385.21,3350,4434.9,2801, 861, 25.70,0.2570149253731343,2024-12-11
MRO-TEK, EQ, 11-Dec-2024,92.91,94.0,94.0,91.0,91.5,91.73,92.08,13450,12.38,537, 9082, 67.52,0.6752416356877323,2024-12-11
MRPL, EQ, 11-Dec-2024,151.87,152.0,154.19,151.79,153.05,153.01,152.91,1281609,1959.73,16529, 411127, 32.08,0.3207897260396892,2024-12-11
