SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
KERNEX, BE, 01-Jan-2021,29.1,29.1,30.55,29.1, 30.50,30.5,30.08,18600,5.59,91, -, -,,2021-01-01
KESORAMIND, EQ, 01-Jan-2021,63.65,64.0,64.95,62.85, 63.00,63.3,63.9,575971,368.07,3616, 251049, 43.59,0.43587090322255806,2021-01-01
KEYFINSERV, EQ, 01-Jan-2021,83.9,80.65,87.0,80.65, 86.45,84.3,84.86,6652,5.64,194, 4055, 60.96,0.609591100420926,2021-01-01
KGL, BZ, 01-Jan-2021,0.3,0.35,0.35,0.3, 0.35,0.35,0.34,2840326,9.65,148, -, -,,2021-01-01
KHADIM, EQ, 01-Jan-2021,125.85,124.8,125.5,122.55, 123.45,123.05,123.92,115911,143.64,2488, 62433, 53.86,0.5386287755260502,2021-01-01
KHAICHEM, EQ, 01-Jan-2021,27.3,27.6,28.8,27.3, 28.60,28.65,28.11,375712,105.6,2142, 190547, 50.72,0.5071624009879908,2021-01-01
KHANDSE, BE, 01-Jan-2021,19.05,18.1,18.25,18.1, 18.10,18.1,18.1,19006,3.44,64, -, -,,2021-01-01
KICL, EQ, 01-Jan-2021,1429.85,1419.95,1460.0,1419.95, 1449.95,1447.25,1446.93,1011,14.63,191, 690, 68.25,0.6824925816023739,2021-01-01
KILITCH, BE, 01-Jan-2021,96.35,96.0,101.15,96.0, 101.15,101.15,100.36,12218,12.26,119, -, -,,2021-01-01
KINGFA, EQ, 01-Jan-2021,567.85,577.55,594.95,565.05, 581.10,589.25,587.21,8142,47.81,567, 5389, 66.19,0.661876688774257,2021-01-01
KIOCL, EQ, 01-Jan-2021,138.5,137.0,144.85,137.0, 139.00,139.15,140.96,81814,115.33,3996, 36333, 44.41,0.44409269807123475,2021-01-01
KIRIINDUS, EQ, 01-Jan-2021,537.6,539.9,549.7,532.05, 535.25,535.7,538.96,173564,935.45,4258, 71900, 41.43,0.4142564126201286,2021-01-01
KIRLFER, EQ, 01-Jan-2021,140.05,142.95,157.45,139.35, 150.95,148.25,150.58,451652,680.08,7971, 245620, 54.38,0.5438257773684164,2021-01-01
KIRLOSBROS, EQ, 01-Jan-2021,129.0,130.0,130.4,126.45, 127.20,126.95,127.68,110199,140.7,1501, 76460, 69.38,0.6938356972386319,2021-01-01
KIRLOSENG, EQ, 01-Jan-2021,126.95,127.8,129.0,126.0, 127.50,126.8,127.22,96677,122.99,1385, 58068, 60.06,0.6006392420120608,2021-01-01
KIRLOSIND, EQ, 01-Jan-2021,808.05,790.05,824.95,788.05, 803.50,802.95,803.55,1350,10.85,292, 412, 30.52,0.30518518518518517,2021-01-01
KITEX, EQ, 01-Jan-2021,110.3,111.0,113.5,110.4, 111.25,111.7,111.91,208710,233.57,2360, 106988, 51.26,0.5126155910114513,2021-01-01
KKCL, EQ, 01-Jan-2021,835.8,845.0,845.0,821.05, 845.00,842.9,835.85,753,6.29,138, 587, 77.95,0.7795484727755644,2021-01-01
KMSUGAR, EQ, 01-Jan-2021,11.95,12.2,12.2,11.85, 11.95,11.9,12.0,128369,15.4,314, 98759, 76.93,0.7693368336592168,2021-01-01
KNRCON, EQ, 01-Jan-2021,324.4,324.9,332.3,324.1, 327.50,328.0,328.39,156776,514.84,4093, 57260, 36.52,0.36523447466448944,2021-01-01
KOKUYOCMLN, EQ, 01-Jan-2021,65.9,66.8,66.8,65.65, 66.00,65.95,66.14,81973,54.22,899, 49175, 59.99,0.5998926475790809,2021-01-01
KOLTEPATIL, EQ, 01-Jan-2021,244.0,244.95,246.9,241.8, 245.45,244.45,244.04,60134,146.75,1888, 29711, 49.41,0.49407988824957594,2021-01-01
KOPRAN, EQ, 01-Jan-2021,138.5,138.5,141.3,138.0, 138.65,138.85,139.72,158656,221.67,2240, 103821, 65.44,0.6543780254134732,2021-01-01
KOTAKBANK, EQ, 01-Jan-2021,1995.6,1996.9,2007.95,1990.7, 1993.20,1994.05,1998.31,1106099,22103.3,34245, 286907, 25.94,0.25938636595820086,2021-01-01
KOTAKBKETF, EQ, 01-Jan-2021,314.47,315.08,316.2,314.36, 314.77,314.82,315.21,11286,35.57,394, 6867, 60.85,0.6084529505582137,2021-01-01
KOTAKGOLD, EQ, 01-Jan-2021,439.0,439.9,441.0,439.4, 439.75,440.4,440.33,14470,63.72,629, 11197, 77.38,0.7738078783690394,2021-01-01
KOTAKNIFTY, EQ, 01-Jan-2021,145.65,146.58,146.6,145.65, 146.16,146.2,146.13,24868,36.34,479, 14193, 57.07,0.5707334727360464,2021-01-01
KOTAKNV20, EQ, 01-Jan-2021,72.51,70.63,73.94,70.63, 73.80,73.79,73.62,4886,3.6,97, 4333, 88.68,0.8868194842406877,2021-01-01
KOTAKPSUBK, EQ, 01-Jan-2021,173.65,173.95,179.0,172.12, 178.00,177.62,177.38,57591,102.16,714, 25068, 43.53,0.43527634526228054,2021-01-01
KOTARISUG, EQ, 01-Jan-2021,19.35,19.35,20.0,19.0, 19.05,19.1,19.42,57291,11.13,212, 40729, 71.09,0.7109144542772862,2021-01-01
KOTHARIPET, EQ, 01-Jan-2021,23.3,25.0,25.25,23.0, 23.45,23.55,24.28,775805,188.38,2701, 449134, 57.89,0.5789264054756028,2021-01-01
KOTHARIPRO, EQ, 01-Jan-2021,73.5,73.05,76.75,73.0, 73.75,73.9,74.54,5500,4.1,252, 3035, 55.18,0.5518181818181818,2021-01-01
KPITTECH, EQ, 01-Jan-2021,142.0,141.1,148.65,141.1, 144.15,143.9,144.96,2734406,3963.69,27504, 934533, 34.18,0.34176819389659036,2021-01-01
KPRMILL, EQ, 01-Jan-2021,874.95,876.05,882.0,870.0, 871.00,873.0,876.91,16654,146.04,1149, 8138, 48.87,0.48865137504503425,2021-01-01
KRBL, EQ, 01-Jan-2021,244.8,245.75,251.95,245.75, 249.70,250.25,248.68,302272,751.69,4713, 154471, 51.10,0.5110331092525937,2021-01-01
KREBSBIO, EQ, 01-Jan-2021,139.05,136.1,142.45,136.1, 137.75,138.7,140.46,41360,58.1,679, 28619, 69.19,0.6919487427466151,2021-01-01
KRIDHANINF, BE, 01-Jan-2021,4.2,4.2,4.3,4.0, 4.25,4.25,4.23,104406,4.42,159, -, -,,2021-01-01
KRISHANA, BE, 01-Jan-2021,74.95,77.9,77.9,73.0, 77.00,77.0,76.69,622,0.48,12, -, -,,2021-01-01
KSB, EQ, 01-Jan-2021,644.4,647.65,650.05,633.15, 636.60,639.75,640.6,22452,143.83,1789, 8996, 40.07,0.40067699982184213,2021-01-01
KSCL, EQ, 01-Jan-2021,520.0,520.4,526.5,520.4, 521.10,521.9,523.67,151164,791.61,3743, 75904, 50.21,0.5021301368050594,2021-01-01
KSK, BZ, 01-Jan-2021,0.75,0.75,0.8,0.7, 0.80,0.75,0.74,540380,3.98,140, -, -,,2021-01-01
KSL, EQ, 01-Jan-2021,280.35,280.5,285.0,277.75, 283.65,283.95,281.8,133346,375.76,3403, 64297, 48.22,0.48218169273918976,2021-01-01
KTKBANK, EQ, 01-Jan-2021,57.75,58.0,59.3,57.75, 58.35,58.35,58.53,2278422,1333.45,6662, 732008, 32.13,0.32127849889089904,2021-01-01
KUANTUM, EQ, 01-Jan-2021,55.75,56.0,56.8,53.15, 54.50,54.25,54.78,19361,10.61,486, 12372, 63.90,0.6390165797221218,2021-01-01
KWALITY, EQ, 01-Jan-2021,3.1,3.15,3.15,3.05, 3.15,3.15,3.11,406110,12.65,386, 326620, 80.43,0.8042648543498067,2021-01-01
L&TFH, EQ, 01-Jan-2021,93.7,93.7,97.6,93.5, 97.15,97.0,95.86,14288877,13697.59,40727, 4444267, 31.10,0.3110298311056915,2021-01-01
LAKPRE, BZ, 01-Jan-2021,5.25,5.25,5.25,5.0, 5.25,5.25,5.24,3801,0.2,11, -, -,,2021-01-01
LALPATHLAB, EQ, 01-Jan-2021,2305.25,2319.2,2425.0,2310.0, 2398.90,2407.2,2398.87,548528,13158.5,35329, 140233, 25.57,0.2556533121372109,2021-01-01
LAMBODHARA, EQ, 01-Jan-2021,47.9,49.4,50.5,48.05, 48.80,48.3,49.13,27635,13.58,407, 19852, 71.84,0.7183643929799167,2021-01-01
LAOPALA, EQ, 01-Jan-2021,238.3,239.3,241.8,233.55, 235.00,234.85,236.19,89368,211.08,1960, 57020, 63.80,0.6380359860352699,2021-01-01
LASA, EQ, 01-Jan-2021,84.6,85.75,85.8,84.1, 85.00,84.45,84.69,57528,48.72,729, 32890, 57.17,0.5717215964399944,2021-01-01
LAURUSLABS, EQ, 01-Jan-2021,353.15,354.8,355.4,351.75, 353.30,353.4,353.66,1044451,3693.78,15946, 491714, 47.08,0.4707870450600363,2021-01-01
LAXMIMACH, EQ, 01-Jan-2021,4603.05,4626.1,4720.0,4590.05, 4685.00,4694.45,4653.78,3821,177.82,1169, 2136, 55.90,0.5590159644072232,2021-01-01
LEMONTREE, EQ, 01-Jan-2021,40.25,40.45,42.7,40.15, 41.75,41.75,41.57,3096391,1287.16,9681, 1093467, 35.31,0.3531424164454683,2021-01-01
LFIC, EQ, 01-Jan-2021,70.1,67.1,72.95,67.1, 71.60,71.6,71.21,1361,0.97,32, 1098, 80.68,0.8067597354886114,2021-01-01
LGBBROSLTD, EQ, 01-Jan-2021,304.55,305.95,317.0,305.95, 311.00,312.05,313.3,922191,2889.21,15078, 235732, 25.56,0.25562166622749516,2021-01-01
LGBFORGE, BE, 01-Jan-2021,3.55,3.5,3.7,3.5, 3.55,3.6,3.67,46347,1.7,126, -, -,,2021-01-01
LIBAS, EQ, 01-Jan-2021,34.9,35.85,35.9,34.25, 34.50,34.55,34.88,63678,22.21,372, 41032, 64.44,0.6443669713244763,2021-01-01
LIBERTSHOE, EQ, 01-Jan-2021,152.65,151.5,151.5,148.4, 149.00,149.2,150.05,116466,174.76,2080, 54380, 46.69,0.46691738361410196,2021-01-01
LICHSGFIN, EQ, 01-Jan-2021,361.25,363.0,379.0,362.6, 377.35,377.6,374.23,8615352,32241.52,72893, 1707943, 19.82,0.19824413442422317,2021-01-01
LICNETFGSC, EQ, 01-Jan-2021,22.05,22.27,22.27,21.93, 22.10,22.07,22.07,12686,2.8,83, 12537, 98.83,0.9882547690367334,2021-01-01
LICNETFN50, EQ, 01-Jan-2021,141.42,142.01,143.9,141.0, 141.81,141.76,142.02,463,0.66,78, 322, 69.55,0.6954643628509719,2021-01-01
LICNETFSEN, EQ, 01-Jan-2021,488.02,496.42,496.42,482.51, 492.70,490.04,489.61,420,2.06,82, 243, 57.86,0.5785714285714286,2021-01-01
LICNFNHGP, EQ, 01-Jan-2021,140.84,139.0,141.88,137.6, 141.24,141.19,140.96,577,0.81,33, 531, 92.03,0.9202772963604853,2021-01-01
LIKHITHA, EQ, 01-Jan-2021,165.1,167.0,195.0,164.35, 189.00,191.7,185.1,1168461,2162.79,17407, 323388, 27.68,0.27676405117500713,2021-01-01
LINCOLN, EQ, 01-Jan-2021,243.1,243.9,246.45,238.9, 243.00,243.25,242.63,100970,244.98,2208, 47924, 47.46,0.47463603050411013,2021-01-01
LINCPEN, EQ, 01-Jan-2021,179.6,182.95,183.0,178.4, 179.50,179.9,179.78,1062,1.91,61, 770, 72.50,0.7250470809792844,2021-01-01
LINDEINDIA, EQ, 01-Jan-2021,972.5,969.0,985.0,966.3, 983.00,980.05,973.45,38056,370.46,3496, 20042, 52.66,0.5266449442926214,2021-01-01
LIQUIDBEES, EQ, 01-Jan-2021,1000.0,1002.3,1002.3,999.99, 999.99,1000.0,1000.0,681733,6817.34,6158, 453445, 66.51,0.6651357642948192,2021-01-01
LIQUIDETF, EQ, 01-Jan-2021,999.99,999.0,1000.04,999.0, 1000.01,1000.0,999.99,13119,131.19,79, 10857, 82.76,0.8275783215184084,2021-01-01
LOKESHMACH, EQ, 01-Jan-2021,34.05,34.05,36.7,33.75, 35.40,35.4,35.65,69359,24.72,507, 31343, 45.19,0.45189521186868326,2021-01-01
LOTUSEYE, EQ, 01-Jan-2021,33.15,34.0,36.5,33.0, 34.05,34.4,34.53,48164,16.63,429, 31869, 66.17,0.6616767710323063,2021-01-01
LOVABLE, BE, 01-Jan-2021,96.55,96.0,97.95,95.0, 96.85,96.15,96.27,17727,17.07,268, -, -,,2021-01-01
LPDC, EQ, 01-Jan-2021,1.65,1.7,1.7,1.65, 1.65,1.65,1.7,18375,0.31,25, 18372, 99.98,0.9998367346938776,2021-01-01
LSIL, BE, 01-Jan-2021,1.0,0.95,1.0,0.95, 1.00,1.0,0.97,1223364,11.91,594, -, -,,2021-01-01
LT, EQ, 01-Jan-2021,1287.6,1283.0,1299.95,1283.0, 1296.65,1297.0,1294.82,2058419,26652.87,60674, 512462, 24.90,0.24895903117878332,2021-01-01
LTI, EQ, 01-Jan-2021,3659.5,3653.0,3749.3,3625.05, 3694.00,3699.3,3710.51,285207,10582.62,35444, 73031, 25.61,0.2560631401052569,2021-01-01
LTTS, EQ, 01-Jan-2021,2339.6,2340.6,2425.0,2340.6, 2422.00,2409.5,2396.41,132789,3182.16,9895, 61961, 46.66,0.4666124453079698,2021-01-01
LUMAXIND, EQ, 01-Jan-2021,1367.75,1368.05,1399.0,1363.1, 1385.00,1380.45,1379.37,2780,38.35,532, 1090, 39.21,0.3920863309352518,2021-01-01
LUMAXTECH, EQ, 01-Jan-2021,125.4,125.5,126.45,123.3, 124.20,123.9,124.32,27046,33.62,586, 15737, 58.19,0.5818605339051985,2021-01-01
LUPIN, EQ, 01-Jan-2021,976.85,977.95,1009.95,975.1, 1002.15,1000.9,999.14,4697860,46938.2,75273, 869250, 18.50,0.18503105669389894,2021-01-01
LUXIND, EQ, 01-Jan-2021,1652.1,1660.25,1677.0,1640.0, 1640.00,1665.5,1667.99,41403,690.6,2228, 5753, 13.90,0.13895128372340168,2021-01-01
LYKALABS, EQ, 01-Jan-2021,31.0,32.55,32.55,32.55, 32.55,32.55,32.55,9985,3.25,63, 9985, 100.00,1.0,2021-01-01
LYPSAGEMS, BE, 01-Jan-2021,4.4,4.4,4.6,4.4, 4.60,4.6,4.59,7653,0.35,41, -, -,,2021-01-01
M&M, EQ, 01-Jan-2021,720.6,725.0,744.75,723.0, 731.80,732.45,737.58,9543128,70388.51,141701, 1418987, 14.87,0.14869202215458077,2021-01-01
M&MFIN, EQ, 01-Jan-2021,174.9,176.0,179.45,174.7, 179.15,178.7,178.28,6257776,11156.2,34042, 1882898, 30.09,0.3008893255367402,2021-01-01
M100, EQ, 01-Jan-2021,21.9,22.25,22.25,21.88, 21.98,21.95,21.96,33260,7.3,435, 22112, 66.48,0.6648226097414311,2021-01-01
M50, EQ, 01-Jan-2021,136.42,148.7,148.7,136.49, 137.34,136.58,136.95,2055,2.81,44, 1240, 60.34,0.6034063260340633,2021-01-01
MAANALU, EQ, 01-Jan-2021,114.4,119.0,123.6,114.05, 117.00,118.65,117.8,155017,182.61,3750, 61444, 39.64,0.3963694304495636,2021-01-01
MACPOWER, EQ, 01-Jan-2021,111.85,110.0,116.0,110.0, 114.70,114.1,113.53,22249,25.26,96, 13302, 59.79,0.5978695671715583,2021-01-01
MADHAV, EQ, 01-Jan-2021,42.65,44.5,48.45,42.15, 43.60,43.8,45.3,110060,49.86,1189, 39784, 36.15,0.36147555878611665,2021-01-01
MADHUCON, BE, 01-Jan-2021,5.95,6.1,6.15,5.7, 6.00,6.0,5.94,37245,2.21,74, -, -,,2021-01-01
MADRASFERT, EQ, 01-Jan-2021,20.7,20.75,20.9,20.5, 20.65,20.7,20.72,187808,38.91,503, 94764, 50.46,0.5045791446583745,2021-01-01
MAESGETF, EQ, 01-Jan-2021,24.05,24.77,24.77,24.03, 24.14,24.12,24.12,5746,1.39,47, 3170, 55.17,0.5516881308736512,2021-01-01
MAGADSUGAR, EQ, 01-Jan-2021,116.5,118.2,118.6,115.4, 116.60,116.6,117.08,7481,8.76,211, 5098, 68.15,0.6814596979013501,2021-01-01
MAGMA, EQ, 01-Jan-2021,40.1,40.0,41.7,39.9, 40.90,40.95,41.11,359763,147.9,1328, 221025, 61.44,0.6143627888359837,2021-01-01
MAGNUM, EQ, 01-Jan-2021,4.85,4.9,5.0,4.65, 5.00,4.85,4.82,17955,0.87,71, 17455, 97.22,0.9721526037315511,2021-01-01
MAHABANK, EQ, 01-Jan-2021,13.05,13.1,13.75,13.05, 13.65,13.65,13.57,4802367,651.82,6376, 2356703, 49.07,0.49073779659072286,2021-01-01
MAHAPEXLTD, BE, 01-Jan-2021,92.9,95.0,97.5,89.2, 97.50,97.5,95.12,10579,10.06,97, -, -,,2021-01-01
MAHASTEEL, EQ, 01-Jan-2021,96.85,96.15,97.95,96.1, 97.25,97.35,97.23,10159,9.88,168, 7111, 70.00,0.699970469534403,2021-01-01
MAHEPC, EQ, 01-Jan-2021,156.1,156.75,160.95,156.2, 159.45,159.3,158.22,88465,139.97,2265, 40639, 45.94,0.4593794155880857,2021-01-01
MAHESHWARI, BE, 01-Jan-2021,85.9,88.3,88.3,82.05, 85.00,85.55,85.02,10290,8.75,100, -, -,,2021-01-01
MAHINDCIE, EQ, 01-Jan-2021,172.0,171.0,174.95,170.45, 174.05,174.3,172.2,121803,209.74,2070, 88687, 72.81,0.7281183550487262,2021-01-01
MAHLIFE, EQ, 01-Jan-2021,364.7,366.55,371.45,363.2, 363.75,366.55,367.72,43311,159.26,1601, 31338, 72.36,0.7235575258017594,2021-01-01
MAHLOG, EQ, 01-Jan-2021,413.75,415.15,422.0,412.55, 420.80,420.2,418.52,138351,579.03,3192, 120172, 86.86,0.8686023230768118,2021-01-01
MAHSCOOTER, EQ, 01-Jan-2021,3794.25,3799.0,3837.05,3748.6, 3791.00,3806.05,3795.45,6600,250.5,1420, 3250, 49.24,0.49242424242424243,2021-01-01
MAHSEAMLES, EQ, 01-Jan-2021,318.7,319.25,326.45,318.75, 320.00,319.75,322.37,47384,152.75,1529, 22684, 47.87,0.4787269964544994,2021-01-01
MAITHANALL, EQ, 01-Jan-2021,574.1,575.0,583.0,573.0, 574.10,575.5,578.43,24062,139.18,1375, 15378, 63.91,0.6390989942648159,2021-01-01
MAJESCO, EQ, 01-Jan-2021,15.45,16.2,16.2,16.2, 16.20,16.2,16.2,8608,1.39,133, 8608, 100.00,1.0,2021-01-01
MALUPAPER, BE, 01-Jan-2021,30.25,30.25,30.95,29.5, 30.80,30.45,29.99,18914,5.67,103, -, -,,2021-01-01
MAN50ETF, EQ, 01-Jan-2021,142.59,145.44,145.44,142.74, 143.27,142.79,143.05,773,1.11,67, 373, 48.25,0.48253557567917205,2021-01-01
MANAKALUCO, EQ, 01-Jan-2021,8.6,8.75,9.1,8.2, 9.00,8.95,8.7,24235,2.11,192, 16746, 69.10,0.6909841138848772,2021-01-01
MANAKCOAT, EQ, 01-Jan-2021,7.95,8.25,8.3,8.25, 8.30,8.3,8.27,8985,0.74,38, 8985, 100.00,1.0,2021-01-01
MANAKSIA, EQ, 01-Jan-2021,57.8,57.8,59.3,56.95, 58.15,58.35,58.4,54931,32.08,748, 36648, 66.72,0.667164260617866,2021-01-01
MANAKSTEEL, EQ, 01-Jan-2021,24.45,25.6,25.65,24.45, 25.65,25.65,25.55,147449,37.67,392, 102647, 69.62,0.696152568006565,2021-01-01
MANALIPETC, EQ, 01-Jan-2021,35.9,36.0,36.35,35.55, 35.90,35.7,35.83,420371,150.63,1442, 236186, 56.19,0.5618513170508908,2021-01-01
MANAPPURAM, EQ, 01-Jan-2021,165.5,165.95,168.45,165.8, 167.20,167.2,167.36,3221905,5392.18,16822, 763047, 23.68,0.23683100525931086,2021-01-01
MANGALAM, EQ, 01-Jan-2021,140.65,142.0,142.0,136.0, 139.00,138.25,139.42,36391,50.74,826, 25086, 68.93,0.689346266934132,2021-01-01
MANGCHEFER, EQ, 01-Jan-2021,43.5,43.05,48.4,43.05, 48.00,47.9,47.05,5662669,2664.05,29124, 2598252, 45.88,0.45883875607067975,2021-01-01
MANGLMCEM, EQ, 01-Jan-2021,234.15,235.9,248.0,235.75, 245.00,245.05,243.41,180969,440.5,3691, 90941, 50.25,0.5025225314832927,2021-01-01
MANGTIMBER, EQ, 01-Jan-2021,9.3,9.3,9.75,9.1, 9.70,9.65,9.56,13089,1.25,44, 11181, 85.42,0.8542287416914967,2021-01-01
MANINDS, EQ, 01-Jan-2021,81.75,81.75,83.05,81.55, 81.55,82.1,82.25,124138,102.11,1137, 75058, 60.46,0.6046335529813595,2021-01-01
MANINFRA, EQ, 01-Jan-2021,34.05,34.3,34.5,33.9, 34.35,34.25,34.28,336359,115.31,1584, 174356, 51.84,0.5183628206767175,2021-01-01
MANUGRAPH, EQ, 01-Jan-2021,10.85,10.6,11.9,10.6, 11.90,11.9,11.48,18160,2.08,169, 10618, 58.47,0.5846916299559471,2021-01-01
MANXT50, EQ, 01-Jan-2021,322.19,323.75,326.3,323.75, 326.05,326.27,325.92,3402,11.09,62, 2575, 75.69,0.7569077013521458,2021-01-01
MARALOVER, BE, 01-Jan-2021,28.1,27.1,29.3,27.0, 29.00,29.05,28.47,49427,14.07,167, -, -,,2021-01-01
MARATHON, EQ, 01-Jan-2021,101.6,103.0,103.0,99.0, 99.35,100.1,100.64,9361,9.42,207, 6570, 70.18,0.701848093152441,2021-01-01
MARICO, EQ, 01-Jan-2021,402.65,403.6,407.3,401.8, 405.15,406.1,404.03,1081415,4369.2,18321, 256390, 23.71,0.23708751959238591,2021-01-01
MARINE, EQ, 01-Jan-2021,225.05,227.45,231.0,225.1, 227.50,227.45,228.15,83639,190.83,628, 7326, 8.76,0.08759071724913019,2021-01-01
MARKSANS, EQ, 01-Jan-2021,60.65,61.0,61.9,60.5, 61.20,60.95,61.04,1081506,660.17,5113, 590259, 54.58,0.5457750581134085,2021-01-01
MARUTI, EQ, 01-Jan-2021,7649.6,7654.0,7748.5,7650.0, 7687.00,7691.3,7704.92,767574,59140.94,55693, 93385, 12.17,0.12166253677169889,2021-01-01
MASFIN, EQ, 01-Jan-2021,927.4,933.9,949.0,917.55, 930.00,927.3,930.91,22555,209.97,2097, 12411, 55.03,0.5502549323874972,2021-01-01
MASKINVEST, BE, 01-Jan-2021,35.95,35.75,35.75,35.75, 35.75,35.75,35.75,402,0.14,5, -, -,,2021-01-01
MASTEK, EQ, 01-Jan-2021,1132.45,1138.8,1234.05,1133.5, 1214.00,1208.95,1202.73,476692,5733.33,31395, 101959, 21.39,0.21388863249225915,2021-01-01
MATRIMONY, EQ, 01-Jan-2021,910.25,916.6,931.0,905.0, 908.65,920.6,918.24,9336,85.73,793, 3399, 36.41,0.3640745501285347,2021-01-01
MAWANASUG, BE, 01-Jan-2021,34.05,34.6,35.6,33.1, 34.50,34.4,34.4,35893,12.35,192, -, -,,2021-01-01
MAXHEALTH, EQ, 01-Jan-2021,140.15,140.25,144.5,140.25, 143.00,142.5,142.86,281970,402.84,6283, 163415, 57.95,0.5795474695889634,2021-01-01
MAXIND, EQ, 01-Jan-2021,62.15,62.7,63.15,59.5, 61.50,61.8,61.72,359155,221.67,2064, 197085, 54.87,0.5487463629909092,2021-01-01
MAXVIL, EQ, 01-Jan-2021,43.0,43.0,44.4,42.85, 43.85,44.0,43.82,109814,48.12,645, 69432, 63.23,0.6322691095852988,2021-01-01
MAYURUNIQ, EQ, 01-Jan-2021,310.05,313.3,313.9,302.1, 303.00,304.65,308.02,74325,228.93,2391, 50629, 68.12,0.6811839892364615,2021-01-01
MAZDA, EQ, 01-Jan-2021,507.15,500.0,519.05,500.0, 513.00,514.25,513.02,14929,76.59,803, 7009, 46.95,0.4694889141938509,2021-01-01
MAZDOCK, EQ, 01-Jan-2021,218.45,218.95,234.85,218.2, 226.85,227.65,229.83,8197913,18841.29,89607, 1261404, 15.39,0.15386891761354385,2021-01-01
MBAPL, BE, 01-Jan-2021,69.8,69.8,69.8,69.8, 69.80,69.8,69.8,104,0.07,3, -, -,,2021-01-01
MBECL, BE, 01-Jan-2021,5.25,5.15,5.5,5.15, 5.50,5.45,5.47,47679,2.61,45, -, -,,2021-01-01
MBLINFRA, EQ, 01-Jan-2021,23.15,24.1,24.3,23.65, 24.30,24.3,24.23,356294,86.33,793, 220248, 61.82,0.618163651366568,2021-01-01
MCDHOLDING, BE, 01-Jan-2021,32.9,32.75,33.5,32.75, 33.40,33.25,33.25,17826,5.93,153, -, -,,2021-01-01
MCDOWELL-N, EQ, 01-Jan-2021,578.25,579.0,583.95,577.0, 580.20,581.5,580.74,873143,5070.73,19136, 263821, 30.22,0.3021509649622112,2021-01-01
MCL, BE, 01-Jan-2021,93.0,95.5,97.4,91.5, 94.65,97.0,94.98,14741,14.0,138, -, -,,2021-01-01
MCLEODRUSS, EQ, 01-Jan-2021,22.05,22.65,23.15,22.5, 23.15,23.15,23.07,565538,130.47,934, 328615, 58.11,0.5810661706198346,2021-01-01
MCX, EQ, 01-Jan-2021,1730.7,1740.0,1755.0,1728.55, 1748.75,1748.25,1743.1,76577,1334.81,7765, 27426, 35.81,0.358149313762618,2021-01-01
MEGASOFT, EQ, 01-Jan-2021,10.85,11.45,11.9,11.3, 11.90,11.9,11.68,198419,23.18,275, 152168, 76.69,0.7669023631809454,2021-01-01
MEGH, EQ, 01-Jan-2021,82.7,82.9,83.45,82.2, 82.55,82.45,82.82,482993,400.01,2810, 219204, 45.38,0.453845086781796,2021-01-01
MELSTAR, BZ, 01-Jan-2021,2.45,2.35,2.55,2.35, 2.45,2.45,2.45,2023,0.05,17, -, -,,2021-01-01
MENONBE, BE, 01-Jan-2021,49.2,49.2,50.6,49.0, 50.00,50.15,49.97,38481,19.23,195, -, -,,2021-01-01
MEP, EQ, 01-Jan-2021,18.45,18.45,19.2,18.25, 18.55,18.6,18.72,242182,45.33,760, 124692, 51.49,0.514868982831094,2021-01-01
MERCATOR, BE, 01-Jan-2021,1.05,1.1,1.1,1.1, 1.10,1.1,1.1,513657,5.65,147, -, -,,2021-01-01
METALFORGE, BE, 01-Jan-2021,5.4,5.35,5.65,5.35, 5.65,5.65,5.63,9632,0.54,39, -, -,,2021-01-01
METKORE, BZ, 01-Jan-2021,0.75,0.75,0.8,0.7, 0.70,0.7,0.79,59127,0.47,44, -, -,,2021-01-01
METROPOLIS, EQ, 01-Jan-2021,1961.3,1971.0,2049.0,1961.45, 2013.00,2015.0,2002.61,98096,1964.48,9332, 52507, 53.53,0.5352613766106671,2021-01-01
MFSL, EQ, 01-Jan-2021,675.05,675.0,692.4,675.0, 689.00,690.95,688.16,885106,6090.93,25966, 379477, 42.87,0.4287362191647102,2021-01-01
MGEL, EQ, 01-Jan-2021,46.35,50.0,50.0,45.75, 46.55,47.05,47.66,9000,4.29,76, 4577, 50.86,0.5085555555555555,2021-01-01
MGL, EQ, 01-Jan-2021,1061.2,1062.8,1074.0,1058.05, 1062.00,1059.95,1063.18,409774,4356.65,10935, 153627, 37.49,0.37490665586396404,2021-01-01
MHRIL, EQ, 01-Jan-2021,215.25,215.3,217.95,212.1, 213.90,213.35,214.46,99913,214.28,3105, 68390, 68.45,0.6844955110946523,2021-01-01
MIC, BZ, 01-Jan-2021,1.05,1.1,1.1,1.05, 1.10,1.1,1.08,131555,1.42,80, -, -,,2021-01-01
MIDHANI, EQ, 01-Jan-2021,200.35,200.35,202.9,199.05, 199.40,199.45,200.38,399044,799.6,5194, 170880, 42.82,0.4282234540551919,2021-01-01
MINDACORP, EQ, 01-Jan-2021,89.7,89.8,91.75,89.0, 90.30,90.7,90.69,409494,371.38,2959, 187193, 45.71,0.45713246103728017,2021-01-01
