SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
KARMAENG, EQ, 15-Jul-2026,38.69,40.57,40.57,37.73,37.82,37.99,38.75,7570,2.93,143, 4644, 61.35,0.6134742404227213,2026-07-15
KARURVYSYA, EQ, 15-Jul-2026,299.55,302.5,308.6,301.05,306.8,305.4,305.9,2108877,6451.09,46589, 1130380, 53.60,0.536010397951137,2026-07-15
KAUSHALYA, BE, 15-Jul-2026,933.65,905.05,968.95,887.0,940.0,940.75,920.12,2702,24.86,238, -, -,,2026-07-15
KAVDEFENCE, EQ, 15-Jul-2026,60.2,61.2,61.2,59.68,60.1,59.86,60.27,63767,38.43,850, 39936, 62.63,0.6262800508099801,2026-07-15
KAYA, EQ, 15-Jul-2026,242.1,246.92,250.0,236.53,241.8,239.04,240.24,21500,51.65,827, 13143, 61.13,0.6113023255813953,2026-07-15
KAYNES, EQ, 15-Jul-2026,3288.4,3307.0,3345.0,3300.5,3344.0,3337.2,3328.29,496703,16531.73,29870, 168130, 33.85,0.33849201635585047,2026-07-15
KCP, EQ, 15-Jul-2026,171.57,171.01,174.0,170.3,170.35,171.23,172.03,46940,80.75,1186, 28439, 60.59,0.6058585428206221,2026-07-15
KCPSUGIND, EQ, 15-Jul-2026,21.64,21.95,21.95,21.52,21.79,21.7,21.66,62908,13.63,371, 40913, 65.04,0.650362434030648,2026-07-15
KDDL, EQ, 15-Jul-2026,3265.6,3315.0,3315.0,3215.1,3225.0,3227.9,3248.32,14524,471.79,2488, 6717, 46.25,0.4624759019553842,2026-07-15
KEC, EQ, 15-Jul-2026,489.9,504.0,514.4,502.05,508.0,507.5,508.75,4609992,23453.26,66664, 716554, 15.54,0.15543497689366922,2026-07-15
KECL, BE, 15-Jul-2026,118.33,118.32,118.33,115.1,115.21,115.74,116.06,43810,50.84,384, -, -,,2026-07-15
KEEPLEARN, EQ, 15-Jul-2026,1.88,1.9,1.94,1.81,1.89,1.87,1.86,24387,0.45,51, 20422, 83.74,0.8374133759790052,2026-07-15
KEI, EQ, 15-Jul-2026,5120.5,5120.0,5185.0,5032.0,5101.0,5092.5,5079.26,346133,17580.99,43349, 143333, 41.41,0.41409804901584074,2026-07-15
KELLTONTEC, EQ, 15-Jul-2026,15.08,15.08,15.14,14.79,14.97,14.93,14.96,1713964,256.39,3107, 1103575, 64.39,0.6438729168173895,2026-07-15
KENNAMET, EQ, 15-Jul-2026,2822.0,2839.9,2899.0,2813.0,2840.0,2848.8,2863.05,34375,984.17,5370, 27570, 80.20,0.8020363636363637,2026-07-15
KERNEX, EQ, 15-Jul-2026,2192.9,2206.0,2222.0,2175.4,2181.8,2195.1,2199.24,79203,1741.86,5571, 37817, 47.75,0.4774692877795033,2026-07-15
KESORAMIND, BE, 15-Jul-2026,10.77,10.98,10.98,10.98,10.98,10.98,10.98,125734,13.81,142, -, -,,2026-07-15
KEYFINSERV, EQ, 15-Jul-2026,262.97,262.97,267.99,256.52,266.0,265.99,261.16,853,2.23,46, 658, 77.14,0.7713950762016413,2026-07-15
KFINTECH, EQ, 15-Jul-2026,898.25,888.0,912.8,884.0,894.5,893.95,899.59,858718,7724.96,27596, 318201, 37.06,0.3705535461001167,2026-07-15
KHADIM, BE, 15-Jul-2026,100.79,101.0,101.99,95.9,99.0,96.59,97.91,98893,96.83,698, -, -,,2026-07-15
KHAICHEM, BE, 15-Jul-2026,50.24,51.3,51.3,48.0,48.8,48.3,49.23,175558,86.43,837, -, -,,2026-07-15
KHAITANLTD, BE, 15-Jul-2026,131.11,131.11,131.11,127.2,130.0,130.0,129.64,1133,1.47,23, -, -,,2026-07-15
KHANDSE, EQ, 15-Jul-2026,17.33,17.32,17.51,16.96,17.0,17.0,17.18,8010,1.38,60, 6208, 77.50,0.7750312109862671,2026-07-15
KICL, EQ, 15-Jul-2026,5572.0,5626.0,5646.5,5450.0,5450.5,5471.5,5528.25,1650,91.22,454, 1122, 68.00,0.68,2026-07-15
KILITCH, BE, 15-Jul-2026,175.34,172.5,180.99,168.0,180.99,180.44,176.67,42595,75.25,380, -, -,,2026-07-15
KIMS, EQ, 15-Jul-2026,806.7,814.9,824.1,804.85,810.3,807.95,814.77,263387,2146.0,12086, 98395, 37.36,0.37357576493904404,2026-07-15
KINGFA, EQ, 15-Jul-2026,5056.0,5060.0,5111.5,5011.0,5052.0,5074.5,5071.24,2476,125.56,794, 1324, 53.47,0.5347334410339257,2026-07-15
KIOCL, EQ, 15-Jul-2026,379.3,380.4,384.0,377.0,378.0,378.8,380.44,54157,206.04,1988, 24647, 45.51,0.45510275679967505,2026-07-15
KIRANVYPAR, EQ, 15-Jul-2026,192.25,188.4,192.0,188.2,188.2,188.4,191.34,366,0.7,15, 319, 87.16,0.8715846994535519,2026-07-15
KIRIINDUS, EQ, 15-Jul-2026,399.1,401.9,402.75,393.9,397.0,396.8,397.91,109419,435.39,2874, 53312, 48.72,0.48722799513795595,2026-07-15
KIRLFER, EQ, 15-Jul-2026,462.1,463.9,466.45,458.0,460.0,460.55,460.92,40691,187.55,2161, 23136, 56.86,0.5685778181907547,2026-07-15
KIRLOSBROS, EQ, 15-Jul-2026,1929.9,1968.1,2007.6,1905.7,1925.0,1925.5,1939.33,323114,6266.24,28329, 77272, 23.91,0.23914779303898934,2026-07-15
KIRLOSENG, EQ, 15-Jul-2026,2362.3,2383.0,2434.7,2371.0,2419.8,2414.2,2405.82,247981,5965.97,19691, 61734, 24.89,0.24894649186832862,2026-07-15
KIRLOSIND, EQ, 15-Jul-2026,3939.4,3976.9,4049.9,3925.1,3927.6,3956.4,3988.59,8660,345.41,2136, 2615, 30.20,0.30196304849884525,2026-07-15
KIRLPNU, EQ, 15-Jul-2026,1749.9,1755.0,1781.8,1747.3,1770.0,1761.7,1761.25,90707,1597.58,15892, 51476, 56.75,0.5674975470470857,2026-07-15
KISSHT, EQ, 15-Jul-2026,324.1,325.6,329.95,318.3,320.0,321.15,323.28,970878,3138.64,16462, 323553, 33.33,0.3332581436596565,2026-07-15
KITEX, EQ, 15-Jul-2026,150.71,151.0,153.5,151.0,151.9,151.64,152.1,362847,551.9,4056, 153454, 42.29,0.4229165460924301,2026-07-15
KKCL, EQ, 15-Jul-2026,493.9,498.2,507.95,492.0,501.0,501.4,500.46,39532,197.84,1573, 24217, 61.26,0.6125923302640899,2026-07-15
KLBRENG-B, EQ, 15-Jul-2026,457.2,458.5,459.9,444.1,451.15,452.4,452.71,76274,345.3,3221, 42858, 56.19,0.5618952723077326,2026-07-15
KMEW, EQ, 15-Jul-2026,2341.9,2348.7,2540.0,2344.9,2465.0,2448.5,2476.55,216652,5365.49,25777, 75221, 34.72,0.34719734874360725,2026-07-15
KMSUGAR, EQ, 15-Jul-2026,27.72,27.86,28.09,27.51,28.05,27.91,27.88,114035,31.8,595, 77369, 67.85,0.6784671372824133,2026-07-15
KNACK, EQ, 15-Jul-2026,205.06,205.99,209.63,200.31,202.1,202.11,204.37,1750106,3576.68,19468, 528900, 30.22,0.30221026612102353,2026-07-15
KNAGRI, EQ, 15-Jul-2026,202.7,203.9,206.7,194.1,197.0,195.37,198.17,12410,24.59,353, 8073, 65.05,0.6505237711522965,2026-07-15
KNRCON, EQ, 15-Jul-2026,125.46,125.71,127.25,123.27,124.0,123.82,124.94,690385,862.57,6983, 385801, 55.88,0.5588200786517667,2026-07-15
KOHINOOR, EQ, 15-Jul-2026,24.03,24.44,24.44,23.97,24.16,24.15,24.17,130428,31.52,1792, 35712, 27.38,0.2738062379243721,2026-07-15
KOKUYOCMLN, EQ, 15-Jul-2026,87.31,86.35,87.57,86.3,86.3,86.48,86.74,9469,8.21,211, 6658, 70.31,0.7031365508501426,2026-07-15
KOLTEPATIL, EQ, 15-Jul-2026,383.4,385.7,390.9,383.45,388.0,387.35,388.22,64572,250.68,4406, 37885, 58.67,0.5867094096512421,2026-07-15
KOPRAN, BE, 15-Jul-2026,207.28,208.0,212.0,203.0,204.0,204.0,207.21,99890,206.98,832, -, -,,2026-07-15
KOTAKBANK, EQ, 15-Jul-2026,378.65,379.35,382.8,376.25,378.45,378.4,378.76,8082156,30611.62,93507, 4507753, 55.77,0.5577413996958237,2026-07-15
KOTARISUG, EQ, 15-Jul-2026,25.51,25.51,26.04,25.38,25.42,25.44,25.62,18846,4.83,160, 11893, 63.11,0.6310622943860766,2026-07-15
KOTHARIPET, EQ, 15-Jul-2026,130.61,132.0,133.49,129.56,131.0,131.3,131.6,33116,43.58,751, 18905, 57.09,0.5708720860007247,2026-07-15
KOTHARIPRO, EQ, 15-Jul-2026,68.84,68.84,70.49,66.5,67.83,67.87,67.96,9538,6.48,132, 8203, 86.00,0.8600335500104844,2026-07-15
KOTIC, EQ, 15-Jul-2026,176.4,177.31,179.8,173.62,179.8,177.06,176.29,11502,20.28,554, 6573, 57.15,0.5714658320292123,2026-07-15
KOTYARK, BE, 15-Jul-2026,34.34,34.33,36.0,33.31,36.0,34.47,34.02,69080,23.5,312, -, -,,2026-07-15
KOVAI, EQ, 15-Jul-2026,5862.0,5892.0,6017.0,5843.0,5990.0,5986.0,5976.73,4705,281.21,1729, 3056, 64.95,0.6495217853347502,2026-07-15
KPEL, EQ, 15-Jul-2026,323.15,324.05,330.95,322.0,324.1,323.5,326.02,133858,436.41,4064, 62944, 47.02,0.4702296463416456,2026-07-15
KPIGREEN, EQ, 15-Jul-2026,399.3,404.0,411.0,400.2,405.0,404.8,406.99,611356,2488.16,19099, 268970, 44.00,0.43995642473452456,2026-07-15
KPIL, EQ, 15-Jul-2026,1299.2,1302.4,1317.9,1295.4,1296.2,1297.9,1303.64,85722,1117.5,11030, 40808, 47.61,0.4760504887893423,2026-07-15
KPITTECH, EQ, 15-Jul-2026,555.6,553.0,555.7,543.0,553.0,551.6,549.01,3117204,17113.63,65125, 1002104, 32.15,0.32147527078753907,2026-07-15
KPL, EQ, 15-Jul-2026,2640.1,2650.0,2771.9,2649.7,2710.0,2706.5,2710.56,31108,843.2,4451, 14701, 47.26,0.4725794007972226,2026-07-15
KPRMILL, EQ, 15-Jul-2026,1116.3,1124.3,1164.5,1119.1,1141.0,1139.8,1146.8,584087,6698.33,38214, 162747, 27.86,0.278634860902571,2026-07-15
KRBL, EQ, 15-Jul-2026,352.75,353.9,360.0,353.75,359.0,359.1,357.97,361613,1294.46,8377, 217339, 60.10,0.6010265117681057,2026-07-15
KREBSBIO, EQ, 15-Jul-2026,54.72,54.6,56.0,54.34,54.61,55.12,55.01,2483,1.37,44, 1890, 76.12,0.761175996778091,2026-07-15
KRIDHANINF, BE, 15-Jul-2026,2.59,2.7,2.71,2.64,2.71,2.71,2.69,16455,0.44,27, -, -,,2026-07-15
KRISHANA, EQ, 15-Jul-2026,136.2,137.6,138.5,135.5,137.0,137.4,137.26,345124,473.73,3329, 166857, 48.35,0.4834697094377673,2026-07-15
KRISHIVAL, EQ, 15-Jul-2026,402.4,402.0,403.2,398.25,399.3,399.65,400.94,5879,23.57,137, 5508, 93.69,0.9368940295968702,2026-07-15
KRISHNADEF, EQ, 15-Jul-2026,1278.8,1282.5,1349.9,1280.6,1290.0,1289.6,1313.23,180748,2373.65,15998, 60146, 33.28,0.33276163498351297,2026-07-15
KRITI, BE, 15-Jul-2026,69.19,69.18,69.2,67.05,68.89,67.78,68.02,8344,5.68,121, -, -,,2026-07-15
KRITIKA, EQ, 15-Jul-2026,5.74,5.88,5.88,5.62,5.7,5.65,5.72,146660,8.39,351, 111902, 76.30,0.7630028637665348,2026-07-15
KRITINUT, BE, 15-Jul-2026,78.93,78.93,79.8,78.0,78.95,78.49,78.65,2806,2.21,32, -, -,,2026-07-15
KRN, BE, 15-Jul-2026,1224.3,1239.0,1285.5,1221.6,1285.5,1285.5,1274.65,195887,2496.87,7086, -, -,,2026-07-15
KRONOX, EQ, 15-Jul-2026,146.41,147.59,175.0,147.0,152.9,153.32,161.74,2199716,3557.81,27509, 310367, 14.11,0.14109412305952224,2026-07-15
KROSS, EQ, 15-Jul-2026,184.56,185.8,188.89,185.6,185.94,186.21,186.9,174292,325.75,2579, 76124, 43.68,0.436761297133546,2026-07-15
KRSNAA, EQ, 15-Jul-2026,545.4,545.45,550.85,545.0,550.85,549.05,548.24,31545,172.94,2260, 16784, 53.21,0.5320653035346331,2026-07-15
KRYSTAL, EQ, 15-Jul-2026,600.2,605.0,606.95,600.1,601.0,600.5,601.12,4970,29.88,221, 2905, 58.45,0.5845070422535211,2026-07-15
KSB, EQ, 15-Jul-2026,922.25,933.0,938.7,909.05,910.0,917.75,925.47,143427,1327.38,9834, 110179, 76.82,0.7681886952944703,2026-07-15
KSCL, EQ, 15-Jul-2026,851.5,851.5,864.7,841.6,850.0,845.55,848.56,42998,364.86,2297, 22877, 53.20,0.532048002232662,2026-07-15
KSHINTL, EQ, 15-Jul-2026,867.85,876.6,887.0,862.6,885.0,882.05,876.08,226567,1984.9,12982, 115686, 51.06,0.5106039273150988,2026-07-15
KSHITIJPOL, BE, 15-Jul-2026,2.89,2.75,2.88,2.75,2.75,2.75,2.76,1747100,48.22,1598, -, -,,2026-07-15
KSL, EQ, 15-Jul-2026,926.15,933.55,944.0,896.0,914.8,903.1,914.27,64152,586.52,4402, 28754, 44.82,0.4482167352537723,2026-07-15
KSOLVES, EQ, 15-Jul-2026,295.85,299.6,345.0,291.55,319.8,316.65,327.95,2461922,8073.99,64701, 201552, 8.19,0.08186774398214078,2026-07-15
KSR, EQ, 15-Jul-2026,27.69,28.1,29.07,26.51,29.07,29.07,28.42,22293,6.34,107, 18987, 85.17,0.8517023280850491,2026-07-15
KTKBANK, EQ, 15-Jul-2026,274.15,276.0,280.0,273.0,275.2,274.95,276.79,1376619,3810.37,20881, 574081, 41.70,0.4170224295901771,2026-07-15
KUANTUM, EQ, 15-Jul-2026,76.97,77.35,77.79,75.44,76.68,76.53,76.39,44034,33.64,633, 21760, 49.42,0.4941636008538856,2026-07-15
KUSUMGAR, EQ, 15-Jul-2026,419.0,569.0,625.9,568.15,611.0,602.8,599.08,23809462,142638.15,364643, 9140766, 38.39,0.38391316863858577,2026-07-15
KWIL, EQ, 15-Jul-2026,31.81,32.14,33.18,32.06,33.06,32.88,32.67,9599123,3135.85,24273, 3948752, 41.14,0.41136591332354006,2026-07-15
LAGNAM, EQ, 15-Jul-2026,80.1,80.1,82.5,78.35,81.6,81.56,80.72,2281,1.84,78, 1542, 67.60,0.6760192897851819,2026-07-15
LAHOTIOV, EQ, 15-Jul-2026,43.81,43.81,43.81,42.43,42.43,42.43,42.5,559,0.24,14, 557, 99.64,0.9964221824686941,2026-07-15
LAKPRE, BZ, 15-Jul-2026,5.29,5.4,5.4,5.03,5.03,5.03,5.05,3277,0.17,15, -, -,,2026-07-15
LAL, EQ, 15-Jul-2026,8.83,8.99,9.09,8.73,8.82,8.83,8.88,12787,1.14,91, 9786, 76.53,0.7653085164620318,2026-07-15
LALPATHLAB, EQ, 15-Jul-2026,1744.6,1746.7,1784.0,1718.0,1725.0,1723.3,1752.64,309031,5416.22,25744, 164243, 53.15,0.5314774245949435,2026-07-15
LAMBODHARA, EQ, 15-Jul-2026,113.92,114.03,117.4,114.03,115.45,114.65,115.76,16627,19.25,214, 8247, 49.60,0.4960004811451254,2026-07-15
LANCORHOL, EQ, 15-Jul-2026,26.89,27.44,28.0,26.91,27.01,27.17,27.34,42138,11.52,305, 32331, 76.73,0.7672647016944326,2026-07-15
LANDMARK, EQ, 15-Jul-2026,496.4,529.0,566.95,501.35,507.0,514.25,547.31,30089896,164686.17,423129, 1763876, 5.86,0.05862020925562521,2026-07-15
LANDSMILL, EQ, 15-Jul-2026,0.75,0.75,0.79,0.75,0.76,0.75,0.76,2383742,18.2,833, 1404753, 58.93,0.5893058057457561,2026-07-15
LAOPALA, EQ, 15-Jul-2026,181.8,180.1,194.8,180.1,187.8,187.28,186.99,410139,766.93,7254, 213937, 52.16,0.52162071882947,2026-07-15
LASA, EQ, 15-Jul-2026,7.33,7.3,7.47,7.2,7.25,7.26,7.29,6306,0.46,56, 4755, 75.40,0.7540437678401523,2026-07-15
LATENTVIEW, EQ, 15-Jul-2026,300.25,300.0,304.25,297.0,300.0,299.9,300.58,301309,905.69,9149, 124760, 41.41,0.4140599849324116,2026-07-15
LATTEYS, BE, 15-Jul-2026,20.42,20.01,20.49,19.62,20.0,19.96,19.96,40936,8.17,208, -, -,,2026-07-15
LAURUSLABS, EQ, 15-Jul-2026,1560.7,1565.8,1579.1,1549.5,1559.0,1554.3,1562.61,1430478,22352.86,45286, 620872, 43.40,0.4340311420378363,2026-07-15
LAXMICOT, EQ, 15-Jul-2026,15.07,15.07,16.49,15.07,15.53,15.52,15.89,59318,9.43,387, 39409, 66.44,0.6643683199028962,2026-07-15
LAXMIDENTL, EQ, 15-Jul-2026,221.22,223.1,224.95,219.76,223.0,222.81,222.47,59283,131.89,2968, 30089, 50.75,0.5075485383668168,2026-07-15
LAXMIINDIA, BE, 15-Jul-2026,106.47,106.98,108.94,106.25,106.47,106.67,107.48,23763,25.54,149, -, -,,2026-07-15
LCCINFOTEC, EQ, 15-Jul-2026,4.32,4.46,4.53,4.32,4.53,4.53,4.53,26181,1.18,44, 21174, 80.88,0.8087544402429243,2026-07-15
LEMERITE, EQ, 15-Jul-2026,22.9,23.1,23.19,21.76,21.98,22.04,22.13,493935,109.3,1022, 251831, 50.98,0.509846437284258,2026-07-15
LEMONTREE, EQ, 15-Jul-2026,114.86,115.1,116.28,112.81,113.87,113.75,114.83,2466130,2831.8,47198, 1317496, 53.42,0.5342362324776067,2026-07-15
LENSKART, EQ, 15-Jul-2026,537.9,538.6,547.05,534.55,544.0,544.35,541.32,2735706,14808.86,55050, 1405520, 51.38,0.5137686578894077,2026-07-15
LEXUS, EQ, 15-Jul-2026,13.99,13.99,14.37,13.25,13.47,13.54,13.78,13077,1.8,91, 10043, 76.80,0.7679896000611761,2026-07-15
LFIC, EQ, 15-Jul-2026,142.1,140.5,143.6,140.0,142.0,142.0,140.29,335,0.47,14, 300, 89.55,0.8955223880597015,2026-07-15
LGBBROSLTD, EQ, 15-Jul-2026,1552.8,1553.1,1577.7,1547.7,1556.0,1554.2,1559.8,23104,360.38,2175, 10771, 46.62,0.4661963296398892,2026-07-15
LGEINDIA, EQ, 15-Jul-2026,1527.3,1525.2,1562.0,1513.9,1557.9,1556.7,1544.94,293232,4530.26,19474, 157411, 53.68,0.5368138538767938,2026-07-15
LGHL, EQ, 15-Jul-2026,209.83,215.98,216.0,198.0,200.0,203.24,210.65,20168,42.48,363, 3273, 16.23,0.16228679095596985,2026-07-15
LIBAS, EQ, 15-Jul-2026,10.86,11.2,11.2,10.7,10.93,10.76,10.77,21218,2.29,86, 18170, 85.63,0.8563483834480158,2026-07-15
LIBERTSHOE, EQ, 15-Jul-2026,265.05,270.0,271.7,258.1,259.95,261.45,263.99,24355,64.29,944, 14871, 61.06,0.6105933073290906,2026-07-15
LICHSGFIN, EQ, 15-Jul-2026,549.6,552.0,563.0,549.2,550.0,550.15,554.35,1624750,9006.75,33519, 752496, 46.31,0.4631457147253424,2026-07-15
LICI, EQ, 15-Jul-2026,435.4,437.5,447.4,436.8,439.6,439.75,442.74,3963134,17546.23,55950, 1781961, 44.96,0.4496343045680514,2026-07-15
LICMFGOLD, EQ, 15-Jul-2026,126.7,126.7,127.55,126.55,127.3,126.9,127.19,32168,40.91,365, 16522, 51.36,0.5136160159164387,2026-07-15
LICNETFGSC, EQ, 15-Jul-2026,29.71,29.65,29.65,29.41,29.46,29.44,29.49,20075,5.92,85, 14507, 72.26,0.722640099626401,2026-07-15
LICNETFN50, EQ, 15-Jul-2026,269.7,269.8,271.07,268.72,269.03,269.03,270.25,156,0.42,24, 154, 98.72,0.9871794871794872,2026-07-15
LICNETFSEN, EQ, 15-Jul-2026,872.33,877.45,877.45,867.6,868.16,868.16,868.76,15,0.13,7, 13, 86.67,0.8666666666666667,2026-07-15
LICNFNHGP, EQ, 15-Jul-2026,275.41,276.78,276.78,275.41,275.98,275.98,275.98,13,0.04,4, 13, 100.00,1.0,2026-07-15
LICNMID100, EQ, 15-Jul-2026,63.16,63.17,63.72,63.17,63.51,63.5,63.44,1825,1.16,42, 1155, 63.29,0.6328767123287671,2026-07-15
LIKHITHA, EQ, 15-Jul-2026,243.1,249.95,249.95,239.6,241.3,240.95,242.02,24273,58.74,547, 16998, 70.03,0.7002842664689161,2026-07-15
LINC, EQ, 15-Jul-2026,108.72,108.72,111.33,106.89,107.4,107.65,108.98,22016,23.99,413, 16667, 75.70,0.7570403343023255,2026-07-15
LINCOLN, EQ, 15-Jul-2026,606.95,606.0,612.4,588.75,602.05,603.6,603.28,26350,158.96,1503, 12058, 45.76,0.45760910815939276,2026-07-15
LINDEINDIA, EQ, 15-Jul-2026,7081.5,7108.0,7181.0,6999.5,7010.0,7028.0,7067.0,15343,1084.29,4905, 7060, 46.01,0.4601446913902105,2026-07-15
LIQGRWBEES, EQ, 15-Jul-2026,1047.44,1047.6,1047.6,1047.58,1047.6,1047.59,1047.6,30347,317.91,123, 26543, 87.46,0.8746498830197383,2026-07-15
LIQUID, EQ, 15-Jul-2026,999.99,999.99,1000.0,999.99,999.99,999.99,999.99,691133,6911.27,215, 641260, 92.78,0.9278387806688437,2026-07-15
LIQUID1, EQ, 15-Jul-2026,1113.38,1113.0,1113.54,1113.0,1113.53,1113.52,1113.53,592858,6601.64,3611, 479933, 80.95,0.8095243717719927,2026-07-15
LIQUIDADD, EQ, 15-Jul-2026,1135.52,1135.67,1135.69,1135.67,1135.69,1135.68,1135.68,265198,3011.8,702, 164903, 62.18,0.6218108733851688,2026-07-15
LIQUIDBEES, EQ, 15-Jul-2026,1000.0,1000.0,1000.01,999.11,1000.01,1000.0,1000.01,3646592,36466.13,3844, 2912473, 79.87,0.7986835379444698,2026-07-15
LIQUIDBETF, EQ, 15-Jul-2026,1090.09,1090.22,1090.23,1090.21,1090.22,1090.22,1090.22,153462,1673.08,98, 111145, 72.43,0.7242509546337204,2026-07-15
LIQUIDCASE, EQ, 15-Jul-2026,114.99,115.01,115.01,114.99,115.0,115.0,115.0,12440897,14306.84,15282, 8341951, 67.05,0.6705264901718904,2026-07-15
LIQUIDETF, EQ, 15-Jul-2026,999.99,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,76715,767.15,192, 47753, 62.25,0.6224727888939582,2026-07-15
LIQUIDIETF, EQ, 15-Jul-2026,999.99,999.99,1000.01,999.99,1000.0,999.99,1000.0,394062,3940.62,193, 363528, 92.25,0.922514731184433,2026-07-15
LIQUIDPLUS, EQ, 15-Jul-2026,1094.25,1100.0,1127.08,1094.3,1094.39,1094.4,1094.4,179307,1962.34,209, 113828, 63.48,0.6348218418689733,2026-07-15
LIQUIDSBI, EQ, 15-Jul-2026,1000.0,999.99,1000.01,999.99,1000.01,1000.0,999.99,3929,39.29,18, 3829, 97.45,0.9745482311020616,2026-07-15
LIQUIDSHRI, EQ, 15-Jul-2026,1112.86,1112.98,1113.0,1112.98,1112.98,1112.98,1112.98,1823,20.29,22, 1499, 82.23,0.8222709818979704,2026-07-15
LLOYDSENGG, EQ, 15-Jul-2026,87.63,88.0,90.18,86.31,88.83,89.06,88.42,9579703,8470.49,35077, 2655808, 27.72,0.2772328119149414,2026-07-15
LLOYDSENT, EQ, 15-Jul-2026,77.82,78.2,80.5,77.4,79.65,79.71,79.09,13819866,10929.46,34077, 3793253, 27.45,0.2744782764174414,2026-07-15
LLOYDSME, EQ, 15-Jul-2026,1825.5,1831.9,1875.0,1810.9,1866.0,1866.1,1849.8,792357,14657.0,22636, 440994, 55.66,0.5565597325447998,2026-07-15
LMW, EQ, 15-Jul-2026,16122.0,16235.0,16691.0,16005.0,16436.0,16364.0,16396.91,4650,762.46,2057, 2286, 49.16,0.4916129032258065,2026-07-15
LODHA, EQ, 15-Jul-2026,1147.25,1145.0,1178.9,1145.0,1165.05,1162.4,1164.51,1703105,19832.78,53376, 613705, 36.03,0.3603447820304679,2026-07-15
LOKESHMACH, BE, 15-Jul-2026,317.3,311.0,317.1,311.0,317.1,317.1,313.14,16097,50.41,181, -, -,,2026-07-15
LORDSCHLO, EQ, 15-Jul-2026,137.75,139.99,141.01,136.35,136.85,137.76,138.89,6818,9.47,258, 3611, 52.96,0.5296274567321795,2026-07-15
LOTUSDEV, EQ, 15-Jul-2026,142.54,140.7,144.78,140.7,142.2,142.01,142.98,278374,398.01,4645, 159224, 57.20,0.5719787049077859,2026-07-15
LOTUSEYE, EQ, 15-Jul-2026,122.97,123.5,123.55,118.0,121.98,120.11,119.73,30781,36.85,667, 18971, 61.63,0.6163217569279751,2026-07-15
LOVABLE, EQ, 15-Jul-2026,76.63,76.15,77.79,76.15,76.62,76.7,76.95,10349,7.96,313, 6253, 60.42,0.6042129674364672,2026-07-15
LOWVOL, EQ, 15-Jul-2026,205.2,205.0,206.48,205.0,205.69,205.69,205.95,68,0.14,4, 63, 92.65,0.9264705882352942,2026-07-15
LOWVOL1, EQ, 15-Jul-2026,20.92,21.03,21.34,20.98,21.34,21.16,21.08,218378,46.04,113, 209063, 95.73,0.9573446043099579,2026-07-15
LOWVOLIETF, EQ, 15-Jul-2026,21.99,22.31,22.31,21.74,22.08,22.08,22.07,1588136,350.51,986, 1049059, 66.06,0.6605599268576494,2026-07-15
LOYALTEX, EQ, 15-Jul-2026,197.15,210.0,215.0,195.0,202.4,202.1,208.81,1259,2.63,82, 838, 66.56,0.6656076250992852,2026-07-15
LPDC, EQ, 15-Jul-2026,6.45,6.71,6.71,6.4,6.52,6.5,6.51,18096,1.18,93, 9136, 50.49,0.5048629531388152,2026-07-15
LT, EQ, 15-Jul-2026,3848.7,3868.0,3868.0,3778.6,3793.0,3783.9,3808.43,3602201,137187.26,192356, 2570439, 71.36,0.7135745617748704,2026-07-15
LTF, EQ, 15-Jul-2026,315.3,317.9,320.7,311.0,312.7,312.4,314.42,3577429,11248.09,38032, 1211698, 33.87,0.33870637264918463,2026-07-15
LTFOODS, EQ, 15-Jul-2026,380.65,380.05,389.85,377.0,386.7,386.65,384.02,915697,3516.42,42228, 442757, 48.35,0.48351911167121875,2026-07-15
LTGILTBEES, EQ, 15-Jul-2026,29.8,30.29,30.29,29.86,29.88,29.88,29.89,419304,125.35,437, 274691, 65.51,0.6551118043233549,2026-07-15
LTGILTCASE, EQ, 15-Jul-2026,30.39,30.6,30.6,30.3,30.42,30.45,30.44,23062,7.02,167, 14947, 64.81,0.6481224525192958,2026-07-15
LTM, EQ, 15-Jul-2026,4062.8,4040.0,4098.8,4006.2,4052.0,4050.6,4059.52,458200,18600.73,45305, 213317, 46.56,0.46555434308162374,2026-07-15
LTTS, EQ, 15-Jul-2026,3293.1,3350.2,3600.0,3262.0,3507.0,3508.3,3487.93,2194120,76529.26,178144, 421763, 19.22,0.1922242174539223,2026-07-15
LUMAXIND, EQ, 15-Jul-2026,5376.0,5363.5,5458.5,5341.0,5383.0,5418.5,5410.36,10071,544.88,2135, 5631, 55.91,0.5591301757521596,2026-07-15
LUMAXTECH, EQ, 15-Jul-2026,1492.4,1488.1,1495.8,1458.3,1461.0,1462.6,1472.96,95927,1412.96,10915, 52514, 54.74,0.5474371136384959,2026-07-15
LUPIN, EQ, 15-Jul-2026,2469.2,2480.0,2509.9,2477.5,2494.2,2493.0,2495.6,821069,20490.63,52372, 549751, 66.96,0.6695551774576801,2026-07-15
