SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
KSB, EQ, 14-Feb-2023,1857.0,1866.3,1870.0,1815.05,1827.0,1828.25,1839.76,7023,129.21,1761, 4236, 60.32,0.6031610422896199,2023-02-14
KSCL, EQ, 14-Feb-2023,541.5,543.0,546.0,534.5,538.55,539.75,539.09,31472,169.66,2311, 14966, 47.55,0.4755338078291815,2023-02-14
KSHITIJPOL, BE, 14-Feb-2023,33.1,31.45,31.45,31.45,31.45,31.45,31.45,72776,22.89,325, -, -,,2023-02-14
KSL, EQ, 14-Feb-2023,320.4,319.9,321.85,316.25,316.5,317.1,317.81,15419,49.0,1918, 7263, 47.10,0.47104222063687656,2023-02-14
KSOLVES, EQ, 14-Feb-2023,424.6,423.3,426.7,420.05,423.0,422.4,422.76,5284,22.34,789, 3192, 60.41,0.6040878122634368,2023-02-14
KTKBANK, EQ, 14-Feb-2023,140.5,141.4,142.25,139.05,140.95,141.5,141.26,435222,614.78,5661, 228694, 52.55,0.5254651649043477,2023-02-14
KUANTUM, EQ, 14-Feb-2023,129.75,130.0,130.0,126.9,126.9,127.2,127.71,21876,27.94,496, 14555, 66.53,0.6653410129822637,2023-02-14
L&TFH, EQ, 14-Feb-2023,93.4,93.25,94.4,91.45,93.95,94.15,93.02,4697004,4368.93,17939, 1609609, 34.27,0.3426884456559969,2023-02-14
LAGNAM, EQ, 14-Feb-2023,64.9,66.8,66.8,62.2,62.2,62.7,63.73,39582,25.23,613, 20429, 51.61,0.51611843767369,2023-02-14
LAKPRE, BZ, 14-Feb-2023,5.35,5.35,5.35,5.3,5.3,5.3,5.32,250,0.01,2, -, -,,2023-02-14
LALPATHLAB, EQ, 14-Feb-2023,1953.2,1962.95,1992.45,1938.05,1967.4,1972.5,1967.29,146659,2885.21,15366, 46060, 31.41,0.31406187141600583,2023-02-14
LAMBODHARA, EQ, 14-Feb-2023,137.85,139.0,139.0,130.55,131.5,131.1,133.56,90112,120.35,1910, 48982, 54.36,0.5435680042613636,2023-02-14
LANCER, EQ, 14-Feb-2023,188.15,182.4,186.8,178.75,178.75,179.1,180.2,106738,192.34,2517, 65460, 61.33,0.6132773707583054,2023-02-14
LANDMARK, EQ, 14-Feb-2023,645.35,639.0,640.8,608.1,610.95,616.6,626.52,122314,766.32,6172, 53727, 43.93,0.4392547051032588,2023-02-14
LAOPALA, EQ, 14-Feb-2023,371.3,367.35,379.9,340.25,362.5,361.75,357.74,224472,803.02,13814, 95498, 42.54,0.42543390712427387,2023-02-14
LASA, EQ, 14-Feb-2023,27.9,27.9,28.4,25.6,26.35,26.4,27.19,90297,24.55,774, 53389, 59.13,0.5912599532653355,2023-02-14
LATENTVIEW, EQ, 14-Feb-2023,363.7,365.4,366.85,360.1,362.0,362.7,364.56,145210,529.38,6904, 89665, 61.75,0.6174850216927209,2023-02-14
LAURUSLABS, EQ, 14-Feb-2023,333.35,335.0,335.15,329.55,331.0,331.0,331.44,568434,1883.99,11912, 275445, 48.46,0.4845681292814997,2023-02-14
LAXMICOT, EQ, 14-Feb-2023,21.6,21.35,21.6,21.2,21.4,21.4,21.38,2842,0.61,48, 1842, 64.81,0.6481351161154116,2023-02-14
LAXMIMACH, EQ, 14-Feb-2023,11295.7,11313.8,11406.9,11232.15,11292.05,11345.25,11340.92,2339,265.26,859, 1220, 52.16,0.5215904232578025,2023-02-14
LCCINFOTEC, EQ, 14-Feb-2023,2.0,2.05,2.05,1.95,2.0,2.0,1.97,36839,0.73,91, 36786, 99.86,0.9985613073101876,2023-02-14
LEMONTREE, EQ, 14-Feb-2023,77.6,77.95,79.25,77.2,78.65,78.75,78.44,3737082,2931.31,19577, 1579858, 42.28,0.4227517619361844,2023-02-14
LFIC, EQ, 14-Feb-2023,115.05,115.05,116.0,112.15,113.0,113.65,114.4,3768,4.31,70, 2139, 56.77,0.5676751592356688,2023-02-14
LGBBROSLTD, EQ, 14-Feb-2023,666.15,668.95,668.95,660.95,662.0,663.95,663.5,13732,91.11,1242, 7404, 53.92,0.5391785610253422,2023-02-14
LGBFORGE, EQ, 14-Feb-2023,9.25,9.4,9.4,9.05,9.05,9.15,9.18,53125,4.87,252, 38639, 72.73,0.7273223529411764,2023-02-14
LIBAS, EQ, 14-Feb-2023,16.95,16.7,17.15,16.5,16.6,16.7,16.62,79288,13.18,377, 73732, 92.99,0.9299263444657452,2023-02-14
LIBERTSHOE, EQ, 14-Feb-2023,241.7,230.0,235.0,217.55,217.55,217.55,220.51,130049,286.77,2434, 94170, 72.41,0.7241116809817838,2023-02-14
LICHSGFIN, EQ, 14-Feb-2023,369.9,370.0,372.5,365.05,371.4,371.4,368.59,1421641,5240.03,22431, 498615, 35.07,0.35073200618158873,2023-02-14
LICI, EQ, 14-Feb-2023,606.7,605.05,609.7,596.2,597.75,598.05,601.08,1528074,9184.99,41361, 844254, 55.25,0.5524954943281543,2023-02-14
LICNETFGSC, EQ, 14-Feb-2023,22.72,22.95,22.95,22.37,22.71,22.79,22.72,9983,2.27,42, 9417, 94.33,0.9433036161474506,2023-02-14
LICNETFN50, EQ, 14-Feb-2023,191.25,191.27,192.9,191.27,192.6,192.62,192.51,3179,6.12,51, 3132, 98.52,0.9852154765649576,2023-02-14
LICNETFSEN, EQ, 14-Feb-2023,657.0,659.5,661.0,659.5,661.0,661.0,660.37,308,2.03,11, 301, 97.73,0.9772727272727273,2023-02-14
LICNFNHGP, EQ, 14-Feb-2023,189.18,189.01,189.99,185.8,185.8,186.81,187.51,741,1.39,72, 272, 36.71,0.36707152496626183,2023-02-14
LIKHITHA, EQ, 14-Feb-2023,234.1,235.0,239.8,231.6,234.5,233.9,235.39,139736,328.93,5507, 58181, 41.64,0.4163637144329307,2023-02-14
LINC, EQ, 14-Feb-2023,492.35,497.55,529.7,490.05,520.05,516.1,516.02,133849,690.69,8715, 52749, 39.41,0.3940933439921105,2023-02-14
LINCOLN, EQ, 14-Feb-2023,321.8,322.15,344.35,317.0,342.7,343.1,334.01,264141,882.25,8362, 101841, 38.56,0.38555544197985164,2023-02-14
LINDEINDIA, EQ, 14-Feb-2023,3467.5,3520.0,3550.0,3410.05,3498.0,3495.75,3497.73,86720,3033.23,13262, 21097, 24.33,0.24327721402214023,2023-02-14
LIQUIDBEES, EQ, 14-Feb-2023,1000.0,1000.0,1000.65,997.5,999.99,999.99,1000.0,1297219,12972.17,5830, 970359, 74.80,0.7480302092399201,2023-02-14
LIQUIDETF, EQ, 14-Feb-2023,1000.0,1000.0,1000.01,999.99,999.99,1000.0,1000.0,38390,383.9,156, 27669, 72.07,0.7207345662933056,2023-02-14
LODHA, EQ, 14-Feb-2023,996.0,975.0,990.0,971.0,973.0,975.0,978.12,52469,513.21,3890, 25375, 48.36,0.48361889877832626,2023-02-14
LOKESHMACH, EQ, 14-Feb-2023,114.0,114.15,124.0,111.6,113.0,114.95,116.78,185926,217.13,2329, 77732, 41.81,0.41808031152178826,2023-02-14
LOTUSEYE, BE, 14-Feb-2023,69.45,69.45,69.45,67.0,67.4,67.55,67.48,2706,1.83,36, -, -,,2023-02-14
LOVABLE, EQ, 14-Feb-2023,124.2,124.3,124.95,102.8,103.0,105.3,109.54,161164,176.54,3565, 89511, 55.54,0.5554031917798019,2023-02-14
LOYALTEX, EQ, 14-Feb-2023,691.0,695.05,704.9,680.0,685.0,686.2,687.69,367,2.52,67, 264, 71.93,0.7193460490463215,2023-02-14
LPDC, EQ, 14-Feb-2023,6.5,6.6,6.65,6.35,6.55,6.45,6.45,19182,1.24,245, 14204, 74.05,0.7404858721718277,2023-02-14
LSIL, EQ, 14-Feb-2023,19.45,19.25,19.8,18.55,18.75,18.8,18.97,4857101,921.23,8149, 2237430, 46.07,0.46065132267169245,2023-02-14
LT, EQ, 14-Feb-2023,2203.3,2215.0,2216.0,2182.15,2189.35,2191.65,2196.73,1874906,41186.65,67427, 1283513, 68.46,0.6845745866726118,2023-02-14
LTGILTBEES, EQ, 14-Feb-2023,23.16,23.85,23.85,23.09,23.19,23.18,23.17,16418,3.8,68, 14256, 86.83,0.8683152637349251,2023-02-14
LTIM, EQ, 14-Feb-2023,4621.0,4630.0,4715.0,4625.1,4638.0,4636.65,4671.95,318114,14862.12,32818, 80141, 25.19,0.2519254103874712,2023-02-14
LTTS, EQ, 14-Feb-2023,3581.85,3591.05,3686.45,3580.7,3601.0,3606.5,3638.72,272339,9909.65,23571, 63060, 23.15,0.2315496495176967,2023-02-14
LUMAXIND, EQ, 14-Feb-2023,1724.55,1714.05,1731.25,1693.8,1710.0,1712.3,1708.65,6770,115.68,1129, 4918, 72.64,0.7264401772525849,2023-02-14
LUMAXTECH, EQ, 14-Feb-2023,229.2,224.35,224.9,214.0,219.0,216.55,218.63,185845,406.32,7098, 62366, 33.56,0.33558072587371196,2023-02-14
LUPIN, EQ, 14-Feb-2023,675.15,678.0,678.3,657.1,662.7,663.0,665.14,1916906,12750.08,47803, 431346, 22.50,0.22502198855864608,2023-02-14
LUXIND, EQ, 14-Feb-2023,1384.3,1380.0,1389.0,1360.0,1388.6,1382.25,1373.02,28779,395.14,4146, 9662, 33.57,0.33573091490322804,2023-02-14
LXCHEM, EQ, 14-Feb-2023,265.95,266.85,268.75,264.1,264.95,264.95,265.9,158824,422.32,6069, 72200, 45.46,0.4545912456555684,2023-02-14
LYKALABS, EQ, 14-Feb-2023,122.6,122.6,122.6,120.6,120.6,121.05,121.43,25518,30.99,523, 15070, 59.06,0.5905635237871306,2023-02-14
LYPSAGEMS, EQ, 14-Feb-2023,5.25,5.25,5.45,5.25,5.3,5.3,5.3,12046,0.64,117, 8360, 69.40,0.694006309148265,2023-02-14
M&M, EQ, 14-Feb-2023,1353.0,1358.0,1377.0,1350.0,1365.5,1363.15,1367.97,2373179,32464.34,136512, 1114954, 46.98,0.4698145399061765,2023-02-14
M&MFIN, EQ, 14-Feb-2023,260.75,259.0,262.95,255.6,262.15,262.1,259.23,3543902,9186.92,19082, 1935054, 54.60,0.5460235638570141,2023-02-14
MAANALU, EQ, 14-Feb-2023,201.2,203.9,207.55,200.3,203.75,203.25,203.85,37630,76.71,2654, 18162, 48.26,0.4826468243422801,2023-02-14
MACPOWER, EQ, 14-Feb-2023,289.7,285.0,294.25,279.0,282.45,283.4,286.95,18081,51.88,974, 9908, 54.80,0.5479785410098998,2023-02-14
MADHAV, EQ, 14-Feb-2023,41.0,43.0,43.0,39.4,40.15,40.25,40.51,5657,2.29,130, 4042, 71.45,0.7145129927523423,2023-02-14
MADHUCON, EQ, 14-Feb-2023,4.85,5.05,5.05,4.8,4.8,4.8,4.87,40136,1.95,96, 14861, 37.03,0.3702660952760614,2023-02-14
MADRASFERT, EQ, 14-Feb-2023,55.65,57.95,63.95,55.5,60.7,61.0,61.34,3414820,2094.79,22912, 471838, 13.82,0.13817360797933712,2023-02-14
MAESGETF, EQ, 14-Feb-2023,29.04,29.14,29.28,29.1,29.26,29.19,29.19,38524,11.25,86, 36138, 93.81,0.938064583117018,2023-02-14
MAFANG, EQ, 14-Feb-2023,45.64,45.99,46.75,45.91,46.67,46.6,46.36,520182,241.15,2102, 219025, 42.11,0.421054553983029,2023-02-14
MAFSETF, EQ, 14-Feb-2023,18.56,18.61,19.07,18.56,18.68,18.68,18.64,47684,8.89,551, 33500, 70.25,0.7025417330760843,2023-02-14
MAGADSUGAR, EQ, 14-Feb-2023,327.35,329.95,330.0,321.15,325.0,328.1,326.11,7237,23.6,424, 4982, 68.84,0.6884067983971259,2023-02-14
MAGNUM, EQ, 14-Feb-2023,31.3,32.0,32.0,29.75,29.75,29.75,30.18,99044,29.89,579, 63039, 63.65,0.6364746981139695,2023-02-14
MAHABANK, EQ, 14-Feb-2023,27.3,27.45,27.55,26.55,27.15,27.1,26.96,9971208,2688.14,12950, 2179916, 21.86,0.21862105373792223,2023-02-14
MAHAPEXLTD, EQ, 14-Feb-2023,109.1,110.45,110.45,107.0,109.4,109.1,108.68,1049,1.14,47, 814, 77.60,0.7759771210676835,2023-02-14
MAHASTEEL, EQ, 14-Feb-2023,62.65,65.0,65.0,59.95,60.7,60.85,60.71,14507,8.81,279, 10819, 74.58,0.7457779003239815,2023-02-14
MAHEPC, EQ, 14-Feb-2023,99.05,99.05,104.7,97.8,98.4,98.15,99.83,46879,46.8,1170, 14566, 31.07,0.31071481900211184,2023-02-14
MAHESHWARI, EQ, 14-Feb-2023,61.75,62.0,65.7,61.45,63.8,63.35,64.33,44221,28.45,491, 21894, 49.51,0.49510413604396103,2023-02-14
MAHINDCIE, EQ, 14-Feb-2023,398.45,398.5,402.0,391.05,401.5,400.55,396.98,294743,1170.08,9687, 131986, 44.78,0.4478002870297174,2023-02-14
MAHKTECH, EQ, 14-Feb-2023,15.35,15.34,15.62,15.33,15.4,15.4,15.42,94825,14.62,528, 59831, 63.10,0.6309622989717901,2023-02-14
MAHLIFE, EQ, 14-Feb-2023,390.8,391.2,391.2,380.0,384.7,385.75,384.92,83813,322.61,5575, 26554, 31.68,0.31682435898965555,2023-02-14
MAHLOG, EQ, 14-Feb-2023,393.7,395.95,398.3,379.05,379.55,380.85,382.91,267401,1023.89,16045, 208374, 77.93,0.7792566220769556,2023-02-14
MAHSCOOTER, EQ, 14-Feb-2023,4622.2,4575.2,4630.0,4560.1,4614.05,4621.65,4612.15,2978,137.35,629, 2193, 73.64,0.7364002686366689,2023-02-14
MAHSEAMLES, EQ, 14-Feb-2023,324.0,324.05,329.95,318.8,323.45,322.95,324.52,116345,377.56,5796, 58694, 50.45,0.5044823585027289,2023-02-14
MAITHANALL, EQ, 14-Feb-2023,1019.4,1012.4,1060.0,1002.45,1035.0,1037.9,1027.55,21254,218.4,1565, 14081, 66.25,0.6625105862425896,2023-02-14
MALLCOM, EQ, 14-Feb-2023,740.55,740.6,745.95,723.9,730.0,729.5,738.23,7274,53.7,470, 6313, 86.79,0.8678856200164972,2023-02-14
MALUPAPER, EQ, 14-Feb-2023,31.35,32.0,32.0,30.5,31.0,31.05,31.05,26234,8.14,241, 19682, 75.02,0.7502477700693756,2023-02-14
MAM150ETF, EQ, 14-Feb-2023,11.63,12.0,12.0,11.55,11.6,11.59,11.59,57117,6.62,302, 39909, 69.87,0.698723672461789,2023-02-14
MAMFGETF, EQ, 14-Feb-2023,82.77,82.8,82.96,82.58,82.86,82.88,82.79,2044,1.69,59, 1634, 79.94,0.799412915851272,2023-02-14
MAN50ETF, EQ, 14-Feb-2023,185.83,186.46,187.57,185.88,187.46,186.98,186.81,8706,16.26,84, 5161, 59.28,0.5928095566276131,2023-02-14
MANAKALUCO, EQ, 14-Feb-2023,22.4,22.1,23.9,20.85,21.1,20.95,22.46,409575,91.99,2127, 140196, 34.23,0.34229628273210033,2023-02-14
MANAKCOAT, EQ, 14-Feb-2023,17.65,18.0,18.6,17.7,17.75,17.85,17.99,14538,2.62,198, 9734, 66.96,0.6695556472692255,2023-02-14
MANAKSIA, EQ, 14-Feb-2023,154.45,154.9,156.0,143.55,150.0,148.15,150.11,733197,1100.6,6796, 440227, 60.04,0.6004211692082755,2023-02-14
MANAKSTEEL, EQ, 14-Feb-2023,46.05,45.1,46.4,43.25,44.0,43.7,44.53,146091,65.05,1835, 63182, 43.25,0.4324838627978452,2023-02-14
MANALIPETC, EQ, 14-Feb-2023,68.1,68.25,68.7,65.15,66.15,65.85,66.23,427668,283.24,7773, 255416, 59.72,0.597229626719792,2023-02-14
MANAPPURAM, EQ, 14-Feb-2023,111.9,111.2,113.05,110.85,112.8,112.55,111.9,3111993,3482.44,17574, 794794, 25.54,0.2553971040423291,2023-02-14
MANGALAM, EQ, 14-Feb-2023,118.35,115.0,117.55,109.45,112.5,112.85,114.61,68359,78.35,864, 8848, 12.94,0.12943431003964365,2023-02-14
MANGCHEFER, EQ, 14-Feb-2023,78.5,78.0,81.7,76.5,77.0,77.1,78.82,464787,366.33,4642, 201734, 43.40,0.4340353753439748,2023-02-14
MANGLMCEM, EQ, 14-Feb-2023,267.6,267.55,272.05,262.0,272.0,270.95,268.33,44154,118.48,1476, 30822, 69.81,0.6980568011958147,2023-02-14
MANINDS, EQ, 14-Feb-2023,88.15,89.45,89.6,86.15,86.8,86.7,87.79,130990,115.0,1915, 77487, 59.15,0.5915489732040614,2023-02-14
MANINFRA, EQ, 14-Feb-2023,81.15,81.2,83.0,80.1,82.8,82.65,82.0,733613,601.57,4724, 424446, 57.86,0.578569354687008,2023-02-14
MANOMAY, EQ, 14-Feb-2023,160.2,168.2,168.2,152.2,152.2,152.2,161.88,12913,20.9,180, 9725, 75.31,0.7531170138619996,2023-02-14
MANORAMA, EQ, 14-Feb-2023,1039.2,1072.5,1072.9,1022.65,1042.0,1038.25,1034.65,4238,43.85,631, 3095, 73.03,0.7302973100519112,2023-02-14
MANORG, EQ, 14-Feb-2023,430.45,431.7,436.0,410.0,414.0,414.35,418.8,9190,38.49,697, 5887, 64.06,0.6405875952121871,2023-02-14
MANUGRAPH, EQ, 14-Feb-2023,17.4,17.85,19.3,17.0,18.9,18.8,18.57,139731,25.94,1133, 63440, 45.40,0.4540152149487229,2023-02-14
MANXT50, EQ, 14-Feb-2023,385.69,385.52,385.78,383.81,384.24,384.07,384.55,1357,5.22,45, 857, 63.15,0.6315401621223287,2023-02-14
MANYAVAR, EQ, 14-Feb-2023,1274.0,1267.5,1267.5,1230.0,1233.0,1234.75,1246.79,21036,262.27,4316, 9830, 46.73,0.46729416238828675,2023-02-14
MAPMYINDIA, EQ, 14-Feb-2023,1126.95,1139.95,1139.95,1093.45,1104.75,1102.5,1116.67,44932,501.74,4664, 18483, 41.14,0.4113549363482596,2023-02-14
MARALOVER, EQ, 14-Feb-2023,52.7,54.9,55.0,52.1,52.55,52.4,52.78,12092,6.38,331, 7960, 65.83,0.6582864703936487,2023-02-14
MARATHON, EQ, 14-Feb-2023,268.55,271.0,274.9,260.0,266.55,262.6,267.12,55436,148.08,1280, 36571, 65.97,0.6596976693845155,2023-02-14
MARICO, EQ, 14-Feb-2023,492.0,493.5,498.85,491.4,494.05,494.1,495.13,1613823,7990.57,32248, 1011178, 62.66,0.6265730504522491,2023-02-14
MARINE, BE, 14-Feb-2023,36.25,37.95,38.05,37.25,38.05,38.05,38.03,169190,64.34,391, -, -,,2023-02-14
MARKSANS, EQ, 14-Feb-2023,66.1,67.4,69.5,66.1,68.65,68.65,68.17,4753946,3240.75,15013, 2179463, 45.85,0.4584534616085248,2023-02-14
MARSHALL, EQ, 14-Feb-2023,41.3,42.0,44.85,39.6,42.0,42.9,42.05,476521,200.37,3200, 277489, 58.23,0.5823227098071229,2023-02-14
MARUTI, EQ, 14-Feb-2023,8809.45,8815.0,8847.0,8765.0,8779.8,8774.45,8803.32,227030,19986.18,38120, 107891, 47.52,0.47522794344359776,2023-02-14
MASFIN, EQ, 14-Feb-2023,808.4,815.6,820.0,800.0,820.0,811.8,811.65,9457,76.76,2573, 4589, 48.52,0.4852490218885482,2023-02-14
MASKINVEST, BE, 14-Feb-2023,65.55,62.35,67.95,62.35,67.65,67.65,64.26,78,0.05,6, -, -,,2023-02-14
MASPTOP50, EQ, 14-Feb-2023,27.54,27.41,27.9,27.03,27.85,27.85,27.8,280232,77.89,383, 236416, 84.36,0.8436438379628308,2023-02-14
MASTEK, EQ, 14-Feb-2023,1574.9,1590.0,1592.4,1540.0,1555.0,1556.2,1560.93,39574,617.72,5619, 19831, 50.11,0.501111841107798,2023-02-14
MATRIMONY, EQ, 14-Feb-2023,535.6,541.35,541.35,523.0,524.75,524.95,528.96,11672,61.74,1539, 8297, 71.08,0.7108464701850583,2023-02-14
MAWANASUG, EQ, 14-Feb-2023,86.3,86.9,86.9,82.05,84.15,83.95,84.47,110482,93.33,2103, 48073, 43.51,0.43512065313806775,2023-02-14
MAXHEALTH, EQ, 14-Feb-2023,430.6,428.2,429.95,421.0,423.0,423.35,424.51,1435032,6091.82,21526, 1121658, 78.16,0.7816257755924606,2023-02-14
MAXIND, EQ, 14-Feb-2023,88.35,87.55,89.0,85.2,85.8,86.7,87.02,79355,69.06,1277, 42619, 53.71,0.5370676075861635,2023-02-14
MAXVIL, EQ, 14-Feb-2023,131.6,131.6,135.45,127.75,130.0,129.65,129.75,101565,131.78,2984, 46188, 45.48,0.45476295968099245,2023-02-14
MAYURUNIQ, EQ, 14-Feb-2023,469.3,471.65,489.9,462.9,464.1,465.85,479.24,96419,462.08,6794, 50488, 52.36,0.5236312345077215,2023-02-14
MAZDA, EQ, 14-Feb-2023,635.45,645.0,672.8,642.1,652.5,649.1,648.04,8201,53.15,468, 5086, 62.02,0.6201682721619315,2023-02-14
MAZDOCK, EQ, 14-Feb-2023,710.85,713.65,727.65,691.6,711.5,713.0,708.32,1732352,12270.68,42072, 220494, 12.73,0.1272801370622137,2023-02-14
MBAPL, BE, 14-Feb-2023,641.05,646.45,646.45,636.0,640.0,638.75,640.66,5880,37.67,340, -, -,,2023-02-14
MBLINFRA, BE, 14-Feb-2023,19.0,19.4,19.75,18.25,19.0,19.25,19.31,18164,3.51,70, -, -,,2023-02-14
MCDOWELL-N, EQ, 14-Feb-2023,777.75,777.1,778.2,771.0,773.75,772.85,773.03,385913,2983.21,31438, 243005, 62.97,0.6296885567472461,2023-02-14
MCL, EQ, 14-Feb-2023,27.25,27.95,27.95,27.05,27.25,27.2,27.26,9068,2.47,97, 7088, 78.16,0.7816497573886193,2023-02-14
MCLEODRUSS, EQ, 14-Feb-2023,20.65,18.8,19.9,18.6,18.6,18.6,18.73,2075503,388.78,2089, 956410, 46.08,0.4608087774385294,2023-02-14
MCX, EQ, 14-Feb-2023,1415.2,1415.2,1424.3,1382.0,1402.3,1405.6,1401.1,180620,2530.67,16585, 67691, 37.48,0.3747702358542797,2023-02-14
MEDANTA, EQ, 14-Feb-2023,456.75,460.0,463.9,454.2,457.65,457.1,458.86,415579,1906.94,30354, 241131, 58.02,0.5802290298595454,2023-02-14
MEDICAMEQ, EQ, 14-Feb-2023,713.9,722.55,725.05,692.5,692.5,694.65,701.98,10164,71.35,1319, 3997, 39.33,0.39325068870523416,2023-02-14
MEDICO, BE, 14-Feb-2023,309.0,311.95,311.95,303.0,309.95,310.1,310.0,18519,57.41,75, -, -,,2023-02-14
MEDPLUS, EQ, 14-Feb-2023,660.45,660.45,666.55,649.6,655.2,659.75,659.16,15297,100.83,2861, 5464, 35.72,0.3571942210891024,2023-02-14
MEGASOFT, EQ, 14-Feb-2023,28.9,28.95,29.4,28.0,28.3,28.15,28.33,77413,21.93,556, 58226, 75.21,0.7521475721132109,2023-02-14
MEGASTAR, EQ, 14-Feb-2023,238.15,238.2,238.95,231.25,235.0,236.85,236.85,2535,6.0,184, 1250, 49.31,0.4930966469428008,2023-02-14
MELSTAR, BZ, 14-Feb-2023,2.3,2.2,2.2,2.2,2.2,2.2,2.2,5010,0.11,2, -, -,,2023-02-14
MENONBE, EQ, 14-Feb-2023,104.5,106.6,106.6,102.05,103.0,103.4,103.37,30819,31.86,512, 20035, 65.01,0.650085985917778,2023-02-14
MEP, EQ, 14-Feb-2023,15.6,15.95,16.0,15.3,15.35,15.45,15.61,123251,19.24,400, 79286, 64.33,0.6432888982645171,2023-02-14
MERCATOR, BE, 14-Feb-2023,1.05,1.0,1.05,1.0,1.05,1.0,1.01,284265,2.86,205, -, -,,2023-02-14
METALFORGE, BZ, 14-Feb-2023,3.95,3.85,4.1,3.85,3.85,3.85,4.03,5385,0.22,23, -, -,,2023-02-14
METROBRAND, EQ, 14-Feb-2023,804.25,808.0,822.4,788.45,814.0,813.9,811.38,178033,1444.53,12625, 90272, 50.71,0.5070520633815079,2023-02-14
METROPOLIS, EQ, 14-Feb-2023,1312.5,1314.95,1332.0,1305.05,1325.0,1328.8,1318.59,197853,2608.87,15791, 69261, 35.01,0.3500629255052994,2023-02-14
MFL, EQ, 14-Feb-2023,1060.2,1060.2,1060.2,1023.75,1030.0,1026.45,1034.69,33587,347.52,3138, 21760, 64.79,0.6478697114955191,2023-02-14
MFSL, EQ, 14-Feb-2023,737.45,734.3,749.05,714.15,720.0,721.4,721.37,732412,5283.37,41632, 368446, 50.31,0.5030583879018913,2023-02-14
MGEL, EQ, 14-Feb-2023,24.95,24.8,27.9,24.0,26.0,26.1,25.67,1704566,437.57,3777, 907448, 53.24,0.532363076583717,2023-02-14
MGL, EQ, 14-Feb-2023,891.85,882.1,894.95,868.0,894.0,889.3,882.35,455736,4021.17,26346, 153804, 33.75,0.33748485965559005,2023-02-14
MHLXMIRU, EQ, 14-Feb-2023,256.55,260.4,284.0,260.4,284.0,281.25,278.17,396455,1102.82,12023, 94744, 23.90,0.23897794201107314,2023-02-14
MHRIL, EQ, 14-Feb-2023,274.45,274.45,277.0,270.0,270.05,271.25,272.8,106243,289.83,6724, 52146, 49.08,0.4908182186120497,2023-02-14
MICEL, BE, 14-Feb-2023,12.75,13.05,13.05,12.15,12.4,12.15,12.36,44330,5.48,195, -, -,,2023-02-14
MID150BEES, EQ, 14-Feb-2023,118.53,120.95,120.95,117.51,118.27,118.23,117.96,91160,107.53,1827, 52289, 57.36,0.5735958753839403,2023-02-14
MIDHANI, EQ, 14-Feb-2023,193.7,194.65,196.4,189.1,190.55,191.2,191.66,272138,521.58,4643, 172522, 63.40,0.63395042221226,2023-02-14
MINDACORP, EQ, 14-Feb-2023,209.95,210.05,213.2,207.0,207.8,207.75,210.71,247303,521.1,10159, 105566, 42.69,0.4268690634565695,2023-02-14
MINDTECK, EQ, 14-Feb-2023,127.0,123.5,130.0,123.5,127.0,127.2,127.21,7846,9.98,382, 3958, 50.45,0.5044608717817997,2023-02-14
MIRCELECTR, EQ, 14-Feb-2023,14.65,14.9,14.9,14.3,14.8,14.55,14.53,333403,48.46,1195, 113914, 34.17,0.3416705908465131,2023-02-14
MIRZAINT, EQ, 14-Feb-2023,226.2,245.0,261.45,242.0,258.85,257.7,255.76,4534016,11596.37,63795, 770531, 16.99,0.169944481889786,2023-02-14
MITCON, EQ, 14-Feb-2023,70.0,70.1,71.4,66.1,67.55,67.85,68.79,18512,12.73,361, 10307, 55.68,0.5567739844425238,2023-02-14
MITTAL, EQ, 14-Feb-2023,11.45,11.9,12.75,11.25,12.0,12.5,12.32,76123,9.38,205, 31878, 41.88,0.41876962284723407,2023-02-14
MMFL, EQ, 14-Feb-2023,842.3,860.0,889.15,855.0,866.5,868.85,873.73,39592,345.93,2441, 24447, 61.75,0.6174732269145282,2023-02-14
MMP, EQ, 14-Feb-2023,123.05,123.0,129.1,123.0,127.15,126.3,125.22,19203,24.05,379, 16036, 83.51,0.8350778524188929,2023-02-14
MMTC, EQ, 14-Feb-2023,32.5,32.6,33.1,32.0,32.45,32.35,32.43,560319,181.73,3814, 198359, 35.40,0.35401084025349844,2023-02-14
MODIRUBBER, BE, 14-Feb-2023,69.4,67.0,68.9,67.0,68.7,67.3,68.24,92,0.06,7, -, -,,2023-02-14
MODISONLTD, EQ, 14-Feb-2023,61.65,62.35,62.35,60.25,61.9,61.8,61.26,11448,7.01,314, 6024, 52.62,0.5262054507337526,2023-02-14
MOGSEC, EQ, 14-Feb-2023,50.45,50.41,50.47,50.4,50.46,50.46,50.45,273,0.14,14, 257, 94.14,0.9413919413919414,2023-02-14
MOHEALTH, EQ, 14-Feb-2023,22.28,21.73,22.41,21.73,22.18,22.18,22.01,4273,0.94,29, 2186, 51.16,0.5115843669553007,2023-02-14
MOHITIND, EQ, 14-Feb-2023,14.8,14.85,15.4,14.7,15.4,14.85,14.88,492,0.07,18, 359, 72.97,0.7296747967479674,2023-02-14
