SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
MEDANTA, EQ, 31-Dec-2025,1151.3,1162.1,1188.7,1150.1,1185.0,1186.4,1170.72,102742,1202.82,14272, 52808, 51.40,0.5139864904323451,2025-12-31
MEDIASSIST, EQ, 31-Dec-2025,435.15,438.15,461.5,433.5,458.1,459.45,450.98,242593,1094.04,10429, 144241, 59.46,0.5945802228423739,2025-12-31
MEDICAMEQ, EQ, 31-Dec-2025,359.95,362.25,373.25,362.2,363.2,364.65,366.65,13815,50.65,875, 7557, 54.70,0.547014115092291,2025-12-31
MEDICO, EQ, 31-Dec-2025,50.95,51.79,51.79,50.22,50.69,50.6,50.92,84459,43.01,917, 55421, 65.62,0.6561882096638606,2025-12-31
MEDPLUS, EQ, 31-Dec-2025,805.6,806.05,818.8,799.95,800.65,807.3,809.67,103308,836.46,6600, 75625, 73.20,0.7320343051844969,2025-12-31
MEESHO, EQ, 31-Dec-2025,186.15,186.16,188.8,178.02,180.0,180.22,183.27,7573841,13880.82,56672, 2191430, 28.93,0.28934196004378754,2025-12-31
MEGASOFT, BE, 31-Dec-2025,189.76,189.76,194.0,187.0,190.0,188.06,189.74,74288,140.96,576, -, -,,2025-12-31
MEGASTAR, BE, 31-Dec-2025,229.52,228.84,230.0,222.0,229.5,229.79,229.69,715,1.64,31, -, -,,2025-12-31
MEIL, EQ, 31-Dec-2025,365.8,364.0,373.25,364.0,372.8,371.65,371.12,20949,77.75,1259, 12606, 60.17,0.6017471001002435,2025-12-31
MENONBE, EQ, 31-Dec-2025,106.78,104.82,107.51,104.75,107.0,106.94,106.31,15302,16.27,467, 9238, 60.37,0.6037119330806431,2025-12-31
MEP, BZ, 31-Dec-2025,1.93,1.9,1.93,1.9,1.9,1.9,1.9,30865,0.59,53, -, -,,2025-12-31
METAL, EQ, 31-Dec-2025,11.08,11.35,11.77,11.15,11.22,11.22,11.24,31790973,3573.14,8487, 29791516, 93.71,0.9371061401612338,2025-12-31
METALIETF, EQ, 31-Dec-2025,11.06,11.33,11.33,11.08,11.28,11.23,11.24,70203437,7888.65,19212, 62317460, 88.77,0.887669645006127,2025-12-31
METROBRAND, EQ, 31-Dec-2025,1182.2,1180.2,1222.0,1161.2,1220.0,1207.1,1190.18,40275,479.35,7308, 26727, 66.36,0.6636126629422718,2025-12-31
METROPOLIS, EQ, 31-Dec-2025,1858.9,1849.5,1932.6,1849.5,1921.1,1928.9,1913.69,25006,478.54,5756, 14983, 59.92,0.599176197712549,2025-12-31
MFML, EQ, 31-Dec-2025,25.06,25.06,25.88,24.71,25.82,25.49,25.08,863,0.22,28, 850, 98.49,0.984936268829664,2025-12-31
MFSL, EQ, 31-Dec-2025,1634.4,1636.0,1683.4,1636.0,1676.2,1671.8,1667.43,695541,11597.66,57027, 401882, 57.78,0.5777977142972162,2025-12-31
MGEL, EQ, 31-Dec-2025,14.07,14.29,14.48,14.02,14.29,14.13,14.27,774397,110.5,2407, 373203, 48.19,0.4819272285403998,2025-12-31
MGL, EQ, 31-Dec-2025,1111.3,1116.0,1142.4,1115.1,1136.0,1136.1,1132.11,197063,2230.97,16247, 91800, 46.58,0.46584087322328394,2025-12-31
MHLXMIRU, EQ, 31-Dec-2025,206.66,207.71,208.35,204.01,205.51,205.66,206.09,1873,3.86,171, 880, 46.98,0.46983449012279765,2025-12-31
MHRIL, EQ, 31-Dec-2025,305.9,306.9,311.15,305.9,309.4,309.2,309.18,41098,127.07,4086, 23115, 56.24,0.5624361282787483,2025-12-31
MICEL, EQ, 31-Dec-2025,43.05,43.09,44.19,43.07,43.9,43.93,43.73,679962,297.38,3653, 315102, 46.34,0.46341119062535846,2025-12-31
MID150, EQ, 31-Dec-2025,22.31,22.42,22.66,22.42,22.64,22.55,22.57,53733,12.13,422, 20233, 37.65,0.37654700091191634,2025-12-31
MID150BEES, EQ, 31-Dec-2025,227.1,229.99,230.77,227.1,229.66,229.8,230.14,1202685,2767.9,5513, 904776, 75.23,0.7522967360530812,2025-12-31
MID150CASE, EQ, 31-Dec-2025,11.03,11.3,11.3,10.92,11.15,11.13,11.13,1545480,171.95,2934, 1160688, 75.10,0.751021042006367,2025-12-31
MIDCAP, EQ, 31-Dec-2025,173.13,174.0,176.05,172.51,175.5,175.71,175.08,72282,126.55,746, 39666, 54.88,0.5487673279654686,2025-12-31
MIDCAPADD, EQ, 31-Dec-2025,21.99,22.2,25.5,22.18,25.5,23.59,22.33,18867,4.21,33, 10903, 57.79,0.5778873164785074,2025-12-31
MIDCAPBETA, EQ, 31-Dec-2025,222.99,222.99,225.47,222.99,225.47,224.71,223.86,1489,3.33,28, 1483, 99.60,0.9959704499664204,2025-12-31
MIDCAPETF, EQ, 31-Dec-2025,22.44,21.87,23.0,21.87,22.71,22.71,22.72,3807714,865.15,5769, 3382025, 88.82,0.8882035257900147,2025-12-31
MIDCAPIETF, EQ, 31-Dec-2025,22.73,22.94,23.04,22.75,22.96,22.91,22.94,837573,192.16,2413, 468830, 55.97,0.5597482249308419,2025-12-31
MIDHANI, EQ, 31-Dec-2025,354.35,351.4,354.3,341.05,343.45,343.45,345.16,2019779,6971.43,39678, 452448, 22.40,0.22400866629467878,2025-12-31
MIDQ50ADD, EQ, 31-Dec-2025,244.77,246.98,247.52,244.32,247.42,246.64,246.85,10534,26.0,75, 5500, 52.21,0.5221188532371369,2025-12-31
MIDSELIETF, EQ, 31-Dec-2025,18.33,18.39,18.54,18.31,18.52,18.5,18.43,131202,24.18,583, 82172, 62.63,0.6263014283318852,2025-12-31
MIDSMALL, EQ, 31-Dec-2025,47.3,47.3,47.89,47.3,47.72,47.65,47.65,174318,83.06,785, 129193, 74.11,0.7411340194357439,2025-12-31
MIDWESTLTD, EQ, 31-Dec-2025,1788.7,1790.0,1790.0,1710.0,1724.0,1720.6,1733.96,119374,2069.89,9316, 37674, 31.56,0.3155963610166368,2025-12-31
MINDACORP, EQ, 31-Dec-2025,567.15,570.1,585.0,569.2,574.55,574.1,573.2,146947,842.3,14744, 59247, 40.32,0.40318618277338086,2025-12-31
MINDTECK, EQ, 31-Dec-2025,203.48,203.05,208.2,202.2,204.35,204.18,203.9,35132,71.63,1339, 19492, 55.48,0.5548218148696346,2025-12-31
MIRCELECTR, EQ, 31-Dec-2025,27.83,27.83,29.25,27.52,28.13,28.39,28.43,1226887,348.84,2450, 697890, 56.88,0.5688298922394646,2025-12-31
MIRZAINT, EQ, 31-Dec-2025,36.62,36.89,37.45,36.82,36.92,36.99,37.02,90292,33.43,876, 51252, 56.76,0.5676250387631241,2025-12-31
MITCON, EQ, 31-Dec-2025,66.88,68.69,69.29,67.1,68.97,67.87,67.38,8750,5.9,94, 7729, 88.33,0.8833142857142857,2025-12-31
MITTAL, EQ, 31-Dec-2025,1.16,1.19,1.19,1.12,1.17,1.15,1.14,798342,9.13,636, 650656, 81.50,0.815009106372958,2025-12-31
MKPL, EQ, 31-Dec-2025,5.94,5.91,6.1,5.86,6.08,6.07,5.98,158058,9.45,742, 71202, 45.05,0.45048020346961243,2025-12-31
MMFL, EQ, 31-Dec-2025,355.55,355.55,366.2,354.4,364.9,362.6,361.64,57745,208.83,3911, 30941, 53.58,0.5358212832279851,2025-12-31
MMP, EQ, 31-Dec-2025,254.1,252.0,256.0,250.25,252.2,252.15,252.73,12505,31.6,663, 8132, 65.03,0.6502998800479808,2025-12-31
MMTC, EQ, 31-Dec-2025,67.54,67.25,69.03,66.5,66.78,67.23,67.75,6473162,4385.5,25789, 1134436, 17.53,0.17525221831309026,2025-12-31
MNC, EQ, 31-Dec-2025,30.99,31.76,31.76,30.86,31.23,31.22,31.16,68221,21.26,485, 55813, 81.81,0.8181205200744639,2025-12-31
MOALPHA50, EQ, 31-Dec-2025,50.36,49.98,50.36,49.94,50.28,50.27,50.12,667,0.33,23, 667, 100.00,1.0,2025-12-31
MOBIKWIK, EQ, 31-Dec-2025,229.8,230.15,241.59,228.96,231.6,232.01,234.29,1027181,2406.55,14200, 254576, 24.78,0.24783947522393815,2025-12-31
MOCAPITAL, EQ, 31-Dec-2025,46.13,47.51,47.51,46.2,46.79,46.76,46.64,199642,93.12,1265, 173085, 86.70,0.8669768886306488,2025-12-31
MODEFENCE, EQ, 31-Dec-2025,84.19,85.48,85.48,84.53,84.99,84.89,84.87,2990586,2538.2,6518, 1563595, 52.28,0.5228390021219922,2025-12-31
MODINATUR, EQ, 31-Dec-2025,364.6,362.8,381.9,354.1,359.95,358.25,360.71,3258,11.75,339, 2289, 70.26,0.7025782688766115,2025-12-31
MODIRUBBER, EQ, 31-Dec-2025,135.33,137.85,148.86,136.2,142.0,142.97,146.04,430142,628.17,5739, 80775, 18.78,0.18778682388606552,2025-12-31
MODIS, EQ, 31-Dec-2025,331.55,341.5,358.35,325.0,335.35,343.35,342.58,37621,128.88,1161, 27218, 72.35,0.7234789080566705,2025-12-31
MODISONLTD, EQ, 31-Dec-2025,156.8,158.35,158.8,151.56,155.0,154.36,154.42,242939,375.15,11332, 43344, 17.84,0.178415157714488,2025-12-31
MODTHREAD, EQ, 31-Dec-2025,43.99,46.99,46.99,44.01,44.5,45.09,45.2,4745,2.14,67, 3112, 65.58,0.6558482613277133,2025-12-31
MOENERGY, EQ, 31-Dec-2025,34.93,33.5,35.45,33.5,35.38,35.4,35.17,155884,54.83,222, 137677, 88.32,0.8832016114546715,2025-12-31
MOGOLD, EQ, 31-Dec-2025,133.25,133.85,135.5,130.8,132.3,132.7,132.57,1357744,1799.91,1192, 1276346, 94.00,0.9400490814174101,2025-12-31
MOGSEC, EQ, 31-Dec-2025,62.92,62.95,62.99,62.58,62.99,62.99,62.94,1205,0.76,32, 877, 72.78,0.7278008298755186,2025-12-31
MOHEALTH, EQ, 31-Dec-2025,44.04,44.03,44.61,43.9,44.6,44.56,44.23,44511,19.69,552, 36397, 81.77,0.817707982296511,2025-12-31
MOHITIND, EQ, 31-Dec-2025,28.25,28.25,28.63,27.95,27.95,28.11,28.22,13706,3.87,126, 10426, 76.07,0.7606887494527944,2025-12-31
MOIL, EQ, 31-Dec-2025,360.6,361.0,370.55,358.6,368.0,368.55,366.71,1411413,5175.75,25894, 737967, 52.29,0.5228568817206587,2025-12-31
MOINFRA, EQ, 31-Dec-2025,59.11,59.33,59.82,58.74,59.82,59.65,59.27,4058,2.41,37, 2555, 62.96,0.6296205027106949,2025-12-31
MOIPO, EQ, 31-Dec-2025,46.14,46.05,46.4,46.05,46.32,46.33,46.34,507,0.23,7, 507, 100.00,1.0,2025-12-31
MOKSH, EQ, 31-Dec-2025,14.14,14.47,14.59,13.98,14.1,14.06,14.15,150364,21.28,611, 102258, 68.01,0.6800696975339842,2025-12-31
MOL, EQ, 31-Dec-2025,63.23,63.2,64.92,62.94,64.25,64.27,64.09,250162,160.32,2562, 114249, 45.67,0.4567000583621813,2025-12-31
MOLDTECH, EQ, 31-Dec-2025,148.41,152.1,152.96,147.81,150.0,149.2,149.12,34944,52.11,830, 21086, 60.34,0.6034226190476191,2025-12-31
MOLDTKPAC, EQ, 31-Dec-2025,608.5,605.85,615.55,605.85,610.0,613.2,612.65,21118,129.38,2409, 11343, 53.71,0.5371247277204281,2025-12-31
MOLOWVOL, EQ, 31-Dec-2025,38.79,38.79,39.22,38.79,39.16,39.16,39.03,5912,2.31,38, 5509, 93.18,0.9318335588633289,2025-12-31
MOM100, EQ, 31-Dec-2025,64.57,62.95,65.4,62.95,65.15,65.21,65.0,489227,317.99,2027, 293073, 59.91,0.5990532002526434,2025-12-31
MOM30IETF, EQ, 31-Dec-2025,31.77,31.77,31.99,31.28,31.62,31.68,31.53,1359123,428.57,3343, 1073368, 78.98,0.7897504493706603,2025-12-31
MOM50, EQ, 31-Dec-2025,270.18,268.0,271.76,268.0,271.64,271.19,270.76,4305,11.66,124, 2587, 60.09,0.6009291521486644,2025-12-31
MOMENTUM, EQ, 31-Dec-2025,31.35,31.28,31.6,31.2,31.41,31.53,31.37,66093,20.73,242, 61367, 92.85,0.9284946968665365,2025-12-31
MOMENTUM30, EQ, 31-Dec-2025,30.62,31.07,32.5,30.71,31.13,31.13,31.19,35033,10.93,86, 18068, 51.57,0.5157423001170325,2025-12-31
MOMENTUM50, EQ, 31-Dec-2025,52.6,52.9,53.12,51.79,52.49,52.22,52.03,677420,352.47,3396, 571380, 84.35,0.843464910985799,2025-12-31
MOMGF, EQ, 31-Dec-2025,151.06,152.5,153.1,151.55,153.1,153.1,152.59,1027,1.57,19, 1017, 99.03,0.9902629016553067,2025-12-31
MOMIDMTM, EQ, 31-Dec-2025,62.99,62.44,63.93,62.31,62.8,62.84,62.93,98332,61.88,275, 93789, 95.38,0.9537993735508278,2025-12-31
MOMNC, EQ, 31-Dec-2025,30.2,30.35,30.35,30.3,30.31,30.34,30.35,1697,0.52,3, 1697, 100.00,1.0,2025-12-31
MOMOMENTUM, EQ, 31-Dec-2025,63.2,65.1,65.1,62.45,62.9,62.91,62.8,98745,62.01,615, 80921, 81.95,0.819494657957365,2025-12-31
MON100, EQ, 31-Dec-2025,231.24,229.06,232.94,229.06,232.48,231.63,231.64,850833,1970.86,12406, 475236, 55.86,0.5585537937527105,2025-12-31
MON50EQUAL, EQ, 31-Dec-2025,33.34,33.99,34.01,33.4,33.5,33.5,33.82,2175,0.74,30, 1676, 77.06,0.7705747126436782,2025-12-31
MONARCH, EQ, 31-Dec-2025,302.15,302.5,313.25,302.25,308.5,308.1,308.01,191802,590.76,3327, 119725, 62.42,0.6242114263667741,2025-12-31
MONEXT50, EQ, 31-Dec-2025,68.4,68.63,69.12,68.11,69.02,69.05,68.81,4823,3.32,44, 3885, 80.55,0.8055152394775036,2025-12-31
MONEYBOXX, EQ, 31-Dec-2025,62.5,63.0,63.0,60.92,62.0,61.95,61.67,19007,11.72,573, 11135, 58.58,0.5858367969695375,2025-12-31
MONIFTY100, EQ, 31-Dec-2025,26.62,26.65,26.83,26.59,26.8,26.8,26.71,6139,1.64,46, 5236, 85.29,0.8529076396807298,2025-12-31
MONIFTY500, EQ, 31-Dec-2025,24.14,24.08,24.33,24.01,24.18,24.28,24.23,229750,55.68,951, 136824, 59.55,0.5955342763873775,2025-12-31
MONQ50, EQ, 31-Dec-2025,99.2,101.68,101.68,98.16,98.78,98.89,98.97,78792,77.98,1695, 49923, 63.36,0.6336049345111179,2025-12-31
MONTECARLO, EQ, 31-Dec-2025,668.75,665.0,671.0,636.3,638.0,639.6,649.09,138264,897.46,5189, 88459, 63.98,0.6397833130822195,2025-12-31
MOPSE, EQ, 31-Dec-2025,98.48,98.49,99.68,98.49,99.68,99.58,99.16,2643,2.62,15, 2142, 81.04,0.8104426787741204,2025-12-31
MOQUALITY, EQ, 31-Dec-2025,198.8,199.79,200.0,198.49,199.41,199.41,199.76,177,0.35,15, 164, 92.66,0.9265536723163842,2025-12-31
MOREALTY, EQ, 31-Dec-2025,87.08,87.08,88.17,87.0,87.76,87.82,87.7,462299,405.46,1434, 326752, 70.68,0.7067979813929945,2025-12-31
MOREPENLAB, EQ, 31-Dec-2025,40.47,40.5,41.42,40.5,41.2,41.07,41.03,1187746,487.38,6620, 577260, 48.60,0.48601300278005566,2025-12-31
MOSCHIP, EQ, 31-Dec-2025,201.94,201.94,207.8,201.94,206.45,205.73,205.63,903077,1856.98,13632, 326020, 36.10,0.3610101907146345,2025-12-31
MOSERVICE, EQ, 31-Dec-2025,33.61,33.61,33.67,33.45,33.66,33.66,33.6,1851,0.62,29, 1385, 74.82,0.7482441923284711,2025-12-31
MOSILVER, EQ, 31-Dec-2025,226.71,224.89,227.9,220.02,222.0,221.76,225.87,596534,1347.4,2265, 517174, 86.70,0.8669648335216433,2025-12-31
MOSMALL250, EQ, 31-Dec-2025,16.55,16.55,17.0,16.55,16.79,16.76,16.72,847202,141.62,1849, 725353, 85.62,0.8561747965656361,2025-12-31
MOTHERSON, EQ, 31-Dec-2025,119.75,120.0,121.0,119.65,119.99,119.94,120.07,5541329,6653.69,29822, 2825176, 50.98,0.5098372610613807,2025-12-31
MOTILALOFS, EQ, 31-Dec-2025,839.1,845.45,861.2,840.75,856.0,855.75,854.28,415988,3553.72,18615, 151238, 36.36,0.3635633720203467,2025-12-31
MOTISONS, EQ, 31-Dec-2025,14.92,14.9,15.15,14.41,14.9,14.79,14.85,2720098,404.06,6741, 1409476, 51.82,0.5181710364847149,2025-12-31
MOTOGENFIN, EQ, 31-Dec-2025,22.66,22.6,22.98,22.4,22.82,22.66,22.57,19467,4.39,94, 14647, 75.24,0.7524014999743155,2025-12-31
MOTOUR, EQ, 31-Dec-2025,85.08,86.98,86.98,84.41,85.75,85.84,85.63,4368,3.74,118, 4123, 94.39,0.9439102564102564,2025-12-31
MOVALUE, EQ, 31-Dec-2025,114.72,111.85,117.46,111.85,116.75,117.07,116.66,227675,265.6,1890, 189960, 83.43,0.83434720544636,2025-12-31
MPHASIS, EQ, 31-Dec-2025,2795.7,2795.9,2818.3,2776.2,2788.9,2791.2,2791.0,137856,3847.56,12670, 73084, 53.01,0.5301474001857011,2025-12-31
MPSLTD, EQ, 31-Dec-2025,2004.4,1993.0,2046.8,1987.0,2031.0,2032.2,2021.44,8602,173.88,1981, 4973, 57.81,0.5781213671239247,2025-12-31
MRF, EQ, 31-Dec-2025,151090.0,151505.0,153460.0,151500.0,152500.0,152855.0,152848.72,6063,9267.22,3613, 3620, 59.71,0.5970641596569355,2025-12-31
MRPL, EQ, 31-Dec-2025,141.76,142.49,158.5,142.31,150.6,152.03,154.35,50277974,77604.46,257937, 4121873, 8.20,0.08198168446485135,2025-12-31
MSCIADD, EQ, 31-Dec-2025,30.51,30.6,30.83,30.54,30.68,30.69,30.64,7552,2.31,94, 7545, 99.91,0.999073093220339,2025-12-31
MSCIINDIA, EQ, 31-Dec-2025,31.37,31.37,31.37,30.42,31.03,31.05,31.02,21849,6.78,162, 18621, 85.23,0.8522586846079913,2025-12-31
MSPL, EQ, 31-Dec-2025,36.6,36.9,39.15,36.67,37.39,37.37,37.85,3607612,1365.31,9595, 1831628, 50.77,0.5077120266813615,2025-12-31
MSTCLTD, EQ, 31-Dec-2025,513.95,516.55,535.0,512.05,520.5,522.9,526.98,328084,1728.93,10534, 97753, 29.80,0.2979511344655637,2025-12-31
MSUMI, EQ, 31-Dec-2025,48.82,48.48,48.95,47.41,48.16,48.52,48.19,6949383,3349.19,34909, 2167548, 31.19,0.3119051000642791,2025-12-31
MTARTECH, EQ, 31-Dec-2025,2367.9,2384.0,2428.0,2374.5,2428.0,2416.7,2403.22,119159,2863.65,15336, 39598, 33.23,0.3323122886227645,2025-12-31
MTEDUCARE, BE, 31-Dec-2025,1.75,1.75,1.75,1.67,1.74,1.72,1.72,7612,0.13,22, -, -,,2025-12-31
MTNL, EQ, 31-Dec-2025,36.33,36.48,38.69,35.56,36.06,36.0,37.28,5503862,2052.02,17012, 1092875, 19.86,0.19856511663991575,2025-12-31
MUFIN, EQ, 31-Dec-2025,115.42,114.4,117.4,113.66,115.99,115.7,115.53,1288813,1488.95,6176, 522274, 40.52,0.4052364462493783,2025-12-31
MUFTI, EQ, 31-Dec-2025,99.57,99.9,105.0,98.77,100.51,100.89,102.1,240138,245.18,4179, 122337, 50.94,0.5094445693726107,2025-12-31
MUKANDLTD, EQ, 31-Dec-2025,133.56,134.4,139.8,134.39,135.98,135.95,137.33,191164,262.53,4098, 87374, 45.71,0.4570630453432655,2025-12-31
MUKKA, EQ, 31-Dec-2025,23.92,23.81,24.2,23.81,24.1,24.02,24.03,317917,76.4,2392, 112013, 35.23,0.3523340997807604,2025-12-31
MUKTAARTS, EQ, 31-Dec-2025,61.35,63.8,64.85,60.5,62.5,62.79,63.26,4767,3.02,94, 2737, 57.42,0.5741556534508077,2025-12-31
MULTICAP, EQ, 31-Dec-2025,16.45,16.51,16.63,16.47,16.62,16.59,16.57,420027,69.6,367, 387590, 92.28,0.9227740121468382,2025-12-31
MUNJALAU, EQ, 31-Dec-2025,78.4,78.1,81.4,78.1,79.93,79.66,79.97,169577,135.61,2990, 64621, 38.11,0.3810717255288158,2025-12-31
MUNJALSHOW, EQ, 31-Dec-2025,123.47,124.57,124.57,121.99,123.04,123.63,123.33,20056,24.73,545, 14522, 72.41,0.7240725967291584,2025-12-31
MURUDCERA, EQ, 31-Dec-2025,34.19,34.2,34.98,34.2,34.9,34.86,34.67,18731,6.49,300, 14447, 77.13,0.7712882387485985,2025-12-31
MUTHOOTCAP, EQ, 31-Dec-2025,272.35,272.35,277.15,272.25,273.9,274.05,273.94,11319,31.01,429, 8347, 73.74,0.737432635391819,2025-12-31
MUTHOOTFIN, EQ, 31-Dec-2025,3799.1,3799.1,3859.0,3780.7,3809.6,3811.7,3816.89,334171,12754.95,37041, 147555, 44.16,0.44155537135179296,2025-12-31
MUTHOOTMF, EQ, 31-Dec-2025,170.54,170.57,177.8,170.57,176.7,176.64,175.35,172774,302.97,4035, 90540, 52.40,0.5240371815203676,2025-12-31
MVGJL, EQ, 31-Dec-2025,181.18,182.0,185.14,179.34,182.25,181.12,181.49,62070,112.65,1429, 43316, 69.79,0.69785725793459,2025-12-31
MWL, EQ, 31-Dec-2025,272.68,272.19,279.0,268.3,277.0,276.8,273.48,63604,173.95,1486, 20750, 32.62,0.3262373435632979,2025-12-31
NACLIND, BE, 31-Dec-2025,159.69,165.0,165.0,159.2,164.99,163.77,163.65,71023,116.23,950, -, -,,2025-12-31
NAGAFERT, EQ, 31-Dec-2025,5.32,5.5,5.69,5.05,5.46,5.44,5.47,2560029,140.02,3756, 1572398, 61.42,0.6142110108908923,2025-12-31
NAGREEKCAP, BE, 31-Dec-2025,28.4,29.7,29.7,27.16,28.2,27.85,27.92,908,0.25,22, -, -,,2025-12-31
NAGREEKEXP, EQ, 31-Dec-2025,25.41,26.48,26.99,24.7,25.02,25.27,25.62,74131,19.0,434, 39539, 53.34,0.533366607761935,2025-12-31
NAHARCAP, EQ, 31-Dec-2025,254.95,255.0,259.0,253.6,259.0,257.8,255.72,5231,13.38,92, 3063, 58.55,0.5855476964251577,2025-12-31
NAHARINDUS, EQ, 31-Dec-2025,109.75,110.58,110.58,108.51,109.52,109.35,109.43,6227,6.81,289, 4025, 64.64,0.6463786735185483,2025-12-31
NAHARPOLY, EQ, 31-Dec-2025,236.75,236.8,239.8,231.0,231.55,233.0,235.16,24428,57.45,1575, 17384, 71.16,0.711642377599476,2025-12-31
NAHARSPING, EQ, 31-Dec-2025,193.53,194.89,196.47,193.0,194.04,195.0,194.54,8829,17.18,399, 6534, 74.01,0.7400611620795107,2025-12-31
NAM-INDIA, EQ, 31-Dec-2025,862.85,865.85,883.0,859.4,882.0,879.65,875.6,484272,4240.31,27475, 265245, 54.77,0.5477190504509862,2025-12-31
NARMADA, BE, 31-Dec-2025,20.72,20.7,21.74,20.02,21.3,21.44,20.96,113132,23.71,144, -, -,,2025-12-31
NATCAPSUQ, EQ, 31-Dec-2025,168.79,172.39,172.39,160.0,171.0,166.0,168.26,2009,3.38,92, 1712, 85.22,0.852165256346441,2025-12-31
NATCOPHARM, EQ, 31-Dec-2025,897.25,899.95,908.0,897.75,902.0,903.05,903.05,250870,2265.48,14956, 106783, 42.57,0.4256507354406665,2025-12-31
NATHBIOGEN, EQ, 31-Dec-2025,152.11,154.98,157.0,153.21,156.95,155.49,155.37,11566,17.97,368, 5696, 49.25,0.4924779526197475,2025-12-31
NATIONALUM, EQ, 31-Dec-2025,316.6,318.05,319.85,313.45,314.65,314.3,315.93,11874119,37513.46,86026, 4901418, 41.28,0.4127816135243381,2025-12-31
NAUKRI, EQ, 31-Dec-2025,1335.0,1336.5,1347.3,1331.3,1334.0,1333.6,1337.25,808514,10811.82,32622, 584271, 72.26,0.7226479689900237,2025-12-31
NAVA, EQ, 31-Dec-2025,559.25,558.0,576.5,557.4,567.0,567.4,571.06,218706,1248.94,9385, 84068, 38.44,0.3843881740784432,2025-12-31
NAVINFLUOR, EQ, 31-Dec-2025,6136.5,6136.0,6165.0,5870.0,5915.5,5920.0,5961.66,258489,15410.23,36028, 109853, 42.50,0.4249813338285188,2025-12-31
NAVKARCORP, EQ, 31-Dec-2025,98.61,98.6,99.81,98.29,99.81,98.84,98.93,123339,122.02,1927, 51985, 42.15,0.421480634673542,2025-12-31
NAVKARURB, EQ, 31-Dec-2025,1.51,1.58,1.58,1.58,1.58,1.58,1.58,117197,1.85,35, 117197, 100.00,1.0,2025-12-31
NAVNETEDUL, EQ, 31-Dec-2025,144.79,144.07,145.0,143.11,143.7,143.56,143.92,36252,52.17,1313, 16351, 45.10,0.45103718415535693,2025-12-31
NAZARA, EQ, 31-Dec-2025,264.5,265.8,275.25,265.1,274.35,273.55,270.58,6939905,18778.14,40490, 3225045, 46.47,0.46471025179739495,2025-12-31
NBCC, EQ, 31-Dec-2025,121.92,122.2,123.13,121.42,121.7,121.77,122.15,5985402,7310.88,31219, 2157688, 36.05,0.3604917430775744,2025-12-31
NBIFIN, EQ, 31-Dec-2025,2216.0,2399.8,2399.8,2111.0,2210.0,2230.8,2211.56,332,7.34,96, 202, 60.84,0.608433734939759,2025-12-31
NCC, EQ, 31-Dec-2025,155.0,155.0,164.31,154.9,160.38,160.44,161.51,10783577,17416.42,61023, 3000823, 27.83,0.27827714310381424,2025-12-31
NCLIND, EQ, 31-Dec-2025,198.74,198.0,201.98,198.0,200.01,201.07,200.44,39923,80.02,1028, 23880, 59.82,0.5981514415249355,2025-12-31
NDGL, EQ, 31-Dec-2025,2839.6,2879.2,2879.2,2790.0,2869.0,2863.7,2809.32,863,24.24,78, 804, 93.16,0.9316338354577057,2025-12-31
NDL, EQ, 31-Dec-2025,2.95,2.97,3.05,2.9,2.97,2.95,2.96,1794026,53.19,1868, 1012708, 56.45,0.5644890319315328,2025-12-31
NDLVENTURE, EQ, 31-Dec-2025,87.92,87.89,89.6,87.88,87.88,87.93,88.44,2855,2.53,53, 2228, 78.04,0.7803852889667251,2025-12-31
NDRAUTO, EQ, 31-Dec-2025,818.65,830.0,836.2,822.0,834.0,833.25,829.43,17005,141.04,1841, 9061, 53.28,0.5328432813878271,2025-12-31
NDTV, EQ, 31-Dec-2025,98.51,98.3,98.3,95.25,96.15,95.98,96.64,447791,432.73,7798, 162293, 36.24,0.3624302408936312,2025-12-31
NECCLTD, EQ, 31-Dec-2025,17.98,18.35,18.35,17.99,18.18,18.09,18.08,37092,6.71,186, 24249, 65.38,0.6537528307990942,2025-12-31
NECLIFE, BE, 31-Dec-2025,18.49,18.45,19.41,18.3,19.41,19.41,19.03,432041,82.21,924, -, -,,2025-12-31
NELCAST, EQ, 31-Dec-2025,104.06,106.5,106.5,103.23,104.99,104.06,104.66,53397,55.88,1235, 30160, 56.48,0.564825739273742,2025-12-31
NELCO, EQ, 31-Dec-2025,714.75,725.0,737.0,716.7,732.15,729.5,730.2,76429,558.08,5275, 32298, 42.26,0.4225882845516754,2025-12-31
NEOGEN, EQ, 31-Dec-2025,1174.9,1174.2,1199.0,1169.9,1190.0,1184.2,1188.04,328055,3897.42,9205, 165902, 50.57,0.5057139808873512,2025-12-31
NEPHROPLUS, EQ, 31-Dec-2025,464.6,464.9,472.9,461.1,468.5,468.7,468.32,149985,702.41,6971, 70355, 46.91,0.46908024135746906,2025-12-31
NESCO, EQ, 31-Dec-2025,1198.3,1204.6,1235.5,1186.3,1223.7,1225.1,1211.42,37554,454.94,5080, 17905, 47.68,0.4767801033178889,2025-12-31
