SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
LPDC, BE, 30-Mar-2021,1.95,1.9,1.95,1.9,1.95,1.95,1.9,7690,0.15,28, -, -,,2021-03-30
LSIL, BE, 30-Mar-2021,1.1,1.1,1.15,1.05,1.15,1.1,1.11,1963939,21.88,1506, -, -,,2021-03-30
LT, EQ, 30-Mar-2021,1398.3,1408.0,1428.2,1395.55,1428.2,1423.55,1411.44,2801283,39538.45,101440, 1259476, 44.96,0.44960684086541775,2021-03-30
LTI, EQ, 30-Mar-2021,3947.25,3995.0,4244.0,3919.0,4180.0,4163.0,4083.16,354360,14469.07,34865, 171153, 48.30,0.4829918726718591,2021-03-30
LTTS, EQ, 30-Mar-2021,2548.65,2590.0,2656.0,2550.0,2644.0,2640.65,2606.51,268490,6998.22,20502, 106980, 39.85,0.3984505940630936,2021-03-30
LUMAXIND, EQ, 30-Mar-2021,1583.1,1630.0,1649.9,1612.35,1628.0,1627.65,1628.63,3011,49.04,505, 1490, 49.49,0.49485220856858186,2021-03-30
LUMAXTECH, EQ, 30-Mar-2021,151.7,152.3,159.0,152.3,156.0,155.4,156.14,45755,71.44,3455, 21878, 47.82,0.4781553928532401,2021-03-30
LUPIN, EQ, 30-Mar-2021,978.95,989.9,1009.85,985.0,1007.0,1005.9,999.12,1875762,18741.06,38064, 677049, 36.09,0.36094611150028627,2021-03-30
LUXIND, EQ, 30-Mar-2021,1774.4,1810.0,1836.8,1726.0,1739.95,1738.0,1772.21,370607,6567.93,9854, 316616, 85.43,0.8543173766280723,2021-03-30
LXCHEM, EQ, 30-Mar-2021,186.6,190.3,191.95,171.1,175.1,175.05,178.03,8839565,15736.91,131583, 2761811, 31.24,0.3124374332899866,2021-03-30
LYKALABS, BE, 30-Mar-2021,23.75,24.4,24.9,24.4,24.9,24.9,24.83,11448,2.84,49, -, -,,2021-03-30
LYPSAGEMS, EQ, 30-Mar-2021,4.6,4.6,4.7,4.4,4.65,4.6,4.47,8753,0.39,61, 7415, 84.71,0.8471381240717468,2021-03-30
M&M, EQ, 30-Mar-2021,799.35,805.55,805.55,783.0,798.2,795.0,792.35,5671140,44935.05,115389, 2574339, 45.39,0.4539367746167437,2021-03-30
M&MFIN, EQ, 30-Mar-2021,206.9,208.5,208.95,198.7,200.0,199.9,202.82,8141329,16512.35,52912, 2798846, 34.38,0.34378244633032273,2021-03-30
M100, EQ, 30-Mar-2021,24.56,25.5,25.5,24.41,24.83,24.78,24.72,70045,17.31,1658, 43087, 61.51,0.6151331287029767,2021-03-30
M50, EQ, 30-Mar-2021,141.47,145.55,145.55,142.1,143.1,143.26,143.72,414,0.59,56, 286, 69.08,0.6908212560386473,2021-03-30
MAANALU, EQ, 30-Mar-2021,140.1,141.4,150.7,141.4,150.7,146.2,146.66,22301,32.71,642, 11574, 51.90,0.5189901798125645,2021-03-30
MACPOWER, BE, 30-Mar-2021,88.55,88.5,92.75,85.3,92.75,91.7,87.04,16167,14.07,49, -, -,,2021-03-30
MADHAV, EQ, 30-Mar-2021,47.6,49.6,49.6,46.4,46.4,47.1,47.92,7966,3.82,174, 5210, 65.40,0.654029625910118,2021-03-30
MADHUCON, BE, 30-Mar-2021,5.5,5.5,5.65,5.25,5.25,5.25,5.35,5295,0.28,30, -, -,,2021-03-30
MADRASFERT, BE, 30-Mar-2021,25.4,25.55,25.95,24.8,25.3,25.7,25.31,52587,13.31,331, -, -,,2021-03-30
MAESGETF, EQ, 30-Mar-2021,24.74,25.48,25.48,24.03,25.27,25.25,25.04,21059,5.27,59, 16363, 77.70,0.7770074552447884,2021-03-30
MAGADSUGAR, EQ, 30-Mar-2021,101.45,102.65,103.4,98.5,102.85,102.25,101.26,38004,38.48,344, 29534, 77.71,0.777128723292285,2021-03-30
MAGMA, EQ, 30-Mar-2021,110.35,111.45,113.2,104.85,104.85,104.9,107.5,1125578,1209.98,5952, 735120, 65.31,0.6531044494473062,2021-03-30
MAGNUM, BE, 30-Mar-2021,4.7,4.55,4.9,4.55,4.9,4.9,4.7,9316,0.44,28, -, -,,2021-03-30
MAHABANK, EQ, 30-Mar-2021,20.9,21.0,21.2,20.15,20.8,20.75,20.54,4503030,924.91,8114, 2000306, 44.42,0.4442133407949758,2021-03-30
MAHAPEXLTD, BE, 30-Mar-2021,68.7,69.7,69.7,68.0,68.0,68.0,68.85,433,0.3,11, -, -,,2021-03-30
MAHASTEEL, EQ, 30-Mar-2021,72.8,75.95,87.35,74.95,87.35,87.35,85.09,183198,155.87,2046, 76225, 41.61,0.41607986986757495,2021-03-30
MAHEPC, EQ, 30-Mar-2021,146.15,147.9,147.9,143.5,143.55,143.95,145.48,81128,118.03,1553, 45694, 56.32,0.5632334089340302,2021-03-30
MAHESHWARI, EQ, 30-Mar-2021,79.05,78.0,80.75,76.15,76.6,76.65,77.17,12074,9.32,235, 9322, 77.21,0.7720722213019712,2021-03-30
MAHINDCIE, EQ, 30-Mar-2021,164.75,165.0,165.95,160.05,162.75,162.9,162.8,219177,356.83,6105, 93075, 42.47,0.4246567842428722,2021-03-30
MAHLIFE, EQ, 30-Mar-2021,552.15,557.05,566.6,536.85,566.6,561.1,553.68,46975,260.09,2552, 34347, 73.12,0.7311761575306014,2021-03-30
MAHLOG, EQ, 30-Mar-2021,549.55,558.0,576.45,532.65,564.0,564.25,551.95,47880,264.27,2684, 20414, 42.64,0.4263575605680869,2021-03-30
MAHSCOOTER, EQ, 30-Mar-2021,3519.05,3537.6,3603.1,3490.0,3590.0,3579.8,3574.22,6231,222.71,1613, 4417, 70.89,0.7088749799390146,2021-03-30
MAHSEAMLES, EQ, 30-Mar-2021,274.6,279.9,282.0,276.4,279.0,279.4,279.12,48710,135.96,1673, 23305, 47.84,0.47844385136522277,2021-03-30
MAITHANALL, EQ, 30-Mar-2021,543.65,545.0,548.8,538.3,538.3,542.35,543.02,60470,328.36,2447, 38969, 64.44,0.644435257152307,2021-03-30
MAJESCO, BE, 30-Mar-2021,68.0,67.0,67.0,64.6,65.2,65.15,65.08,956377,622.37,10036, -, -,,2021-03-30
MALUPAPER, EQ, 30-Mar-2021,26.45,26.5,26.9,25.9,26.05,26.15,26.31,6569,1.73,102, 4478, 68.17,0.6816867103059826,2021-03-30
MAN50ETF, EQ, 30-Mar-2021,148.55,155.25,155.25,149.45,151.44,151.55,151.11,3382,5.11,106, 2864, 84.68,0.846836191602602,2021-03-30
MANAKALUCO, EQ, 30-Mar-2021,8.65,9.0,9.0,8.4,8.6,8.6,8.66,5790,0.5,43, 4292, 74.13,0.7412780656303972,2021-03-30
MANAKCOAT, EQ, 30-Mar-2021,12.95,13.3,13.3,12.35,12.35,12.35,12.48,132450,16.53,191, 24450, 18.46,0.18459796149490373,2021-03-30
MANAKSIA, EQ, 30-Mar-2021,49.45,49.95,51.7,49.45,50.3,50.25,50.78,45740,23.23,361, 30536, 66.76,0.6675994752951465,2021-03-30
MANAKSTEEL, EQ, 30-Mar-2021,21.5,21.5,22.55,21.5,22.55,22.55,22.28,16022,3.57,92, 13522, 84.40,0.843964548745475,2021-03-30
MANALIPETC, EQ, 30-Mar-2021,59.6,61.0,62.1,59.15,59.9,59.8,60.17,570845,343.49,4909, 315242, 55.22,0.5522374725188098,2021-03-30
MANAPPURAM, EQ, 30-Mar-2021,151.05,153.4,153.4,148.65,150.0,149.85,150.47,2636487,3967.0,23815, 1148418, 43.56,0.4355864451446186,2021-03-30
MANGALAM, EQ, 30-Mar-2021,107.85,109.95,109.95,102.1,104.0,104.15,105.59,43777,46.22,853, 31129, 71.11,0.7110811613404299,2021-03-30
MANGCHEFER, EQ, 30-Mar-2021,72.55,72.1,75.5,72.1,72.35,72.95,74.05,353382,261.69,3117, 200073, 56.62,0.566166358218585,2021-03-30
MANGLMCEM, EQ, 30-Mar-2021,280.05,282.0,285.0,275.1,280.9,278.25,280.75,36943,103.72,1799, 19269, 52.16,0.5215873101805484,2021-03-30
MANGTIMBER, EQ, 30-Mar-2021,11.4,11.9,11.95,10.85,11.3,11.3,11.02,14686,1.62,53, 11505, 78.34,0.7833991556584502,2021-03-30
MANINDS, EQ, 30-Mar-2021,76.95,77.4,79.65,77.15,77.5,77.65,78.15,99937,78.1,1023, 52875, 52.91,0.5290833224931707,2021-03-30
MANINFRA, EQ, 30-Mar-2021,38.8,39.6,41.8,38.6,41.0,40.7,40.59,1037901,421.24,3737, 242843, 23.40,0.23397510937941093,2021-03-30
MANUGRAPH, EQ, 30-Mar-2021,11.75,12.15,12.15,11.7,11.75,11.85,11.93,5541,0.66,63, 3683, 66.47,0.6646814654394514,2021-03-30
MANXT50, EQ, 30-Mar-2021,338.31,385.0,385.0,337.73,338.9,339.87,340.75,3628,12.36,61, 3463, 95.45,0.9545203969128997,2021-03-30
MARALOVER, BE, 30-Mar-2021,32.3,32.3,33.7,31.8,33.3,32.35,32.62,6849,2.23,47, -, -,,2021-03-30
MARATHON, EQ, 30-Mar-2021,64.2,64.2,64.45,62.1,64.25,64.0,64.13,331994,212.92,517, 145998, 43.98,0.4397609595354133,2021-03-30
MARICO, EQ, 30-Mar-2021,401.85,403.55,409.95,403.1,408.75,408.2,408.06,1467853,5989.69,38248, 802982, 54.70,0.5470452422688103,2021-03-30
MARINE, EQ, 30-Mar-2021,66.45,69.8,69.8,64.0,65.0,64.7,65.68,304446,199.96,2154, 177820, 58.41,0.5840773076341945,2021-03-30
MARKSANS, EQ, 30-Mar-2021,49.35,49.55,50.45,49.45,49.75,49.65,49.8,864469,430.5,5581, 570273, 65.97,0.6596801042026955,2021-03-30
MARUTI, EQ, 30-Mar-2021,6784.45,6811.0,6875.0,6740.0,6854.45,6851.8,6805.37,1088917,74104.85,105581, 518822, 47.65,0.47645688330699215,2021-03-30
MASFIN, EQ, 30-Mar-2021,868.5,863.0,879.8,854.1,860.0,865.85,868.67,13570,117.88,1040, 9078, 66.90,0.6689756816507001,2021-03-30
MASTEK, EQ, 30-Mar-2021,1164.3,1179.4,1211.1,1170.0,1192.95,1195.5,1190.63,198994,2369.27,13067, 58932, 29.61,0.29614963265224076,2021-03-30
MATRIMONY, EQ, 30-Mar-2021,969.85,984.9,997.7,936.0,956.5,945.3,958.21,21278,203.89,4375, 9818, 46.14,0.46141554657392614,2021-03-30
MAWANASUG, EQ, 30-Mar-2021,35.65,35.6,36.8,35.05,35.5,35.5,35.56,20870,7.42,171, 12466, 59.73,0.5973167225682798,2021-03-30
MAXHEALTH, EQ, 30-Mar-2021,198.7,200.7,208.45,198.75,206.0,205.1,202.14,361972,731.68,21007, 237721, 65.67,0.6567386427679489,2021-03-30
MAXIND, EQ, 30-Mar-2021,63.75,63.55,64.3,63.55,64.2,64.1,64.02,110918,71.01,421, 90400, 81.50,0.8150164986746966,2021-03-30
MAXVIL, EQ, 30-Mar-2021,56.85,56.85,57.75,55.6,55.65,56.25,56.67,81492,46.18,708, 46933, 57.59,0.5759215628527954,2021-03-30
MAYURUNIQ, EQ, 30-Mar-2021,407.25,411.5,418.7,410.25,414.0,413.55,415.17,33383,138.6,1332, 19469, 58.32,0.5832010304646077,2021-03-30
MAZDA, EQ, 30-Mar-2021,463.75,475.0,479.5,451.0,453.85,452.2,457.94,5886,26.95,433, 3936, 66.87,0.6687054026503568,2021-03-30
MAZDOCK, EQ, 30-Mar-2021,213.6,215.0,215.5,210.0,210.45,210.4,212.36,406791,863.84,7440, 123066, 30.25,0.30252881700922585,2021-03-30
MBAPL, BE, 30-Mar-2021,95.7,100.0,100.35,93.05,97.95,97.95,99.52,2416,2.4,68, -, -,,2021-03-30
MBECL, BE, 30-Mar-2021,7.15,7.5,7.5,7.35,7.5,7.5,7.5,117375,8.8,130, -, -,,2021-03-30
MBLINFRA, EQ, 30-Mar-2021,20.95,21.7,21.7,20.15,20.3,20.2,20.75,76693,15.91,273, 50556, 65.92,0.659199666201609,2021-03-30
MCDHOLDING, EQ, 30-Mar-2021,42.2,42.0,42.2,40.75,40.75,40.8,41.05,6885,2.83,122, 5357, 77.81,0.7780682643427741,2021-03-30
MCDOWELL-N, EQ, 30-Mar-2021,554.55,560.2,560.95,550.75,551.35,552.95,555.61,1196786,6649.47,26953, 618448, 51.68,0.5167573818544,2021-03-30
MCL, EQ, 30-Mar-2021,90.9,93.4,93.4,88.25,91.5,91.4,90.88,9625,8.75,106, 7569, 78.64,0.7863896103896104,2021-03-30
MCLEODRUSS, EQ, 30-Mar-2021,19.8,20.05,20.4,18.9,19.0,19.15,19.4,411761,79.9,800, 291526, 70.80,0.7079980862684907,2021-03-30
MCX, EQ, 30-Mar-2021,1567.85,1570.0,1579.15,1525.0,1529.85,1529.45,1540.55,131205,2021.28,10335, 68217, 51.99,0.5199268320567052,2021-03-30
MEGASOFT, EQ, 30-Mar-2021,9.7,9.7,9.9,9.5,9.9,9.7,9.65,37923,3.66,191, 29904, 78.85,0.788545210030852,2021-03-30
MEGH, EQ, 30-Mar-2021,114.4,116.4,121.55,114.85,116.5,116.75,118.13,2566948,3032.29,18637, 947526, 36.91,0.36912551403456556,2021-03-30
MELSTAR, BZ, 30-Mar-2021,1.85,1.9,1.9,1.9,1.9,1.9,1.9,1060,0.02,4, -, -,,2021-03-30
MENONBE, EQ, 30-Mar-2021,53.8,54.7,54.75,53.25,54.45,53.55,53.81,10234,5.51,262, 7718, 75.42,0.7541528239202658,2021-03-30
MEP, EQ, 30-Mar-2021,16.15,16.45,16.5,15.7,15.9,16.0,16.05,245206,39.35,454, 201471, 82.16,0.8216397641167019,2021-03-30
MERCATOR, BE, 30-Mar-2021,0.85,0.85,0.9,0.8,0.9,0.8,0.85,442485,3.77,251, -, -,,2021-03-30
METALFORGE, BE, 30-Mar-2021,5.3,5.05,5.25,5.05,5.05,5.05,5.08,5689,0.29,42, -, -,,2021-03-30
METROPOLIS, EQ, 30-Mar-2021,2079.25,2111.0,2279.95,2100.1,2249.0,2245.65,2206.65,307017,6774.79,27093, 117765, 38.36,0.3835781080526485,2021-03-30
MFSL, EQ, 30-Mar-2021,863.9,865.0,884.9,857.5,867.1,867.15,869.72,575841,5008.19,22032, 241222, 41.89,0.41890382935567283,2021-03-30
MGEL, EQ, 30-Mar-2021,45.65,46.0,46.45,44.5,46.0,46.1,46.01,6820,3.14,35, 5814, 85.25,0.8524926686217009,2021-03-30
MGL, EQ, 30-Mar-2021,1136.55,1137.05,1164.85,1137.05,1159.15,1160.8,1155.78,257210,2972.77,16307, 79773, 31.01,0.31014735041405855,2021-03-30
MHRIL, EQ, 30-Mar-2021,212.15,213.0,213.8,205.15,208.95,206.7,207.92,76917,159.93,1710, 47988, 62.39,0.623893287569718,2021-03-30
MIC, BE, 30-Mar-2021,0.7,0.65,0.75,0.65,0.7,0.7,0.66,641519,4.23,211, -, -,,2021-03-30
MIDHANI, EQ, 30-Mar-2021,177.35,178.2,180.35,176.0,176.95,176.95,177.87,402578,716.05,5725, 212220, 52.72,0.527152502123812,2021-03-30
MINDACORP, EQ, 30-Mar-2021,95.2,97.9,99.25,91.6,98.75,98.8,97.74,516956,505.29,7535, 196911, 38.09,0.38090475785173206,2021-03-30
MINDAIND, EQ, 30-Mar-2021,542.15,562.0,568.7,545.65,552.3,554.35,553.24,224243,1240.6,17155, 102653, 45.78,0.45777571652180893,2021-03-30
MINDTECK, EQ, 30-Mar-2021,41.65,43.4,43.7,41.25,41.25,42.55,43.06,11548,4.97,246, 6362, 55.09,0.5509179078628333,2021-03-30
MINDTREE, EQ, 30-Mar-2021,1979.95,2005.0,2158.95,1990.0,2125.0,2130.0,2084.53,2339287,48763.19,77321, 538762, 23.03,0.23031034669965678,2021-03-30
MIRCELECTR, BE, 30-Mar-2021,13.45,13.35,14.1,13.15,14.0,13.7,13.47,177058,23.85,362, -, -,,2021-03-30
MIRZAINT, EQ, 30-Mar-2021,46.3,46.4,47.5,46.0,46.2,46.3,46.7,310370,144.95,3861, 150193, 48.39,0.4839159712601089,2021-03-30
MITTAL, EQ, 30-Mar-2021,10.5,10.7,10.7,10.2,10.25,10.2,10.35,35894,3.71,144, 28246, 78.69,0.7869281774112665,2021-03-30
MMFL, EQ, 30-Mar-2021,494.9,510.0,510.0,487.0,491.0,488.5,495.86,6828,33.86,430, 4026, 58.96,0.5896309314586995,2021-03-30
MMP, EQ, 30-Mar-2021,83.75,83.0,89.0,80.3,85.25,87.0,84.0,163150,137.04,238, 160514, 98.38,0.9838430891817346,2021-03-30
MMTC, EQ, 30-Mar-2021,42.65,44.95,44.95,43.35,43.5,43.55,43.97,2270043,998.21,8065, 784211, 34.55,0.34546085690887796,2021-03-30
MODIRUBBER, BE, 30-Mar-2021,105.95,100.7,100.7,100.7,100.7,100.7,100.7,323,0.33,24, -, -,,2021-03-30
MOHITIND, EQ, 30-Mar-2021,9.6,9.6,9.8,9.2,9.75,9.75,9.46,15120,1.43,57, 9806, 64.85,0.6485449735449735,2021-03-30
MOHOTAIND, BE, 30-Mar-2021,6.9,6.9,7.2,6.9,7.0,7.0,7.17,8151,0.58,18, -, -,,2021-03-30
MOIL, EQ, 30-Mar-2021,138.1,139.0,159.4,138.0,156.0,156.1,153.86,7158933,11014.9,78625, 860527, 12.02,0.12020324816561351,2021-03-30
MOLDTECH, EQ, 30-Mar-2021,40.3,40.3,41.45,38.8,38.8,39.15,39.69,13158,5.22,256, 8418, 63.98,0.6397628818969449,2021-03-30
MOLDTKPAC, EQ, 30-Mar-2021,389.8,394.9,405.0,389.9,394.35,393.2,395.49,25503,100.86,1430, 12138, 47.59,0.4759440065874603,2021-03-30
MONTECARLO, EQ, 30-Mar-2021,223.75,225.0,228.8,221.25,223.5,223.55,224.59,26965,60.56,1555, 17246, 63.96,0.6395698127201929,2021-03-30
MORARJEE, EQ, 30-Mar-2021,14.15,14.5,14.85,13.95,14.65,14.7,14.52,10876,1.58,109, 9235, 84.91,0.8491173225450533,2021-03-30
MOREPENLAB, EQ, 30-Mar-2021,31.65,32.25,32.55,31.55,31.7,31.7,31.91,1677675,535.27,3881, 838094, 49.96,0.49955682715663047,2021-03-30
MOTHERSUMI, EQ, 30-Mar-2021,199.0,200.8,207.75,200.2,202.0,202.1,203.62,15231406,31014.26,108461, 5452327, 35.80,0.35796609978093946,2021-03-30
MOTILALOFS, EQ, 30-Mar-2021,631.85,639.85,643.3,631.3,634.0,634.3,636.34,53047,337.56,4381, 26424, 49.81,0.4981243048617264,2021-03-30
MOTOGENFIN, EQ, 30-Mar-2021,22.4,23.1,24.6,22.4,24.6,24.6,23.79,49291,11.73,359, 33577, 68.12,0.6811994075997647,2021-03-30
MPHASIS, EQ, 30-Mar-2021,1635.25,1643.0,1798.75,1637.0,1775.0,1778.85,1726.05,845092,14586.74,39603, 399321, 47.25,0.4725177850458885,2021-03-30
MPSLTD, EQ, 30-Mar-2021,439.1,440.0,445.0,435.2,441.0,437.85,439.64,8260,36.31,624, 4707, 56.99,0.5698547215496368,2021-03-30
MRF, EQ, 30-Mar-2021,82009.45,82511.0,83946.0,81325.05,83129.0,83185.3,82658.96,34009,28111.49,15950, 15142, 44.52,0.44523508483048607,2021-03-30
MRO-TEK, BE, 30-Mar-2021,25.0,23.75,25.1,23.75,23.75,23.75,24.35,2250,0.55,14, -, -,,2021-03-30
MRPL, EQ, 30-Mar-2021,38.7,39.0,39.45,38.8,39.3,39.2,39.16,1274638,499.18,4184, 651717, 51.13,0.5112957561284066,2021-03-30
MSPL, EQ, 30-Mar-2021,7.45,7.35,7.8,7.1,7.3,7.35,7.43,53439,3.97,164, 35968, 67.31,0.6730664870225865,2021-03-30
MSTCLTD, EQ, 30-Mar-2021,298.9,301.5,304.0,294.0,295.25,295.1,297.91,384390,1145.15,10363, 135337, 35.21,0.35208252035692916,2021-03-30
MTARTECH, EQ, 30-Mar-2021,1017.7,1026.0,1033.0,991.0,998.7,1011.05,1005.38,248858,2501.96,15300, 90384, 36.32,0.3631950751030708,2021-03-30
MTEDUCARE, EQ, 30-Mar-2021,6.65,6.55,6.8,6.45,6.65,6.55,6.61,129649,8.57,306, 102187, 78.82,0.788181937384785,2021-03-30
MTNL, EQ, 30-Mar-2021,19.7,20.4,20.55,19.1,19.35,19.25,19.67,1896376,373.0,4497, 964427, 50.86,0.5085631752352909,2021-03-30
MUKANDENGG, EQ, 30-Mar-2021,13.15,13.1,14.45,13.1,14.45,14.45,14.19,6964,0.99,41, 4538, 65.16,0.6516369902354968,2021-03-30
MUKANDLTD, EQ, 30-Mar-2021,57.5,62.0,69.0,62.0,69.0,69.0,67.9,601152,408.17,2901, 292719, 48.69,0.48693009421909933,2021-03-30
MUKTAARTS, EQ, 30-Mar-2021,28.65,28.45,28.55,28.0,28.15,28.1,28.17,13208,3.72,84, 11565, 87.56,0.8756056935190794,2021-03-30
MUNJALAU, EQ, 30-Mar-2021,53.45,54.3,54.85,53.9,54.2,54.05,54.39,151008,82.13,2029, 55325, 36.64,0.36637131807586354,2021-03-30
MUNJALSHOW, EQ, 30-Mar-2021,140.4,140.95,141.3,138.4,138.5,138.8,139.73,29153,40.73,638, 22129, 75.91,0.7590642472472816,2021-03-30
MURUDCERA, EQ, 30-Mar-2021,19.25,19.5,19.5,18.8,18.95,19.0,19.13,48710,9.32,275, 33420, 68.61,0.6861014165469103,2021-03-30
MUTHOOTCAP, EQ, 30-Mar-2021,383.4,382.0,389.35,373.0,377.0,375.35,380.02,30625,116.38,2155, 15418, 50.34,0.5034448979591837,2021-03-30
MUTHOOTFIN, EQ, 30-Mar-2021,1235.8,1238.6,1251.15,1198.35,1212.5,1210.05,1224.22,973544,11918.35,34794, 328071, 33.70,0.33698630981239674,2021-03-30
N100, EQ, 30-Mar-2021,920.58,939.9,939.9,924.02,933.9,933.85,931.39,34298,319.45,1872, 21261, 61.99,0.6198903726164791,2021-03-30
NACLIND, EQ, 30-Mar-2021,37.4,37.05,38.0,37.05,38.0,37.8,37.56,40422,15.18,383, 24324, 60.18,0.601751521448716,2021-03-30
NAGAFERT, BE, 30-Mar-2021,6.3,6.5,6.6,6.35,6.6,6.6,6.55,349761,22.92,575, -, -,,2021-03-30
NAGREEKEXP, EQ, 30-Mar-2021,16.35,16.3,16.8,16.0,16.1,16.1,16.32,2733,0.45,38, 2137, 78.19,0.7819246249542627,2021-03-30
NAHARCAP, EQ, 30-Mar-2021,103.95,103.0,109.45,103.0,105.75,104.75,106.87,18169,19.42,531, 8988, 49.47,0.4946887555726787,2021-03-30
NAHARINDUS, EQ, 30-Mar-2021,45.45,44.45,45.9,44.25,45.0,44.55,45.07,55200,24.88,475, 4088, 7.41,0.07405797101449275,2021-03-30
NAHARPOLY, EQ, 30-Mar-2021,111.65,113.6,115.9,109.0,110.0,111.05,113.1,46484,52.57,1094, 20827, 44.80,0.4480466397039842,2021-03-30
NAHARSPING, EQ, 30-Mar-2021,105.0,110.0,110.0,102.05,104.7,104.1,106.57,34537,36.81,365, 24957, 72.26,0.7226163245215277,2021-03-30
NAM-INDIA, EQ, 30-Mar-2021,330.55,330.9,337.8,330.6,334.75,336.2,335.14,500186,1676.34,9797, 238572, 47.70,0.4769665684365416,2021-03-30
NATCOPHARM, EQ, 30-Mar-2021,803.65,806.0,829.1,805.45,824.0,821.4,816.77,250711,2047.74,12412, 150116, 59.88,0.5987611233651495,2021-03-30
NATHBIOGEN, EQ, 30-Mar-2021,300.55,309.0,311.0,297.0,300.0,299.5,301.56,10352,31.22,486, 5240, 50.62,0.5061823802163833,2021-03-30
NATIONALUM, EQ, 30-Mar-2021,53.75,54.5,55.25,53.9,54.2,54.2,54.48,12385176,6747.22,22246, 3056905, 24.68,0.24681966570357983,2021-03-30
NATNLSTEEL, BE, 30-Mar-2021,3.85,3.7,3.85,3.7,3.8,3.8,3.71,11884,0.44,24, -, -,,2021-03-30
NAUKRI, EQ, 30-Mar-2021,4470.95,4480.05,4531.35,4023.9,4257.9,4158.45,4238.23,1748909,74122.85,114051, 806069, 46.09,0.46089819424566975,2021-03-30
NAVINFLUOR, EQ, 30-Mar-2021,2437.05,2454.0,2744.0,2450.0,2705.0,2718.45,2635.55,607828,16019.58,53949, 114564, 18.85,0.18848095184822022,2021-03-30
NAVKARCORP, EQ, 30-Mar-2021,33.05,33.35,34.7,31.75,32.2,32.25,33.03,733659,242.3,3518, 351283, 47.88,0.4788096377199762,2021-03-30
NAVNETEDUL, EQ, 30-Mar-2021,81.75,81.75,82.55,80.15,80.7,81.1,81.93,221677,181.62,3218, 156458, 70.58,0.7057926622969456,2021-03-30
NAZARA, EQ, 30-Mar-2021,1101.0,1990.0,2024.9,1592.0,1592.0,1592.0,1766.58,7491764,132348.18,500837, 2748976, 36.69,0.36693307477384496,2021-03-30
NBCC, EQ, 30-Mar-2021,45.95,46.9,48.8,46.0,48.2,47.9,47.27,9832813,4647.87,33403, 4350504, 44.24,0.4424475478176998,2021-03-30
NBIFIN, EQ, 30-Mar-2021,1871.95,1863.0,1908.35,1852.05,1908.35,1890.55,1882.37,246,4.63,83, 141, 57.32,0.573170731707317,2021-03-30
NBVENTURES, EQ, 30-Mar-2021,69.45,70.3,70.5,69.85,70.0,70.0,70.02,782225,547.75,5047, 600264, 76.74,0.767380229473617,2021-03-30
NCC, EQ, 30-Mar-2021,78.85,80.95,83.0,79.05,79.3,80.1,81.3,5215439,4240.13,23897, 2122349, 40.69,0.4069358303299109,2021-03-30
NCLIND, EQ, 30-Mar-2021,161.05,162.0,165.75,162.0,163.9,163.6,164.16,137982,226.51,2709, 76877, 55.72,0.557152382194779,2021-03-30
NCPSESDL24, EQ, 30-Mar-2021,103.05,103.12,103.15,103.03,103.12,103.12,103.15,43521,44.89,27, 43378, 99.67,0.9967142299119965,2021-03-30
NDGL, EQ, 30-Mar-2021,730.0,731.05,759.0,711.0,718.0,737.25,732.64,108,0.79,36, 36, 33.33,0.3333333333333333,2021-03-30
NDL, EQ, 30-Mar-2021,32.1,33.2,34.05,31.2,32.0,31.55,32.19,18573,5.98,203, 12310, 66.28,0.6627900716093253,2021-03-30
NDRAUTO, EQ, 30-Mar-2021,190.85,192.0,195.95,186.0,186.5,186.6,189.63,7863,14.91,247, 6355, 80.82,0.808215693755564,2021-03-30
NDTV, EQ, 30-Mar-2021,58.8,59.0,59.5,56.1,57.25,57.45,57.87,34174,19.78,353, 23145, 67.73,0.6772692690349389,2021-03-30
NECCLTD, EQ, 30-Mar-2021,8.25,8.1,8.7,8.1,8.2,8.3,8.35,25887,2.16,109, 23846, 92.12,0.9211573376598292,2021-03-30
NECLIFE, EQ, 30-Mar-2021,18.7,18.8,19.25,18.6,19.1,19.1,19.02,258896,49.24,797, 170219, 65.75,0.6574802237191768,2021-03-30
NELCAST, EQ, 30-Mar-2021,64.95,65.0,66.3,60.1,61.9,62.9,64.14,54943,35.24,693, 40423, 73.57,0.7357261161567442,2021-03-30
NELCO, EQ, 30-Mar-2021,189.8,193.4,195.45,189.65,190.55,191.2,191.71,61761,118.4,1544, 30597, 49.54,0.495409724583475,2021-03-30
NEOGEN, EQ, 30-Mar-2021,789.3,797.0,801.9,782.1,789.0,786.9,789.59,23897,188.69,2375, 12687, 53.09,0.5309034606854417,2021-03-30
NESCO, EQ, 30-Mar-2021,521.75,521.95,526.65,517.7,521.5,520.3,521.14,52229,272.19,3393, 33558, 64.25,0.6425166095464205,2021-03-30
NESTLEIND, EQ, 30-Mar-2021,16571.75,16610.0,17253.55,16610.0,17079.1,17165.0,17006.05,148903,25322.52,38724, 70024, 47.03,0.4702658777862098,2021-03-30
